Method,Video,Episode,VMAF,Rebuffer,QoE,Switch
RobustMPC,crowd_run,3,14.709166666666668,6.961540206781108,521.0961354163915,21
RobustMPC,crowd_run,4,18.61125000000001,6.377702000441736,741.6414668753356,17
RobustMPC,crowd_run,5,31.308958333333347,12.690607708545867,1265.3821825977564,17
RobustMPC,crowd_run,6,14.233333333333334,9.007842633251078,497.36718179286873,17
RobustMPC,crowd_run,7,23.906875000000003,1.5833333333333335,957.4649999999999,39
RobustMPC,crowd_run,8,29.545625,7.587963284822645,1194.021107712273,21
RobustMPC,crowd_run,9,23.906875000000003,0.5416666666666667,991.3050000000001,35
RobustMPC,crowd_run,10,31.26416666666667,6.788504464285714,1384.773392857143,7
RobustMPC,crowd_run,11,29.980000000000008,17.269734506618583,1099.1516036101082,21
RobustMPC,crowd_run,12,20.443333333333346,1.636067708333332,911.7931250000005,10
RobustMPC,crowd_run,13,29.980000000000008,17.269734506618583,1099.1516036101082,21
RobustMPC,crowd_run,14,11.361249999999991,5.031694790955782,368.7053030075066,21
RobustMPC,crowd_run,15,23.906875000000003,0.5416666666666667,991.3050000000001,35
RobustMPC,crowd_run,16,34.91020833333334,3.6513228650188245,1518.2370305454015,19
RobustMPC,crowd_run,17,18.118333333333343,1.6256882577846212,795.6527319977948,11
RobustMPC,crowd_run,18,17.924583333333345,0.18880208333333337,787.5762500000005,15
RobustMPC,crowd_run,19,29.980000000000008,17.269734506618583,1099.1516036101082,21
Genie,crowd_run,0,9.925624999999988,0.1327310781681158,315.53835981454415,24
Genie,crowd_run,1,30.04291666666667,0.03689236111110948,1362.3804166666669,12
Genie,crowd_run,2,8.55041666666666,0.8854166666666669,235.47999999999968,29
Genie,crowd_run,3,20.443333333333342,0.17578125000000006,913.2637500000004,14
Genie,crowd_run,4,30.981250000000006,0.004062695261322635,1342.5420979380408,24
Genie,crowd_run,5,11.20374999999999,0.29104349634356425,348.12658067861145,24
Genie,crowd_run,6,33.562708333333326,0.0,1373.9549999999997,31
Genie,crowd_run,7,30.980208333333348,0.08726279570194645,1292.593504877388,27
Genie,crowd_run,8,8.55041666666666,0.8854166666666669,235.47999999999968,29
Genie,crowd_run,9,11.20374999999999,0.29104349634356425,348.12658067861145,24
Genie,crowd_run,10,30.04291666666667,0.03689236111110948,1362.3804166666669,12
Genie,crowd_run,11,8.937916666666656,0.6646088827783794,312.0417301978598,18
Genie,crowd_run,12,19.498333333333346,0.02379850624204538,724.2586877740845,36
Genie,crowd_run,13,8.937916666666656,0.6646088827783794,312.0417301978598,18
Genie,crowd_run,14,34.569375000000015,0.0,1449.7150000000006,27
Genie,crowd_run,15,11.20374999999999,0.29104349634356425,348.12658067861145,24
Genie,crowd_run,16,18.118333333333336,0.1806319996887365,764.4125260832872,22
Genie,crowd_run,17,9.925624999999988,0.1327310781681158,315.53835981454415,24
Genie,crowd_run,18,13.970416666666656,0.046865077131643534,531.3051047854893,19
Genie,crowd_run,19,24.030833333333334,0.0,960.22,28
BBA,crowd_run,0,20.99145833333336,5.085117942788441,860.0211545241552,20
BBA,crowd_run,1,18.118333333333343,0.901370204574708,714.9515306396916,31
BBA,crowd_run,2,30.156875,4.664676335980446,1182.1560178920465,33
BBA,crowd_run,3,16.95583333333334,25.03888998759268,478.65932173102163,15
BBA,crowd_run,4,18.312083333333344,0.29043692129629717,726.0529861111115,32
BBA,crowd_run,5,34.23916666666666,7.613898170655641,1415.2872353178764,25
BBA,crowd_run,6,15.212083333333341,30.183549794562175,405.73171416942387,1
BBA,crowd_run,7,15.40583333333334,29.6370546068042,411.50270335214805,3
BBA,crowd_run,8,19.66833333333334,14.864677084588537,618.6490099867452,36
BBA,crowd_run,9,16.95583333333334,25.03888998759268,478.65932173102163,15
BBA,crowd_run,10,30.298125000000017,0.6005179241140173,1254.6835307213566,31
BBA,crowd_run,11,31.015833333333347,21.497797514213325,1157.463258249908,12
BBA,crowd_run,12,30.298125000000017,0.6005179241140173,1254.6835307213566,31
BBA,crowd_run,13,30.298125000000017,0.6005179241140173,1254.6835307213566,31
BBA,crowd_run,14,19.47458333333334,8.816096358628089,715.0720224528877,27
BBA,crowd_run,15,34.23916666666666,7.613898170655641,1415.2872353178764,25
BBA,crowd_run,16,29.575625000000016,6.321922219673004,1170.3605013602537,28
BBA,crowd_run,17,31.015833333333347,21.497797514213325,1157.463258249908,12
BBA,crowd_run,18,15.40583333333334,29.6370546068042,411.50270335214805,3
BBA,crowd_run,19,34.23916666666666,7.613898170655641,1415.2872353178764,25
Proposed,tearsofsteel_short,0,86.75895833333341,35.154493433074435,3777.618549346738,3
Proposed,tearsofsteel_short,1,92.30416666666669,0.2088337010759235,4397.3397161166395,8
Proposed,tearsofsteel_short,2,89.72500000000004,5.947916666666661,4222.220000000002,5
Proposed,tearsofsteel_short,3,86.88791666666674,17.34938973252822,3965.6404444245054,5
Proposed,tearsofsteel_short,4,91.1435416666667,0.9907797246816502,4293.137366107364,21
Proposed,tearsofsteel_short,5,86.75895833333341,23.42881944444445,3901.4416666666707,3
Proposed,tearsofsteel_short,6,86.88791666666674,17.34938973252822,3965.6404444245054,5
Proposed,tearsofsteel_short,7,88.43541666666674,5.058616406032742,4095.431010752297,29
Proposed,tearsofsteel_short,8,89.72500000000004,5.947916666666661,4222.220000000002,5
Proposed,tearsofsteel_short,9,91.9172916666667,0.46261687431921145,4369.899765807191,10
Proposed,tearsofsteel_short,10,92.56208333333336,0.0,4424.305000000001,4
Proposed,tearsofsteel_short,11,88.17750000000007,1.9547534927615215,4128.207803116441,25
Proposed,tearsofsteel_short,12,86.75895833333341,35.154493433074435,3777.618549346738,3
Proposed,tearsofsteel_short,13,86.75895833333341,8.741765583287982,4056.536955440483,3
Proposed,tearsofsteel_short,14,86.88791666666674,16.721121715160812,3972.2749546879054,5
Proposed,tearsofsteel_short,15,86.75895833333341,33.72789580197208,3792.6834203311787,3
Proposed,tearsofsteel_short,16,91.01458333333336,0.8942748011905292,4278.68145809943,24
Proposed,tearsofsteel_short,17,91.01458333333336,0.8942748011905292,4278.68145809943,24
Proposed,tearsofsteel_short,18,88.17750000000007,1.693070023148148,4130.971180555559,25
Proposed,tearsofsteel_short,19,88.56437500000004,24.257158595985153,3892.694405226399,31
Pensieve,tearsofsteel_short,0,86.63000000000007,30.297576075928163,3828.907596638202,1
Pensieve,tearsofsteel_short,1,86.63000000000007,0.3604570236892616,4145.043573829845,1
Pensieve,tearsofsteel_short,2,86.63000000000007,21.918402777777782,3917.39166666667,1
Pensieve,tearsofsteel_short,3,86.63000000000007,32.224467469467946,3808.559623522422,1
Pensieve,tearsofsteel_short,4,86.63000000000007,1.220703125,4135.959375000003,1
Pensieve,tearsofsteel_short,5,86.63000000000007,0.315143022847702,4145.522089678731,1
Pensieve,tearsofsteel_short,6,86.63000000000007,1.220703125,4135.959375000003,1
Pensieve,tearsofsteel_short,7,86.63000000000007,3.1084357093734,4116.02491890902,1
Pensieve,tearsofsteel_short,8,86.63000000000007,32.224467469467946,3808.559623522422,1
Pensieve,tearsofsteel_short,9,86.63000000000007,15.699242034646835,3983.066004114133,1
Pensieve,tearsofsteel_short,10,86.63000000000007,0.46261687431921145,4143.964765807193,1
Pensieve,tearsofsteel_short,11,86.63000000000007,0.9192837287940647,4139.142363823938,1
Pensieve,tearsofsteel_short,12,86.63000000000007,30.297576075928163,3828.907596638202,1
Pensieve,tearsofsteel_short,13,86.63000000000007,1.232829999221841,4135.83131520822,1
Pensieve,tearsofsteel_short,14,86.63000000000007,4.16666666666666,4104.850000000003,1
Pensieve,tearsofsteel_short,15,86.63000000000007,0.9907797246816502,4138.387366107365,1
Pensieve,tearsofsteel_short,16,86.63000000000007,12.709706175245431,4014.635502789412,1
Pensieve,tearsofsteel_short,17,86.63000000000007,0.9192837287940647,4139.142363823938,1
Pensieve,tearsofsteel_short,18,86.63000000000007,0.25732730105751056,4146.132623700836,1
Pensieve,tearsofsteel_short,19,86.63000000000007,0.04340277777777786,4148.39166666667,1
RobustMPC,tearsofsteel_short,0,94.66520833333341,0.16801540274395582,4517.140757347028,9
RobustMPC,tearsofsteel_short,1,94.66520833333341,0.16801540274395582,4517.140757347028,9
RobustMPC,tearsofsteel_short,2,85.94145833333334,19.846403222592855,3812.74198196942,16
RobustMPC,tearsofsteel_short,3,84.40270833333338,8.546516119387938,3814.2487897792657,21
RobustMPC,tearsofsteel_short,4,88.03541666666672,6.377702000441736,4074.2614668753376,17
RobustMPC,tearsofsteel_short,5,92.22187500000003,14.49821319143896,4233.988868698406,16
RobustMPC,tearsofsteel_short,6,83.55583333333338,12.038624802947423,3758.5921220808777,17
RobustMPC,tearsofsteel_short,7,90.47895833333338,3.1077247405372392,4199.317426739929,25
RobustMPC,tearsofsteel_short,8,88.60125,13.380974037510818,3976.736914163885,20
RobustMPC,tearsofsteel_short,9,90.47895833333338,1.2730273199023168,4254.701831501834,22
RobustMPC,tearsofsteel_short,10,92.72062500000003,6.788504464285714,4352.353392857144,7
RobustMPC,tearsofsteel_short,11,92.2122916666667,17.77068485871663,4189.816567891954,21
RobustMPC,tearsofsteel_short,12,89.72062500000006,1.6438802083333326,4248.890625000003,10
RobustMPC,tearsofsteel_short,13,92.2122916666667,17.77068485871663,4189.816567891954,21
RobustMPC,tearsofsteel_short,14,80.10770833333336,5.031694790955782,3588.6553030075083,22
RobustMPC,tearsofsteel_short,15,90.47895833333338,1.2730273199023168,4254.701831501834,22
RobustMPC,tearsofsteel_short,16,95.25520833333336,5.843672994871336,4478.815813174159,16
RobustMPC,tearsofsteel_short,17,88.17312500000004,1.6256882577846212,4171.707731997796,11
RobustMPC,tearsofsteel_short,18,88.04416666666673,0.18880208333333337,4171.406250000003,15
RobustMPC,tearsofsteel_short,19,92.2122916666667,17.77068485871663,4189.816567891954,21
Genie,tearsofsteel_short,0,77.49791666666665,0.1327310781681158,3580.8483598145444,15
Genie,tearsofsteel_short,1,93.10041666666667,0.05792204034391693,4432.373343253968,11
Genie,tearsofsteel_short,2,75.28375,0.8854166666666669,3331.96,29
Genie,tearsofsteel_short,3,89.72062500000003,0.17578125000000006,4255.108750000001,14
Genie,tearsofsteel_short,4,93.16458333333337,0.004062695261322635,4416.027097938042,18
Genie,tearsofsteel_short,5,78.99416666666667,0.29104349634356425,3648.1065806786123,19
Genie,tearsofsteel_short,6,94.24833333333333,0.0,4457.805,22
Genie,tearsofsteel_short,7,92.8072916666667,0.08726279570194645,4391.523504877389,29
Genie,tearsofsteel_short,8,75.28375,0.8854166666666669,3331.96,29
Genie,tearsofsteel_short,9,78.99416666666667,0.29104349634356425,3648.1065806786123,19
Genie,tearsofsteel_short,10,93.10041666666667,0.05792204034391693,4432.373343253968,11
Genie,tearsofsteel_short,11,75.93291666666666,0.8109006365763199,3511.1568892777536,15
Genie,tearsofsteel_short,12,88.02750000000005,0.1888788687240327,4095.5654391462767,24
Genie,tearsofsteel_short,13,75.93291666666666,0.8109006365763199,3511.1568892777536,15
Genie,tearsofsteel_short,14,95.12083333333335,0.0,4516.955000000001,29
Genie,tearsofsteel_short,15,78.99416666666667,0.29104349634356425,3648.1065806786123,19
Genie,tearsofsteel_short,16,88.17312500000007,0.1806319996887365,4156.01752608329,22
Genie,tearsofsteel_short,17,77.49791666666665,0.1327310781681158,3580.8483598145444,15
Genie,tearsofsteel_short,18,83.02687500000002,0.046865077131643534,3875.835104785491,20
Genie,tearsofsteel_short,19,88.68291666666671,0.0,4208.440000000002,14
BBA,tearsofsteel_short,0,89.65708333333339,5.085117942788441,4190.911154524157,20
BBA,tearsofsteel_short,1,88.17312500000004,0.901370204574708,4120.551530639694,31
BBA,tearsofsteel_short,2,93.67916666666672,4.664676335980446,4355.926017892049,33
BBA,tearsofsteel_short,3,87.39937500000008,25.03888998759268,3878.039321731025,15
BBA,tearsofsteel_short,4,88.30208333333337,0.29043692129629717,4130.097986111113,32
BBA,tearsofsteel_short,5,94.64520833333334,7.613898170655641,4414.9622353178775,25
BBA,tearsofsteel_short,6,86.23875000000008,30.183549794562175,3811.3317141694274,1
BBA,tearsofsteel_short,7,86.3677083333334,29.6370546068042,3817.102703352151,3
BBA,tearsofsteel_short,8,89.20479166666671,14.864677084588537,4007.144009986747,36
BBA,tearsofsteel_short,9,87.39937500000008,25.03888998759268,3878.039321731025,15
BBA,tearsofsteel_short,10,92.16770833333338,0.6005179241140173,4338.783530721358,31
BBA,tearsofsteel_short,11,91.76291666666668,21.497797514213325,4153.683258249908,12
BBA,tearsofsteel_short,12,92.16770833333338,0.6005179241140173,4338.783530721358,31
BBA,tearsofsteel_short,13,92.16770833333338,0.6005179241140173,4338.783530721358,31
BBA,tearsofsteel_short,14,89.07583333333338,8.816096358628089,4092.6820224528897,27
BBA,tearsofsteel_short,15,94.64520833333334,7.613898170655641,4414.9622353178775,25
BBA,tearsofsteel_short,16,92.13062500000002,6.321922219673004,4266.6905013602545,28
BBA,tearsofsteel_short,17,91.76291666666668,21.497797514213325,4153.683258249908,12
BBA,tearsofsteel_short,18,86.3677083333334,29.6370546068042,3817.102703352151,3
BBA,tearsofsteel_short,19,94.64520833333334,7.613898170655641,4414.9622353178775,25
Proposed,sintel,0,88.23833333333329,41.13545342099001,3755.944611874343,11
Proposed,sintel,1,94.86666666666667,0.2088337010759235,4533.449716116639,4
Proposed,sintel,2,91.47166666666664,5.947916666666661,4313.764999999999,3
Proposed,sintel,3,88.56166666666662,23.45352366410847,3942.665790107013,15
Proposed,sintel,4,93.57333333333332,0.9907797246816502,4401.032366107362,20
Proposed,sintel,5,87.59166666666663,23.42881944444445,3942.9266666666645,3
Proposed,sintel,6,88.56166666666662,23.45352366410847,3942.665790107013,15
Proposed,sintel,7,90.50166666666667,10.102494752688314,4083.6526554116117,39
Proposed,sintel,8,91.47166666666664,5.947916666666661,4313.764999999999,3
Proposed,sintel,9,94.38166666666666,0.46261687431921145,4499.729765807189,6
Proposed,sintel,10,95.02833333333332,0.0,4551.174999999999,2
Proposed,sintel,11,89.69333333333331,2.510258616897162,4163.826669005565,29
Proposed,sintel,12,88.23833333333329,41.13545342099001,3755.944611874343,11
Proposed,sintel,13,88.88499999999995,17.281188008966023,4011.7256546253166,18
Proposed,sintel,14,88.88499999999995,24.035711303464165,3936.517888635416,19
Proposed,sintel,15,87.59166666666663,33.72789580197208,3834.1684203311725,3
Proposed,sintel,16,93.41166666666665,0.8942748011905292,4386.531458099427,22
Proposed,sintel,17,93.41166666666665,0.8942748011905292,4386.531458099427,22
Proposed,sintel,18,89.69333333333331,1.693070023148148,4176.336180555555,28
Proposed,sintel,19,90.50166666666665,30.123749211722057,3872.2282083242144,39
Pensieve,sintel,0,87.42999999999995,30.297576075928163,3870.392596638196,1
Pensieve,sintel,1,87.42999999999995,0.3604570236892616,4186.528573829839,1
Pensieve,sintel,2,87.42999999999995,21.918402777777782,3958.8766666666643,1
Pensieve,sintel,3,87.42999999999995,32.224467469467946,3850.0446235224163,1
Pensieve,sintel,4,87.42999999999995,1.220703125,4177.444374999997,1
Pensieve,sintel,5,87.42999999999995,0.315143022847702,4187.007089678726,1
Pensieve,sintel,6,87.42999999999995,1.220703125,4177.444374999997,1
Pensieve,sintel,7,87.42999999999995,3.1084357093734,4157.509918909014,1
Pensieve,sintel,8,87.42999999999995,32.224467469467946,3850.0446235224163,1
Pensieve,sintel,9,87.42999999999995,15.699242034646835,4024.5510041141274,1
Pensieve,sintel,10,87.42999999999995,0.46261687431921145,4185.449765807187,1
Pensieve,sintel,11,87.42999999999995,0.9192837287940647,4180.627363823932,1
Pensieve,sintel,12,87.42999999999995,30.297576075928163,3870.392596638196,1
Pensieve,sintel,13,87.42999999999995,1.232829999221841,4177.316315208214,1
Pensieve,sintel,14,87.42999999999995,4.16666666666666,4146.334999999997,1
Pensieve,sintel,15,87.42999999999995,0.9907797246816502,4179.872366107359,1
Pensieve,sintel,16,87.42999999999995,12.709706175245431,4056.120502789406,1
Pensieve,sintel,17,87.42999999999995,0.9192837287940647,4180.627363823932,1
