Method,Video,Episode,VMAF,Rebuffer,QoE,Switch
Ablation_Lyap,bigbuckbunny,9,84.98541666666667,4.612557361209561,4007.398726425854,5
Ablation_Lyap,bigbuckbunny,10,83.73,13.224132286690255,3909.8615638410856,0
Ablation_Lyap,bigbuckbunny,11,85.75083333333333,0.980160810893394,4063.8277923452642,7
Ablation_Lyap,bigbuckbunny,12,92.21874999999993,0.0,4334.859999999996,17
Ablation_Lyap,bigbuckbunny,13,83.73,22.095526809986186,3836.6193306567543,0
Ablation_Lyap,bigbuckbunny,14,90.54687499999996,0.0,4319.489999999998,5
Ablation_Lyap,bigbuckbunny,15,83.73,9.255541212801607,3942.6262517471105,0
Ablation_Lyap,bigbuckbunny,16,91.86812499999992,2.8375927430062564,4310.552834313738,15
Ablation_Lyap,bigbuckbunny,17,83.73,13.284950931104369,3909.359445112803,0
Ablation_Lyap,bigbuckbunny,18,83.73,22.275068262647444,3835.137036423583,0
Ablation_Lyap,bigbuckbunny,19,93.76229166666657,0.0,4434.089999999996,13
Pensieve,bigbuckbunny,0,90.34000000000005,38.145812051017806,4021.3881757067993,0
Pensieve,bigbuckbunny,1,90.34000000000005,98.48010304388586,3523.268269269681,0
Pensieve,bigbuckbunny,2,90.34000000000005,38.10843649157737,4021.69674832554,0
Pensieve,bigbuckbunny,3,90.34000000000005,31.56158265738175,4075.747573580659,0
Pensieve,bigbuckbunny,4,90.34000000000005,29.728161941673886,4090.8842950095427,0
Pensieve,bigbuckbunny,5,90.34000000000005,62.58899569766901,3819.5852515200468,0
Pensieve,bigbuckbunny,6,90.34000000000005,99.27071870340747,3516.7409463846707,0
Pensieve,bigbuckbunny,7,90.34000000000005,61.71690295836885,3826.7852491757094,0
Pensieve,bigbuckbunny,8,90.34000000000005,29.108436302971324,4096.000749882671,0
Pensieve,bigbuckbunny,9,90.34000000000005,39.91505181342524,4006.7813322283637,0
Pensieve,bigbuckbunny,10,90.34000000000005,69.39256748180837,3763.4149628701925,0
Pensieve,bigbuckbunny,11,90.34000000000005,14.382733587938043,4217.576151497986,0
Pensieve,bigbuckbunny,12,90.87645833333336,0.0,4320.870000000002,8
Pensieve,bigbuckbunny,13,90.34000000000005,90.45916231749274,3589.4891559067823,0
Pensieve,bigbuckbunny,14,90.44729166666673,0.7893662330105945,4324.652992380267,2
Pensieve,bigbuckbunny,15,90.34000000000005,61.82288823132915,3825.910234762149,0
Pensieve,bigbuckbunny,16,90.76916666666669,0.8895760690098989,4318.675659974256,6
Pensieve,bigbuckbunny,17,90.34000000000005,69.45338612622248,3762.9128441419098,0
Pensieve,bigbuckbunny,18,90.34000000000005,90.63870377015401,3588.006861673611,0
Pensieve,bigbuckbunny,19,90.66187500000005,0.0,4320.870000000003,6
RobustMPC,bigbuckbunny,0,89.82125,29.032506037000932,4024.6876301585203,8
RobustMPC,bigbuckbunny,1,86.14791666666669,43.7112512554386,3755.8499096351,3
RobustMPC,bigbuckbunny,2,89.82125,28.995130477560497,4024.996202777261,8
RobustMPC,bigbuckbunny,3,89.91416666666667,26.753501508019088,4037.6630915497944,10
RobustMPC,bigbuckbunny,4,89.63708333333335,19.570450557936834,4093.9663601936745,8
RobustMPC,bigbuckbunny,5,86.17833333333336,22.539897030529207,3887.2906101159524,10
RobustMPC,bigbuckbunny,6,85.93333333333338,41.20301946558454,3771.4078712921364,2
RobustMPC,bigbuckbunny,7,86.97416666666669,30.678684703349397,3858.296779089149,10
RobustMPC,bigbuckbunny,8,89.74437500000003,20.60072327904497,4095.7604286082064,7
RobustMPC,bigbuckbunny,9,88.32354166666666,27.92980289979477,3930.9715472592943,9
RobustMPC,bigbuckbunny,10,86.53062500000004,25.75179344560864,3917.3431933130573,4
RobustMPC,bigbuckbunny,11,90.6779166666667,15.477702022484133,4180.6360921023725,8
RobustMPC,bigbuckbunny,12,95.02458333333328,9.86147337396831,4444.583675824515,11
RobustMPC,bigbuckbunny,13,84.55625000000002,30.275981061080127,3788.9115003597235,3
RobustMPC,bigbuckbunny,14,93.25437500000002,7.515687551688943,4377.1004835732565,7
RobustMPC,bigbuckbunny,15,86.97416666666669,30.784669976309708,3857.4217646755883,10
RobustMPC,bigbuckbunny,16,95.65270833333328,16.507366528973364,4428.135181936793,13
RobustMPC,bigbuckbunny,17,86.53062500000004,25.812612090022753,3916.841074584774,4
RobustMPC,bigbuckbunny,18,84.55625000000002,30.45552251374138,3787.4292061265523,3
RobustMPC,bigbuckbunny,19,96.02395833333323,6.769425413593335,4536.771623785368,7
Genie,bigbuckbunny,0,86.3177083333333,0.8947868816582635,4124.102639505028,2
Genie,bigbuckbunny,1,84.69395833333336,30.869348364231257,3803.842659904908,1
Genie,bigbuckbunny,2,86.3177083333333,0.8574113222178298,4124.411212123768,2
Genie,bigbuckbunny,3,87.63229166666669,4.418111864860952,4139.744068443709,5
Genie,bigbuckbunny,4,87.21916666666668,1.6188521741693318,4148.174756450059,4
Genie,bigbuckbunny,5,84.69395833333336,7.991659466922949,3992.7208594410854,1
Genie,bigbuckbunny,6,84.69395833333336,31.659964023752867,3797.3153370198975,1
Genie,bigbuckbunny,7,84.93395833333334,2.5430273737778215,4009.774766002091,4
Genie,bigbuckbunny,8,87.21916666666668,0.9991265354667748,4153.291211323187,4
Genie,bigbuckbunny,9,86.75958333333335,6.105849851152001,4094.22010362889,3
Genie,bigbuckbunny,10,84.83166666666669,13.880340054484734,3950.7139125101753,1
Genie,bigbuckbunny,11,88.76437500000004,1.6271647331958623,4235.496127962737,2
Genie,bigbuckbunny,12,95.07645833333329,1.4476178492421166,4534.648467036655,4
Genie,bigbuckbunny,13,84.14312500000001,22.162725926808605,3849.284534748269,1
Genie,bigbuckbunny,14,93.32604166666671,1.320248438617757,4460.360028890774,3
Genie,bigbuckbunny,15,84.93395833333334,2.6490126467381314,4008.8997515885303,4
Genie,bigbuckbunny,16,95.31187499999992,0.8869926625495314,4534.056988577987,10
Genie,bigbuckbunny,17,84.83166666666669,13.941158698898848,3950.2117937818925,1
Genie,bigbuckbunny,18,84.14312500000001,22.342267379469863,3847.8022405150973,1
Genie,bigbuckbunny,19,95.86124999999991,0.48800552530557884,4595.691026383073,1
BBA,bigbuckbunny,0,88.37833333333332,26.302609201326472,3752.1356584338478,34
BBA,bigbuckbunny,1,85.45437500000001,47.882571765218195,3546.071487506359,20
BBA,bigbuckbunny,2,88.37833333333332,26.265233641886027,3752.444231052588,34
BBA,bigbuckbunny,3,88.10291666666666,17.55111538374822,3855.977991391774,27
BBA,bigbuckbunny,4,87.97958333333332,13.939137175185811,3879.1884834816656,31
BBA,bigbuckbunny,5,86.31104166666667,27.988073633657013,3711.780464080528,27
BBA,bigbuckbunny,6,85.34708333333333,46.5744946612975,3575.2409720763276,18
BBA,bigbuckbunny,7,86.87791666666668,37.822513110781,3602.6873317573923,32
BBA,bigbuckbunny,8,88.11729166666667,13.805204654833128,3886.904230369698,31
BBA,bigbuckbunny,9,87.99562499999998,25.883012647602037,3754.8298475813967,30
BBA,bigbuckbunny,10,86.00520833333336,31.863332056163156,3668.026330544318,27
BBA,bigbuckbunny,11,89.00604166666665,13.5571320761156,3880.1123175795883,36
BBA,bigbuckbunny,12,92.75979166666662,2.73527435174374,4147.637574952001,35
BBA,bigbuckbunny,13,84.85708333333335,31.19118372954302,3689.0255871288937,17
BBA,bigbuckbunny,14,92.3927083333333,8.68592514238636,4227.4490020244575,22
BBA,bigbuckbunny,15,86.87791666666668,37.928498383741314,3601.812317343832,32
BBA,bigbuckbunny,16,93.98062499999997,12.21006594003455,4242.633695599074,27
BBA,bigbuckbunny,17,86.00520833333336,31.924150700577275,3667.524211816035,27
BBA,bigbuckbunny,18,84.85708333333335,31.37072518220428,3687.5432928957225,17
BBA,bigbuckbunny,19,93.79791666666661,2.470725573151873,4293.411689668056,29
Fugu,bigbuckbunny,0,89.66750000000002,23.066776530830282,4026.900692961466,14
Fugu,bigbuckbunny,1,84.03520833333336,24.50192749367048,3723.1420866122576,10
Fugu,bigbuckbunny,2,89.00937500000002,16.566118936555025,4022.540122059803,18
Fugu,bigbuckbunny,3,88.71458333333332,14.365315333705736,4028.2299566049246,14
Fugu,bigbuckbunny,4,88.90208333333335,14.67396154842293,4109.411773456221,6
Fugu,bigbuckbunny,5,86.28562500000002,18.30645275376158,3861.291926064945,18
Fugu,bigbuckbunny,6,85.10208333333334,34.05149775415687,3699.680834541681,12
Fugu,bigbuckbunny,7,87.24458333333332,19.11224158483494,3856.0693334756024,23
Fugu,bigbuckbunny,8,88.35125000000001,10.462177417470864,4104.524263241361,8
Fugu,bigbuckbunny,9,88.47895833333332,12.409043856894732,3952.5009339174767,22
Fugu,bigbuckbunny,10,85.84645833333337,21.255470502025407,3817.53483553528,16
Fugu,bigbuckbunny,11,90.43291666666671,13.59466568619819,4171.20244009475,10
Fugu,bigbuckbunny,12,95.18437499999993,6.714112964768872,4435.018283362865,21
Fugu,bigbuckbunny,13,84.33666666666669,24.01555279391191,3762.7075961334644,10
Fugu,bigbuckbunny,14,92.94520833333333,4.654272102456565,4384.424329522119,7
Fugu,bigbuckbunny,15,87.16270833333334,16.837683104408118,3829.238088290007,25
Fugu,bigbuckbunny,16,95.55895833333325,4.0434012415943466,4510.427679349393,18
Fugu,bigbuckbunny,17,85.73916666666669,20.849736844787333,3839.254572609437,11
Fugu,bigbuckbunny,18,83.84166666666668,19.72558768460232,3740.065548075924,12
Fugu,bigbuckbunny,19,95.88291666666659,3.181471458405729,4537.693771639399,14
Proposed,crowd_run,0,25.25708333333334,46.92019581751339,649.8568633306098,12
Proposed,crowd_run,1,18.08687500000001,46.3245851770332,304.5542247784143,18
Proposed,crowd_run,2,25.78791666666668,50.89471796847462,661.1232084522742,10
Proposed,crowd_run,3,26.318750000000005,45.66623187028352,694.9895896789393,11
Proposed,crowd_run,4,25.450833333333346,40.39421002761838,762.7854020119833,10
Proposed,crowd_run,5,21.65937500000001,47.16396162453253,493.75433282785997,13
Proposed,crowd_run,6,18.255416666666676,48.16648046784266,281.2575372574914,18
Proposed,crowd_run,7,22.721041666666682,53.65351105519499,506.10661272831095,10
Proposed,crowd_run,8,24.36395833333334,30.097628500759683,778.2339790977284,11
Proposed,crowd_run,9,24.894791666666677,68.0693349513946,406.89957064128663,14
Proposed,crowd_run,10,21.465625000000017,55.950158581907694,443.0654907477709,10
Proposed,crowd_run,11,27.093750000000018,34.052363794315646,876.6136845141309,12
Proposed,crowd_run,12,32.47770833333332,8.287301315941058,1473.12004033559,1
Proposed,crowd_run,13,19.485625000000013,62.27906502817645,296.9840391273759,10
Proposed,crowd_run,14,29.99208333333334,8.991680050225805,1259.8346895053362,10
Proposed,crowd_run,15,21.10333333333335,32.188044247767294,604.465506690434,11
Proposed,crowd_run,16,31.753124999999986,0.8306756955747648,1499.901941457334,1
Proposed,crowd_run,17,21.465625000000017,56.0109772263218,442.56337201948804,10
Proposed,crowd_run,18,18.95479166666668,53.81163107286008,374.98117386246787,8
Proposed,crowd_run,19,32.47770833333332,0.8215985217701274,1534.756882604265,1
Ablation_Base,crowd_run,0,24.75,44.88622453774271,817.4193302163962,0
Ablation_Base,crowd_run,1,24.75,105.79122802901819,314.58762139242594,0
Ablation_Base,crowd_run,2,24.91854166666667,46.39028042538828,796.9118448079944,2
Ablation_Base,crowd_run,3,24.91854166666667,33.20872363852161,905.7387776403657,2
Ablation_Base,crowd_run,4,25.255625,40.93205206139777,858.1549781811,2
Ablation_Base,crowd_run,5,24.75,79.24100635351233,533.7862515454021,0
Ablation_Base,crowd_run,6,24.75,106.5818436885398,308.0602985074155,0
Ablation_Base,crowd_run,7,24.75,71.96828918051564,593.8298045256629,0
Ablation_Base,crowd_run,8,24.75,36.36976489871559,887.7312209962041,0
Ablation_Base,crowd_run,9,24.91854166666667,55.19469407074732,724.2226057519101,2
Ablation_Base,crowd_run,10,25.087083333333336,90.84758917137916,421.7823038010938,4
Ablation_Base,crowd_run,11,24.75,22.413693483284355,1002.9525466020044,0
Ablation_Base,crowd_run,12,28.794999999999998,0.5982250439696285,1255.8710540369864,15
Ablation_Base,crowd_run,13,24.75,109.5718206002635,283.3750491242246,0
Ablation_Base,crowd_run,14,29.637708333333347,7.433957593441141,1328.8752461085505,4
Ablation_Base,crowd_run,15,24.75,72.07427445347595,592.9547901121026,0
Ablation_Base,crowd_run,16,29.80624999999999,1.8218499765838312,1375.2088065933235,5
Ablation_Base,crowd_run,17,24.91854166666667,88.71685759774621,447.4636236730075,2
Ablation_Base,crowd_run,18,24.75,109.75136205292475,281.8927548910532,0
Ablation_Base,crowd_run,19,30.143333333333327,0.4950853050574587,1337.6225757214452,13
Ablation_Future,crowd_run,0,19.46312500000001,7.680901134946478,576.3564802298822,24
Ablation_Future,crowd_run,1,12.210208333333329,4.391047729668127,182.83750994385952,28
Ablation_Future,crowd_run,2,20.10750000000001,10.26779790159214,578.2290605244558,23
Ablation_Future,crowd_run,3,19.894791666666674,4.175840496873586,535.214260857812,28
Ablation_Future,crowd_run,4,19.91375000000001,2.097394457303479,547.313911360503,28
Ablation_Future,crowd_run,5,15.880833333333342,7.491223964584965,391.22245494838694,23
Ablation_Future,crowd_run,6,11.961458333333328,3.5321839229344265,224.7082895322531,27
Ablation_Future,crowd_run,7,16.967708333333338,15.407983907051504,209.9316848633831,34
Ablation_Future,crowd_run,8,19.869583333333342,0.5552315348004895,599.8860084486876,26
Ablation_Future,crowd_run,9,19.368541666666673,10.541247065081194,564.38146423069,21
Ablation_Future,crowd_run,10,15.360833333333337,3.6398211903239797,344.6796362526853,28
Ablation_Future,crowd_run,11,21.670208333333346,0.5956850445550355,770.6820242721542,21
Ablation_Future,crowd_run,12,30.478749999999994,0.0,1334.6699999999998,12
Ablation_Future,crowd_run,13,14.124375,14.460584883255523,254.13341120384234,23
Ablation_Future,crowd_run,14,28.166250000000016,0.0,1189.3300000000006,11
Ablation_Future,crowd_run,15,16.729791666666674,13.916082317256373,199.40882438873172,35
Ablation_Future,crowd_run,16,31.346666666666653,0.0,1424.8699999999994,6
Ablation_Future,crowd_run,17,15.360833333333337,3.700639834738094,344.17751752440245,28
Ablation_Future,crowd_run,18,13.648541666666667,10.070904181412727,210.4346150782564,28
Ablation_Future,crowd_run,19,31.515208333333323,0.0,1483.9199999999996,2
Ablation_Lyap,crowd_run,0,16.779166666666672,11.361306823327293,662.9810508666102,5
Ablation_Lyap,crowd_run,1,9.801249999999994,0.290375932635138,291.7026563001641,16
Ablation_Lyap,crowd_run,2,18.35625000000001,20.17860617411612,668.0054274264978,5
Ablation_Lyap,crowd_run,3,19.518749999999997,8.102556002922636,842.1052976398706,3
Ablation_Lyap,crowd_run,4,18.35625000000001,8.517596743991717,764.2787212816048,5
Ablation_Lyap,crowd_run,5,14.532499999999999,9.573106483185816,512.8044328748178,10
Ablation_Lyap,crowd_run,6,10.127499999999994,4.266315803544931,340.9372967259328,10
Ablation_Lyap,crowd_run,7,14.709166666666668,15.387370293862364,501.18187085387245,7
Ablation_Lyap,crowd_run,8,17.387500000000006,3.8176651838349867,765.8813562422587,4
Ablation_Lyap,crowd_run,9,16.646666666666672,14.300432942576338,588.79562562609,9
Ablation_Lyap,crowd_run,10,15.501249999999999,10.705581556297012,604.9347186712118,5
Ablation_Lyap,crowd_run,11,20.100000000000012,5.851426782538488,869.9906204833628,5
Ablation_Lyap,crowd_run,12,26.914166666666663,0.0,1165.9899999999998,15
Ablation_Lyap,crowd_run,13,12.347083333333329,21.358680825344624,335.5627311059545,8
Ablation_Lyap,crowd_run,14,27.126875000000016,2.0893516442493625,1243.180312825078,5
Ablation_Lyap,crowd_run,15,13.546666666666665,5.792870189247907,533.8940637175692,6
Ablation_Lyap,crowd_run,16,28.361666666666665,0.0,1284.0099999999998,9
Ablation_Lyap,crowd_run,17,15.157916666666665,11.374818515660039,573.6294983347107,6
Ablation_Lyap,crowd_run,18,11.52791666666666,12.151481689678699,358.7173671700124,9
Ablation_Lyap,crowd_run,19,28.837499999999995,0.0,1285.9099999999999,12
Pensieve,crowd_run,0,24.75,44.88622453774271,817.4193302163962,0
Pensieve,crowd_run,1,24.75,105.79122802901819,314.58762139242594,0
Pensieve,crowd_run,2,24.75,44.84884897830228,817.7279028351363,0
Pensieve,crowd_run,3,24.75,32.26987111145008,921.5799441038681,0
Pensieve,crowd_run,4,24.75,36.989490537418135,882.6147661230759,0
Pensieve,crowd_run,5,24.75,79.24100635351233,533.7862515454021,0
Pensieve,crowd_run,6,24.75,106.5818436885398,308.0602985074155,0
Pensieve,crowd_run,7,24.75,71.96828918051564,593.8298045256629,0
Pensieve,crowd_run,8,24.75,36.36976489871559,887.7312209962041,0
Pensieve,crowd_run,9,24.75,53.75602285760351,744.1902752876254,0
Pensieve,crowd_run,10,24.75,87.47045012738968,465.84396374827077,0
Pensieve,crowd_run,11,24.75,22.413693483284355,1002.9525466020044,0
Pensieve,crowd_run,12,25.255625,0.5982250439696285,1158.7910540369867,6
Pensieve,crowd_run,13,24.75,109.5718206002635,283.3750491242246,0
Pensieve,crowd_run,14,25.087083333333336,3.986621292052505,1155.0864546128146,2
Pensieve,crowd_run,15,24.75,72.07427445347595,592.9547901121026,0
Pensieve,crowd_run,16,25.087083333333336,1.8218499765838312,1156.7788065933241,4
Pensieve,crowd_run,17,24.75,87.53126877180378,465.341845019988,0
Pensieve,crowd_run,18,24.75,109.75136205292475,281.8927548910532,0
Pensieve,crowd_run,19,25.087083333333336,0.4950853050574587,1167.7325757214458,4
RobustMPC,crowd_run,0,24.784583333333334,39.273675474886446,787.7665352793375,9
RobustMPC,crowd_run,1,16.972916666666674,36.220795242686,474.2211144763847,4
RobustMPC,crowd_run,2,24.784583333333334,39.23629991544601,788.0751078980778,9
RobustMPC,crowd_run,3,27.13999999999999,45.39543595801088,861.4252807306618,6
RobustMPC,crowd_run,4,25.272916666666664,35.06687250833349,864.5379005711985,7
RobustMPC,crowd_run,5,20.378541666666674,37.32430655142656,567.1105251114228,11
RobustMPC,crowd_run,6,16.972916666666674,37.011410902207615,467.69379159137424,4
RobustMPC,crowd_run,7,21.405833333333344,43.26925237256802,624.959052412079,5
RobustMPC,crowd_run,8,25.272916666666664,34.44714686963095,869.6543554443268,7
RobustMPC,crowd_run,9,25.237916666666674,55.75287040737527,658.7243019167101,8
RobustMPC,crowd_run,10,19.828750000000003,37.49938560071862,547.3650724804675,10
RobustMPC,crowd_run,11,29.325833333333325,45.065788899360065,971.4868468468829,5
RobustMPC,crowd_run,12,40.02958333333334,32.79360354069718,1549.9660091680046,7
RobustMPC,crowd_run,13,16.972916666666666,36.24440605577739,432.5861836035019,8
RobustMPC,crowd_run,14,41.86583333333334,61.373415001636154,1385.5910857464924,8
RobustMPC,crowd_run,15,21.405833333333344,43.37523764552832,624.0840379985186,5
RobustMPC,crowd_run,16,45.78375000000002,52.688374547900686,1616.1947797325327,8
RobustMPC,crowd_run,17,19.828750000000003,37.56020424513273,546.8629537521845,10
RobustMPC,crowd_run,18,16.972916666666666,36.42394750843863,431.10388937033065,8
RobustMPC,crowd_run,19,44.606458333333364,46.96744497500765,1716.0967742863384,2
Genie,crowd_run,0,20.622708333333335,5.1348257183712445,858.6468788691271,8
Genie,crowd_run,1,12.982499999999996,1.0722846079423798,547.9072182768276,6
Genie,crowd_run,2,20.622708333333335,5.097450158930808,858.9554514878673,8
Genie,crowd_run,3,21.21833333333333,10.83336379831835,908.3197484810836,2
Genie,crowd_run,4,22.91166666666666,20.942826524231602,879.4460242159437,4
Genie,crowd_run,5,16.487083333333334,0.9965976745908668,679.5520895985778,8
Genie,crowd_run,6,12.982499999999996,1.86290026746399,541.3798953918172,6
Genie,crowd_run,7,16.762916666666666,0.39326972493357915,712.5231651509483,8
Genie,crowd_run,8,22.91166666666666,20.323100885529044,884.562479089072,4
Genie,crowd_run,9,20.847916666666674,13.190061640627157,829.6428510949825,5
Genie,crowd_run,10,16.57541666666667,4.885347798715039,674.5265685738087,6
Genie,crowd_run,11,24.655416666666664,19.630622577568193,992.5795799995967,2
Genie,crowd_run,12,44.91416666666669,63.088417490667716,1597.7720251970484,2
Genie,crowd_run,13,13.642083333333327,0.865694597901992,562.6728253997209,7
Genie,crowd_run,14,36.869791666666664,29.412599107745336,1507.0095817664542,2
Genie,crowd_run,15,16.69354166666667,0.0,712.44,7
Genie,crowd_run,16,44.24520833333336,39.78189423679303,1775.420681181038,1
Genie,crowd_run,17,16.57541666666667,4.9461664431291545,674.0244498455259,6
Genie,crowd_run,18,13.642083333333327,1.0452360505632454,561.1905311665496,7
Genie,crowd_run,19,43.830416666666686,43.92281913425807,1721.3232052275664,1
BBA,crowd_run,0,21.43145833333334,28.090317769990996,421.64633649095447,32
BBA,crowd_run,1,17.680416666666677,49.596895725016836,218.70802889426136,21
BBA,crowd_run,2,21.43145833333334,28.05294221055056,421.95490910969465,32
BBA,crowd_run,3,20.898541666666674,10.263648368170983,660.7133190723805,27
BBA,crowd_run,4,20.654375000000012,13.147713264120583,584.7324792914209,29
BBA,crowd_run,5,18.961041666666677,31.50533866710692,436.8019239643658,18
BBA,crowd_run,6,17.680416666666677,50.38751138453844,212.18070600925097,21
BBA,crowd_run,7,20.26687500000001,44.49892702000151,274.93685852286796,30
BBA,crowd_run,8,20.82291666666668,15.31948861353796,540.112302006631,31
BBA,crowd_run,9,21.793750000000017,31.501843754612892,423.80077796191665,32
BBA,crowd_run,10,18.767291666666676,39.0176658190336,307.26015099805903,23
BBA,crowd_run,11,22.37500000000001,14.661889538025891,569.7114399740585,32
BBA,crowd_run,12,31.089375,2.608510619635646,1023.6041363242882,31
BBA,crowd_run,13,17.680416666666677,45.67162111736587,288.31509605502777,19
