Method,Video,Episode,VMAF,Rebuffer,QoE,Switch
RobustMPC,tearsofsteel_short,11,91.59562500000003,14.914630230974657,4230.104812813074,9
RobustMPC,tearsofsteel_short,12,95.13729166666671,8.164425631586749,4459.534501985622,15
RobustMPC,tearsofsteel_short,13,87.40375000000007,44.20020695054974,3818.083091416265,2
RobustMPC,tearsofsteel_short,14,94.24187500000001,14.049675130731423,4368.145882120682,12
RobustMPC,tearsofsteel_short,15,88.88708333333341,31.173400831878634,3959.6824027320135,9
RobustMPC,tearsofsteel_short,16,96.19208333333336,15.794461024353634,4456.110929782937,14
RobustMPC,tearsofsteel_short,17,87.31750000000005,32.78162117023462,3852.0749356185456,8
RobustMPC,tearsofsteel_short,18,87.40375000000007,44.379748403210996,3816.6007971830936,2
RobustMPC,tearsofsteel_short,19,95.90437500000003,6.529929631128607,4522.248900965404,10
Proposed_V13_Base,sintel,0,90.88562499999996,6.438835473650685,4226.900974329538,10
Proposed_V13_Base,sintel,1,87.75333333333329,30.695391463417494,3927.6988480780233,4
Proposed_V13_Base,sintel,2,91.63333333333331,11.663621810828563,4201.225138329798,13
Proposed_V13_Base,sintel,3,92.11833333333334,8.369656005939481,4220.6601200149635,17
Proposed_V13_Base,sintel,4,91.30999999999999,3.884507064683014,4265.4495096739765,11
Proposed_V13_Base,sintel,5,89.53166666666664,24.826002824822343,3983.9165206782654,14
Proposed_V13_Base,sintel,6,87.75333333333329,31.486007122939103,3921.1715251930127,4
Proposed_V13_Base,sintel,7,90.33999999999997,23.058727334885024,4060.5871471231885,11
Proposed_V13_Base,sintel,8,91.30999999999999,3.2647814259804573,4270.565964547105,11
Proposed_V13_Base,sintel,9,91.95666666666665,19.418764581983783,4144.958679611142,14
Proposed_V13_Base,sintel,10,89.69333333333333,25.30452134860271,3972.205871745936,16
Proposed_V13_Base,sintel,11,93.08833333333335,4.410367709415642,4361.988004191065,9
Proposed_V13_Base,sintel,12,94.86666666666667,0.2790411213880536,4528.0162365018205,3
Proposed_V13_Base,sintel,13,88.2383333333333,35.70292588619257,3925.156643883593,2
Proposed_V13_Base,sintel,14,94.54333333333336,0.5546108565532533,4510.221132768298,3
Proposed_V13_Base,sintel,15,90.33999999999997,23.16471260784534,4059.7121327096283,11
Proposed_V13_Base,sintel,16,94.86666666666667,1.4184609061666025,4534.129186758689,1
Proposed_V13_Base,sintel,17,89.69333333333333,25.365339993016818,3971.703753017653,16
Proposed_V13_Base,sintel,18,88.2383333333333,35.88246733885382,3923.6743496504214,2
Proposed_V13_Base,sintel,19,94.86666666666667,0.1957923622789695,4528.703538257026,3
Proposed_V13_SoftGuard,sintel,0,91.14833333333331,8.335006514281872,4236.466186218087,9
Proposed_V13_SoftGuard,sintel,1,87.75333333333329,30.695391463417494,3927.6988480780233,4
Proposed_V13_SoftGuard,sintel,2,91.47166666666665,10.045164678199955,4222.347120416781,11
Proposed_V13_SoftGuard,sintel,3,91.95666666666666,6.68348016667024,4226.821187743971,17
Proposed_V13_SoftGuard,sintel,4,91.30999999999999,3.884507064683014,4265.4495096739765,11
Proposed_V13_SoftGuard,sintel,5,89.53166666666664,24.826002824822343,3983.9165206782654,14
Proposed_V13_SoftGuard,sintel,6,87.75333333333329,31.486007122939103,3921.1715251930127,4
Proposed_V13_SoftGuard,sintel,7,90.01666666666664,18.728845612468273,4096.33465062346,9
Proposed_V13_SoftGuard,sintel,8,91.30999999999999,3.2647814259804573,4270.565964547105,11
Proposed_V13_SoftGuard,sintel,9,91.79499999999997,15.79090572903992,4182.6702823010455,12
Proposed_V13_SoftGuard,sintel,10,89.69333333333333,25.30452134860271,3972.205871745936,16
Proposed_V13_SoftGuard,sintel,11,93.08833333333335,4.410367709415642,4361.988004191065,9
Proposed_V13_SoftGuard,sintel,12,94.86666666666667,0.2790411213880536,4528.0162365018205,3
Proposed_V13_SoftGuard,sintel,13,88.2383333333333,35.70292588619257,3925.156643883593,2
Proposed_V13_SoftGuard,sintel,14,94.54333333333336,0.5546108565532533,4510.221132768298,3
Proposed_V13_SoftGuard,sintel,15,90.01666666666664,18.83483088542858,4095.4596362099,9
Proposed_V13_SoftGuard,sintel,16,94.86666666666667,1.4184609061666025,4534.129186758689,1
Proposed_V13_SoftGuard,sintel,17,89.69333333333333,25.365339993016818,3971.703753017653,16
Proposed_V13_SoftGuard,sintel,18,88.2383333333333,35.88246733885382,3923.6743496504214,2
Proposed_V13_SoftGuard,sintel,19,94.86666666666667,0.1957923622789695,4528.703538257026,3
Proposed_V13_TightGuard,sintel,0,90.58249999999998,0.6524125768740847,4194.163681765327,16
Proposed_V13_TightGuard,sintel,1,85.04541666666664,1.6799419781980203,3685.160399027996,30
Proposed_V13_TightGuard,sintel,2,90.58249999999998,0.615037017433651,4194.472254384067,16
Proposed_V13_TightGuard,sintel,3,90.74416666666667,0.7615343044285922,4168.042772782637,17
Proposed_V13_TightGuard,sintel,4,91.10791666666664,1.0709308708303542,4241.148394730423,12
Proposed_V13_TightGuard,sintel,5,87.14708333333334,0.5365725015433425,3873.080057427258,25
Proposed_V13_TightGuard,sintel,6,85.04541666666664,2.4705576377196308,3678.6330761429854,30
Proposed_V13_TightGuard,sintel,7,88.13729166666666,0.15026788598491966,3970.3593883333074,23
Proposed_V13_TightGuard,sintel,8,90.94624999999996,0.05160718536691885,4257.323931077609,11
Proposed_V13_TightGuard,sintel,9,90.0166666666667,0.6310044125119552,4151.660427570302,16
Proposed_V13_TightGuard,sintel,10,87.126875,2.5330335676093303,3906.0672748658176,26
Proposed_V13_TightGuard,sintel,11,92.56291666666668,0.8110982964144271,4328.653572464803,12
Proposed_V13_TightGuard,sintel,12,94.60395833333332,0.0,4520.62,2
Proposed_V13_TightGuard,sintel,13,84.944375,1.3779231470705353,3789.503866497785,23
Proposed_V13_TightGuard,sintel,14,94.54333333333336,0.5546108565532533,4510.221132768298,3
Proposed_V13_TightGuard,sintel,15,88.13729166666666,0.25625315894522943,3969.484373919747,23
Proposed_V13_TightGuard,sintel,16,94.60395833333332,0.07461549880243348,4520.003974441887,2
Proposed_V13_TightGuard,sintel,17,87.126875,2.593852212023444,3905.565156137535,26
Proposed_V13_TightGuard,sintel,18,85.04541666666667,1.5949918845480966,3817.781747001171,22
Proposed_V13_TightGuard,sintel,19,94.60395833333332,0.0,4520.62,2
Pensieve_V13,sintel,0,90.34499999999998,9.740698258860725,4193.820795174845,10
Pensieve_V13,sintel,1,87.42999999999995,28.404611352231186,3962.131528675977,0
Pensieve_V13,sintel,2,90.34999999999998,12.3220799909877,4188.028907594405,10
Pensieve_V13,sintel,3,90.18583333333333,8.904080706705313,4177.327909685441,12
Pensieve_V13,sintel,4,90.50166666666667,5.73323350047481,4234.6664242200795,8
Pensieve_V13,sintel,5,88.56166666666665,24.270900957969396,3988.499441691004,8
Pensieve_V13,sintel,6,87.42999999999995,29.195227011752795,3955.6042057909667,0
Pensieve_V13,sintel,7,89.2083333333333,18.439734535411915,4098.721551675638,4
Pensieve_V13,sintel,8,90.17833333333333,2.8618004397975088,4258.372975569031,6
Pensieve_V13,sintel,9,90.35499999999996,19.071329052960355,4117.027107338758,11
Pensieve_V13,sintel,10,88.7233333333333,24.177546958479958,3997.0301723107877,8
Pensieve_V13,sintel,11,91.16833333333334,8.552762151921417,4227.388395673736,12
Pensieve_V13,sintel,12,94.79999999999995,0.2790411213880536,4539.976236501818,4
Pensieve_V13,sintel,13,87.91499999999996,34.88391967855862,3916.3983591338183,2
Pensieve_V13,sintel,14,93.37999999999998,3.7682311235125985,4430.569483844279,6
Pensieve_V13,sintel,15,89.2083333333333,18.54571980837223,4097.846537262077,4
Pensieve_V13,sintel,16,94.64333333333333,1.4184609061666025,4507.529186758688,5
Pensieve_V13,sintel,17,88.56166666666662,24.424220210968635,3987.2336379382414,8
Pensieve_V13,sintel,18,87.91499999999996,35.063461131219874,3914.916064900647,2
Pensieve_V13,sintel,19,94.815,0.1957923622789695,4541.623538257025,2
RobustMPC,sintel,0,93.57333333333332,24.992674972994465,4261.900475422957,3
RobustMPC,sintel,1,88.56166666666661,33.48930042437486,3920.152335696359,7
RobustMPC,sintel,2,93.57333333333332,24.95529941355403,4262.209048041697,3
RobustMPC,sintel,3,94.54833333333333,29.2433494876424,4273.3669066300245,5
RobustMPC,sintel,4,93.41166666666668,18.995135727648606,4288.1361594325335,5
RobustMPC,sintel,5,90.82749999999997,35.00707379062565,4000.621598784593,11
RobustMPC,sintel,6,88.56166666666661,34.279916083896474,3913.625012811348,7
RobustMPC,sintel,7,91.79499999999994,35.59618985257582,4073.477856577131,5
RobustMPC,sintel,8,93.41166666666668,18.37541008894605,4293.252614305661,5
RobustMPC,sintel,9,91.46895833333338,28.9159294954683,4079.040086085416,14
RobustMPC,sintel,10,89.99895833333328,26.9411680068868,4017.7437169351397,11
RobustMPC,sintel,11,94.2325,15.681049285281182,4369.697257100718,9
RobustMPC,sintel,12,95.44708333333334,2.973002300778516,4539.894893004772,18
RobustMPC,sintel,13,87.73312500000002,27.542232762183982,3935.3013263154094,4
RobustMPC,sintel,14,94.56749999999998,12.518742655554973,4407.565260635737,8
RobustMPC,sintel,15,91.79499999999994,35.70217512553612,4072.602842163571,5
RobustMPC,sintel,16,95.76749999999994,9.286639579734024,4503.629503629713,13
RobustMPC,sintel,17,89.99895833333328,27.001986651300914,4017.241598206857,11
RobustMPC,sintel,18,87.73312500000002,27.721774214845237,3933.819032082238,4
RobustMPC,sintel,19,95.70916666666663,4.4291558343623825,4538.012889431502,19
