Method,Video,Episode,VMAF,Rebuffer,QoE,Switch
Pensieve,bigbuckbunny,12,90.48875000000002,0.0,4257.9000000000015,13
Pensieve,bigbuckbunny,13,83.38020833333336,35.8396951499577,3254.9174768419507,27
Pensieve,bigbuckbunny,14,90.52416666666672,4.9247578553562565,4287.591199146182,3
Pensieve,bigbuckbunny,15,86.35020833333338,25.811875122295667,3651.7671589903293,24
Pensieve,bigbuckbunny,16,90.16687500000006,0.8084651626510179,4276.975311617157,5
Pensieve,bigbuckbunny,17,86.07479166666671,40.088827220534846,3560.3366424672663,19
Pensieve,bigbuckbunny,18,83.38020833333336,36.01923660261896,3253.435182608779,27
Pensieve,bigbuckbunny,19,90.8460416666667,0.4250700776999493,4298.990621438511,11
RobustMPC,bigbuckbunny,0,86.66270833333334,12.926669484089567,3866.1674167393567,15
RobustMPC,bigbuckbunny,1,80.65208333333334,13.882059255570825,3589.119718786007,11
RobustMPC,bigbuckbunny,2,86.66270833333334,12.889293924649134,3866.475989358097,15
RobustMPC,bigbuckbunny,3,86.97354166666669,16.11388025809772,3879.5438045891465,15
RobustMPC,bigbuckbunny,4,87.03000000000003,13.755951133767516,3976.9308674396166,10
RobustMPC,bigbuckbunny,5,83.26416666666668,16.130638168220276,3590.595451283174,20
RobustMPC,bigbuckbunny,6,80.65208333333334,14.672674915092434,3582.592395900997,11
RobustMPC,bigbuckbunny,7,84.3360416666667,12.442541931707124,3768.7843738118277,15
RobustMPC,bigbuckbunny,8,87.03000000000003,13.13622549506496,3982.047322312745,10
RobustMPC,bigbuckbunny,9,84.799375,14.261924201836997,3759.0935537896335,15
RobustMPC,bigbuckbunny,10,82.85541666666668,18.319611302986928,3673.963289082541,14
RobustMPC,bigbuckbunny,11,88.14770833333331,10.079694801093535,4057.2420397221713,12
RobustMPC,bigbuckbunny,12,94.12458333333323,6.643067053098426,4410.3848384096145,6
RobustMPC,bigbuckbunny,13,80.48833333333336,16.292716720014642,3561.3573307595598,10
RobustMPC,bigbuckbunny,14,92.36729166666662,11.142473665221438,4301.597737419929,9
RobustMPC,bigbuckbunny,15,84.3360416666667,12.548527204667433,3767.909359398267,15
RobustMPC,bigbuckbunny,16,94.71812499999993,5.935533742609322,4390.716233421014,11
RobustMPC,bigbuckbunny,17,82.85541666666668,18.38042994740104,3673.461170354258,14
RobustMPC,bigbuckbunny,18,80.48833333333336,16.472258172675893,3559.8750365263886,10
RobustMPC,bigbuckbunny,19,95.32812499999993,9.285552981667179,4464.068474583351,11
Genie,bigbuckbunny,0,85.35645833333336,5.2378971543688655,3982.585921093532,6
Genie,bigbuckbunny,1,80.514375,13.003390627349823,3602.9840069806,9
Genie,bigbuckbunny,2,85.35645833333336,5.200521594928432,3982.8944937122724,6
Genie,bigbuckbunny,3,85.13687500000006,3.086516842574065,3962.1177169477114,7
Genie,bigbuckbunny,4,85.71375000000002,2.8898681802944375,4040.2012483034905,6
Genie,bigbuckbunny,5,81.58625,5.386060459214445,3820.222684848726,3
Genie,bigbuckbunny,6,80.514375,13.794006286871433,3596.4566840955895,9
Genie,bigbuckbunny,7,82.35666666666668,5.769185417748965,3881.7296051910653,2
Genie,bigbuckbunny,8,85.71375000000002,2.2701425415918806,4045.3177031766186,6
Genie,bigbuckbunny,9,84.44833333333334,1.4543055233201292,3935.9332535994695,8
Genie,bigbuckbunny,10,81.12104166666668,2.222950251997519,3810.787322719509,5
Genie,bigbuckbunny,11,87.09083333333336,1.3002025147254515,4119.425528038429,6
Genie,bigbuckbunny,12,93.7749999999999,0.0,4460.369999999995,5
Genie,bigbuckbunny,13,79.79979166666668,11.075366114845735,3653.201777355834,5
Genie,bigbuckbunny,14,92.35812500000004,0.8773451211448648,4392.5766386798305,6
Genie,bigbuckbunny,15,82.35666666666668,5.875170690709275,3880.8545907775047,2
Genie,bigbuckbunny,16,94.43437499999997,0.8084651626510179,4490.785311617152,6
Genie,bigbuckbunny,17,81.12104166666668,2.2837688964116327,3810.2852039912264,5
Genie,bigbuckbunny,18,79.79979166666668,11.254907567506988,3651.7194831226625,5
Genie,bigbuckbunny,19,94.73624999999991,0.4250700776999493,4518.530621438505,6
BBA,bigbuckbunny,0,86.36187500000001,16.799047308742573,3707.8670654190223,34
BBA,bigbuckbunny,1,81.72333333333334,23.338091939156325,3404.2507129503256,26
BBA,bigbuckbunny,2,86.36187500000001,16.76167174930214,3708.1756380377624,34
BBA,bigbuckbunny,3,86.82145833333333,26.374952827660643,3623.658389454833,35
BBA,bigbuckbunny,4,86.525625,16.60868395798369,3782.208705242887,29
BBA,bigbuckbunny,5,83.58604166666667,17.126700104079514,3497.9019639407197,31
BBA,bigbuckbunny,6,81.72333333333334,24.128707598677934,3397.7233900653155,26
BBA,bigbuckbunny,7,84.18833333333333,18.96495899719213,3452.6252985191823,36
BBA,bigbuckbunny,8,86.525625,15.988958319281135,3787.3251601160155,29
BBA,bigbuckbunny,9,85.861875,19.25185479566445,3628.546686806994,32
BBA,bigbuckbunny,10,84.08937500000003,27.400869542915057,3542.2584210536947,23
BBA,bigbuckbunny,11,88.13333333333333,21.18646649445153,3803.904532621808,32
BBA,bigbuckbunny,12,92.15854166666661,4.493065085510436,4125.585254654023,31
BBA,bigbuckbunny,13,81.88645833333334,26.920737970869286,3290.382387312503,29
BBA,bigbuckbunny,14,91.30812499999998,10.915621076501871,4108.9306323924,31
BBA,bigbuckbunny,15,84.18833333333333,19.07094427015244,3451.750284105621,36
BBA,bigbuckbunny,16,93.24374999999998,5.031511691669918,4244.369839473572,26
BBA,bigbuckbunny,17,84.08937500000003,27.461688187329177,3541.7563023254115,23
BBA,bigbuckbunny,18,81.88645833333334,27.100279423530537,3288.900093079332,29
BBA,bigbuckbunny,19,92.85770833333329,9.749886141696933,4146.904940014148,30
Fugu,bigbuckbunny,0,86.81479166666672,13.82695765370795,3910.6346376109896,12
Fugu,bigbuckbunny,1,81.12104166666668,14.600400983920567,3504.049089476752,18
Fugu,bigbuckbunny,2,87.3047916666667,17.537712441962526,3893.2186460791595,14
Fugu,bigbuckbunny,3,86.8916666666667,13.30789352278231,3848.8200310759103,21
Fugu,bigbuckbunny,4,86.95312500000004,12.875431549011667,4017.2504371313617,6
Fugu,bigbuckbunny,5,83.18229166666669,11.849896001661149,3562.5172586102863,27
Fugu,bigbuckbunny,6,81.20291666666668,16.8619713884536,3523.6075642169276,17
Fugu,bigbuckbunny,7,84.97312500000005,17.41076919421074,3668.2466895325983,23
Fugu,bigbuckbunny,8,86.8154166666667,11.575237160300627,4021.3748420045604,6
Fugu,bigbuckbunny,9,85.73354166666667,11.093868449607008,3836.6990220800444,16
Fugu,bigbuckbunny,10,83.34604166666668,18.593287297000867,3637.433820075961,21
Fugu,bigbuckbunny,11,87.96354166666669,6.5533728222894325,4070.9053539791794,14
Fugu,bigbuckbunny,12,93.88291666666659,2.6639601667236454,4366.196344863526,19
Fugu,bigbuckbunny,13,81.12104166666668,18.221179339631995,3555.975943371999,14
Fugu,bigbuckbunny,14,91.78812500000004,5.245833543765085,4308.760398262677,7
Fugu,bigbuckbunny,15,84.56000000000004,13.591259148897725,3706.390564466702,21
Fugu,bigbuckbunny,16,95.03562499999994,5.7426601260116525,4421.828597999644,17
Fugu,bigbuckbunny,17,83.12645833333336,18.265861859634853,3629.597044486856,20
Fugu,bigbuckbunny,18,81.72333333333334,21.042970523137154,3538.06923536098,18
Fugu,bigbuckbunny,19,94.90833333333325,2.202985923280418,4490.472148217393,14
Proposed,crowd_run,0,23.036041666666673,24.552970045253684,699.3206793063858,20
Proposed,crowd_run,1,17.465833333333336,31.521196540818806,292.2810013590001,27
Proposed,crowd_run,2,23.398333333333337,26.64377237844842,683.26901524353,20
Proposed,crowd_run,3,23.021666666666665,20.000498299395176,674.6558860401933,21
Proposed,crowd_run,4,24.074166666666667,27.71165536475022,817.8925733086221,11
Proposed,crowd_run,5,19.721458333333338,27.665679699686596,337.5621483993876,28
Proposed,crowd_run,6,17.22791666666667,30.320523646639412,279.353756773345,27
Proposed,crowd_run,7,22.33666666666667,36.62855536380873,593.8746469163952,16
Proposed,crowd_run,8,24.143541666666664,27.587799204836223,849.8451297648721,9
Proposed,crowd_run,9,21.452708333333337,15.147312881862177,689.8537848473461,21
Proposed,crowd_run,10,19.67916666666667,29.140478013511867,424.3162135204462,26
Proposed,crowd_run,11,24.942083333333333,18.14938009950837,908.5587178984589,15
Proposed,crowd_run,12,30.286666666666658,2.0153503972108444,1338.8312671206268,12
Proposed,crowd_run,13,18.390416666666667,33.62179827636139,307.8984334303604,22
Proposed,crowd_run,14,29.46916666666668,14.571088578504424,1261.8610926958681,4
Proposed,crowd_run,15,22.142916666666668,35.54841622621441,584.192275636374,17
Proposed,crowd_run,16,29.85499999999999,5.0021076680483025,1328.1525990925927,6
Proposed,crowd_run,17,19.67916666666667,29.201296657925983,423.8140947921632,26
Proposed,crowd_run,18,18.19666666666667,33.04139937142872,303.3902067894846,23
Proposed,crowd_run,19,31.997291666666655,0.0,1527.7799999999995,1
Ablation_Base,crowd_run,0,22.724166666666672,22.330812303823535,751.2368136196332,13
Ablation_Base,crowd_run,1,19.060000000000002,40.200634461464006,264.18356188615326,28
Ablation_Base,crowd_run,2,22.724166666666672,22.2934367443831,751.5453862383733,13
Ablation_Base,crowd_run,3,22.56645833333333,18.128644027303373,751.5799149105833,11
Ablation_Base,crowd_run,4,23.737083333333334,26.2090241837593,846.4782963388834,7
Ablation_Base,crowd_run,5,20.11708333333334,27.89500965306017,420.75880030433547,26
Ablation_Base,crowd_run,6,18.822083333333335,38.99996156728461,251.2563173004982,28
Ablation_Base,crowd_run,7,22.724166666666665,38.27033749655806,598.9200936284168,14
Ablation_Base,crowd_run,8,23.974999999999998,26.901281180775854,863.6030225715145,7
Ablation_Base,crowd_run,9,20.997500000000002,11.93771937667965,759.2221888261329,12
Ablation_Base,crowd_run,10,20.32979166666667,33.492506245254276,458.63586843918074,21
Ablation_Base,crowd_run,11,23.930833333333336,13.973924560027534,975.3912788324127,5
Ablation_Base,crowd_run,12,28.62645833333333,0.059290088767478356,1268.4105010271353,13
Ablation_Base,crowd_run,13,19.835000000000004,43.935247482747734,300.5705967824348,22
Ablation_Base,crowd_run,14,28.795000000000012,7.242128769864813,1290.0089848759967,4
Ablation_Base,crowd_run,15,22.530416666666667,37.190198358963734,589.2377223483954,15
Ablation_Base,crowd_run,16,28.338124999999994,2.543086565022955,1210.9242773191704,14
Ablation_Base,crowd_run,17,20.161250000000006,32.42588885340206,475.53186162631283,19
Ablation_Base,crowd_run,18,19.835000000000004,44.114788935408995,299.0883025492634,22
Ablation_Base,crowd_run,19,29.80624999999999,0.0,1309.3499999999995,15
Ablation_Future,crowd_run,0,18.73854166666668,2.5058115896073887,505.4420195162018,29
Ablation_Future,crowd_run,1,12.210208333333327,3.1331012490298216,200.40311608800954,29
Ablation_Future,crowd_run,2,18.907083333333343,2.400874834279018,511.97837736819275,28
Ablation_Future,crowd_run,3,20.13270833333335,3.5148866640746763,672.0910957014001,22
Ablation_Future,crowd_run,4,19.665000000000017,0.10993871027943729,640.0323460079337,22
Ablation_Future,crowd_run,5,14.793958333333336,7.099233106176871,311.57873147540386,25
Ablation_Future,crowd_run,6,12.448124999999992,4.827016700519265,220.6781501205126,27
Ablation_Future,crowd_run,7,16.956875000000007,12.432681934192576,336.06577795130653,27
Ablation_Future,crowd_run,8,19.902916666666684,0.8021957072959872,657.157072240565,21
Ablation_Future,crowd_run,9,18.947708333333342,9.758804034213059,287.50131389353726,33
Ablation_Future,crowd_run,10,14.874166666666666,3.8043417265774258,280.7713547053767,29
Ablation_Future,crowd_run,11,21.739583333333353,0.08535205884504793,730.2953334021761,23
Ablation_Future,crowd_run,12,30.64729166666666,3.428563001395841,1312.0337838604755,10
Ablation_Future,crowd_run,13,13.399791666666665,7.617721616933812,263.73809033059433,24
Ablation_Future,crowd_run,14,27.24333333333335,0.0,1199.1000000000008,8
Ablation_Future,crowd_run,15,16.956875000000007,12.538667207152887,335.19076353774625,27
Ablation_Future,crowd_run,16,29.714583333333326,0.0,1282.2499999999998,7
Ablation_Future,crowd_run,17,14.66145833333333,3.8562979466554475,228.6924041524125,32
Ablation_Future,crowd_run,18,13.399791666666665,7.797263069595066,262.25579609742306,24
Ablation_Future,crowd_run,19,32.071249999999985,0.0,1494.4299999999994,3
Ablation_Lyap,crowd_run,0,17.078333333333337,4.805442922880993,717.9262632286948,6
Ablation_Lyap,crowd_run,1,12.391249999999994,1.0198007636483466,510.66052489531904,7
Ablation_Lyap,crowd_run,2,17.510000000000005,6.051921163525802,686.9153388739312,10
Ablation_Lyap,crowd_run,3,18.002916666666675,1.2940499791098978,749.856323372469,9
Ablation_Lyap,crowd_run,4,17.924583333333345,3.7356023727560985,771.6188668105262,5
Ablation_Lyap,crowd_run,5,14.039583333333338,7.38793864490883,507.18517854763286,10
Ablation_Lyap,crowd_run,6,12.629166666666661,2.467397842639667,510.12916341116664,7
Ablation_Lyap,crowd_run,7,14.664999999999997,10.816259187564226,527.5009641474696,8
Ablation_Lyap,crowd_run,8,17.193750000000012,0.9846935578294901,789.2703699865602,3
Ablation_Lyap,crowd_run,9,17.227916666666665,5.631186903841053,690.3889209218883,8
Ablation_Lyap,crowd_run,10,14.189166666666667,9.4093063719847,509.0967665928943,9
Ablation_Lyap,crowd_run,11,19.47458333333334,0.4265230933145241,882.6386253415955,5
Ablation_Lyap,crowd_run,12,26.939374999999995,0.0,1215.7399999999998,9
Ablation_Lyap,crowd_run,13,11.704583333333327,8.228515505802916,429.60537598409087,6
Ablation_Lyap,crowd_run,14,25.48395833333335,0.3952716885477338,1152.8266369393507,8
Ablation_Lyap,crowd_run,15,13.889999999999995,6.374229877812502,536.2743581287798,7
Ablation_Lyap,crowd_run,16,26.575416666666666,0.9432954720281184,1139.5221525829359,15
Ablation_Lyap,crowd_run,17,13.995416666666666,8.099353052022277,510.6117412025041,9
Ablation_Lyap,crowd_run,18,10.365416666666658,2.212568071931394,380.733037998134,9
Ablation_Lyap,crowd_run,19,28.525624999999994,0.0,1270.9399999999998,12
Pensieve,crowd_run,0,22.574583333333337,20.990652923732874,796.5611694616615,12
Pensieve,crowd_run,1,19.060000000000002,40.200634461464006,264.18356188615326,28
Pensieve,crowd_run,2,22.724166666666672,22.2934367443831,751.5453862383733,13
Pensieve,crowd_run,3,22.397916666666664,16.762612775006993,770.9478689295422,9
Pensieve,crowd_run,4,23.737083333333334,26.2090241837593,846.4782963388834,7
Pensieve,crowd_run,5,20.11708333333334,27.89500965306017,420.75880030433547,26
Pensieve,crowd_run,6,18.822083333333335,38.99996156728461,251.2563173004982,28
Pensieve,crowd_run,7,22.724166666666665,38.27033749655806,598.9200936284168,14
Pensieve,crowd_run,8,23.974999999999998,26.901281180775854,863.6030225715145,7
Pensieve,crowd_run,9,20.997500000000002,11.93771937667965,759.2221888261329,12
Pensieve,crowd_run,10,20.161250000000006,32.36507020898794,476.0339803545957,19
Pensieve,crowd_run,11,23.930833333333336,13.973924560027534,975.3912788324127,5
Pensieve,crowd_run,12,25.424166666666668,0.059290088767478356,1155.1505010271358,8
Pensieve,crowd_run,13,19.835000000000004,43.935247482747734,300.5705967824348,22
Pensieve,crowd_run,14,25.087083333333336,5.1726134391090435,1129.1149034467157,4
Pensieve,crowd_run,15,22.530416666666667,37.190198358963734,589.2377223483954,15
Pensieve,crowd_run,16,24.267916666666668,2.3273207856440847,1090.1456395937225,6
Pensieve,crowd_run,17,20.161250000000006,32.42588885340206,475.53186162631283,19
Pensieve,crowd_run,18,19.835000000000004,44.114788935408995,299.0883025492634,22
Pensieve,crowd_run,19,25.424166666666668,0.0,1171.8200000000002,6
RobustMPC,crowd_run,0,22.625416666666677,22.970457622290084,722.4159018703735,12
RobustMPC,crowd_run,1,15.476041666666665,15.072047175619485,447.89517851808546,15
RobustMPC,crowd_run,2,22.625416666666677,22.93308206284965,722.7244744891137,12
RobustMPC,crowd_run,3,24.060208333333335,25.077167945638017,709.9129014408127,15
RobustMPC,crowd_run,4,24.14395833333334,27.852128068577827,798.8628306658218,11
RobustMPC,crowd_run,5,17.954375000000017,19.393918646877953,500.6338076513763,16
RobustMPC,crowd_run,6,15.476041666666665,15.862662835141094,441.3678556330751,15
RobustMPC,crowd_run,7,19.51270833333334,18.31480055519553,584.3630066163059,13
RobustMPC,crowd_run,8,24.14395833333334,27.232402429875275,803.9792855389501,11
RobustMPC,crowd_run,9,21.640833333333337,21.534997755572892,592.2070585299905,18
RobustMPC,crowd_run,10,18.156458333333337,19.92362393708858,554.3005607753968,12
RobustMPC,crowd_run,11,27.017083333333332,30.289879713706906,891.1667530836356,14
RobustMPC,crowd_run,12,37.449375,20.508483785762024,1437.0619578647488,14
RobustMPC,crowd_run,13,15.564375000000005,18.259157482864538,430.0623958214706,15
RobustMPC,crowd_run,14,36.94541666666667,25.168735869716212,1373.1069166596228,11
RobustMPC,crowd_run,15,19.51270833333334,18.42078582815584,583.4879922027457,13
RobustMPC,crowd_run,16,41.002916666666664,21.397760446767467,1382.9500897514877,23
RobustMPC,crowd_run,17,18.156458333333337,19.98444258150269,553.7984420471139,12
RobustMPC,crowd_run,18,15.564375000000005,18.438698935525792,428.5801015882993,15
RobustMPC,crowd_run,19,39.782708333333325,17.174007971540263,1575.781390186963,12
Genie,crowd_run,0,19.86208333333334,5.970413239255286,864.7682682967088,4
Genie,crowd_run,1,12.584999999999996,0.6737231609198799,554.9577415834453,4
Genie,crowd_run,2,19.86208333333334,5.933037679814853,865.076840915449,4
Genie,crowd_run,3,20.78666666666667,11.168738706039981,852.6908932429341,5
Genie,crowd_run,4,21.799583333333334,16.730445470597687,868.9334421947456,4
Genie,crowd_run,5,15.26333333333334,1.523876641503378,671.4388744477484,5
Genie,crowd_run,6,12.584999999999996,1.4643388204414922,548.4304186984349,4
Genie,crowd_run,7,16.57541666666666,1.0709073239660383,706.018589133336,7
Genie,crowd_run,8,22.037499999999998,17.422702467614236,886.0581684273768,3
Genie,crowd_run,9,19.984583333333337,5.387725116178284,801.8789414408324,10
Genie,crowd_run,10,15.52833333333333,5.987584750095789,643.0665003032091,5
Genie,crowd_run,11,23.930833333333336,13.973924560027534,975.3912788324127,5
Genie,crowd_run,12,38.75458333333335,25.345740457867265,1371.0555667798487,17
Genie,crowd_run,13,12.357083333333334,0.10403264683180775,580.8611064677566,1
Genie,crowd_run,14,34.273333333333326,17.349297942449095,1441.34419618714,2
Genie,crowd_run,15,16.57541666666666,1.1768925969263493,705.1435747197758,7
Genie,crowd_run,16,38.62166666666668,11.098669647271723,1457.719383392125,15
Genie,crowd_run,17,15.52833333333333,6.0484033945099025,642.5643815749262,5
Genie,crowd_run,18,12.357083333333334,0.28357409949306134,579.3788122345853,1
Genie,crowd_run,19,41.24333333333335,23.0251322129992,1520.6845084494792,14
BBA,crowd_run,0,20.848125000000014,16.03598279245518,552.7969260654904,30
BBA,crowd_run,1,16.278125000000003,25.67406752823495,301.6248984868923,24
BBA,crowd_run,2,20.848125000000014,15.998607233014747,553.1054986842307,30
BBA,crowd_run,3,21.26541666666668,16.488125395013746,560.614036738767,26
BBA,crowd_run,4,20.873333333333346,15.996910764749185,547.4495047262312,31
BBA,crowd_run,5,17.66604166666668,16.924619669207818,396.1803400110207,23
BBA,crowd_run,6,16.278125000000003,26.46468318775657,295.09757560188183,24
BBA,crowd_run,7,19.04750000000001,20.580992922200732,348.60332243431105,34
BBA,crowd_run,8,20.873333333333346,14.265548371660493,543.1436326435716,32
