Method,Video,Episode,VMAF,Rebuffer,QoE,Switch
RobustMPC,tearsofsteel_short,12,95.43604166666671,5.694301584949265,4490.907846114661,15
RobustMPC,tearsofsteel_short,13,87.91958333333342,41.34663537916483,3847.8321783096194,5
RobustMPC,tearsofsteel_short,14,94.44083333333334,10.221173988259302,4406.203987552933,13
RobustMPC,tearsofsteel_short,15,89.91854166666673,34.82622461529629,3982.1346895761167,8
RobustMPC,tearsofsteel_short,16,96.24895833333335,7.929191430088054,4520.516595553194,15
RobustMPC,tearsofsteel_short,17,87.51083333333338,24.34716028014541,3930.999844727122,7
RobustMPC,tearsofsteel_short,18,87.91958333333342,41.526176831826085,3846.349884076448,5
RobustMPC,tearsofsteel_short,19,96.16270833333338,7.248422330166428,4525.877025242148,10
Proposed_V13_Base,sintel,0,90.82499999999999,11.915495654321866,4152.585667877918,14
Proposed_V13_Base,sintel,1,87.59166666666663,38.355103044301195,3872.220269266247,2
Proposed_V13_Base,sintel,2,90.82499999999999,11.878120094881432,4152.894240496658,14
Proposed_V13_Base,sintel,3,91.4716666666667,15.087695261511257,4219.515987920966,6
Proposed_V13_Base,sintel,4,90.34000000000002,4.75513158271965,4234.981633653068,8
Proposed_V13_Base,sintel,5,88.39999999999998,21.708850910172572,4017.4117268856144,6
Proposed_V13_Base,sintel,6,87.59166666666663,39.1457187038228,3865.6929463812367,2
Proposed_V13_Base,sintel,7,88.88499999999998,22.383361798554883,4019.6029649911297,8
Proposed_V13_Base,sintel,8,90.34000000000002,4.1354059440170925,4240.098088526195,8
Proposed_V13_Base,sintel,9,90.825,15.402757400499059,4123.7948349014805,14
Proposed_V13_Base,sintel,10,88.72333333333331,27.537720656766258,3984.8085782577373,6
Proposed_V13_Base,sintel,11,91.9566666666667,3.7800360863969242,4320.632022070709,8
Proposed_V13_Base,sintel,12,94.705,0.0,4522.56,3
Proposed_V13_Base,sintel,13,88.39999999999998,44.79035746769978,3826.8508087466694,6
Proposed_V13_Base,sintel,14,94.54333333333336,0.14190535211430985,4505.868429412946,4
Proposed_V13_Base,sintel,15,88.88499999999998,22.489347071515198,4018.727950577569,8
Proposed_V13_Base,sintel,16,94.38166666666666,1.418655521938782,4495.327580010873,3
Proposed_V13_Base,sintel,17,88.72333333333331,27.598539301180363,3984.3064595294545,6
Proposed_V13_Base,sintel,18,88.39999999999998,44.969898920361025,3825.368514513498,6
Proposed_V13_Base,sintel,19,95.02833333333332,0.0,4553.599999999999,1
Proposed_V13_SoftGuard,sintel,0,89.77416666666664,1.5396230431876747,4149.978872155441,17
Proposed_V13_SoftGuard,sintel,1,84.92416666666664,5.040771534483271,3799.033390211305,21
Proposed_V13_SoftGuard,sintel,2,89.77416666666664,1.502247483747241,4150.2874447741815,17
Proposed_V13_SoftGuard,sintel,3,90.05708333333335,2.0084792282557453,4152.897995491521,15
Proposed_V13_SoftGuard,sintel,4,90.07729166666667,3.1284416244930924,4223.191585948185,9
Proposed_V13_SoftGuard,sintel,5,86.88437499999998,8.997932492995442,3854.633069337828,22
Proposed_V13_SoftGuard,sintel,6,84.92416666666664,5.831387194004881,3792.506067326294,21
Proposed_V13_SoftGuard,sintel,7,87.10666666666664,5.554679508048491,3959.6905659815507,15
Proposed_V13_SoftGuard,sintel,8,90.07729166666667,2.5087159857905346,4228.308040821314,9
Proposed_V13_SoftGuard,sintel,9,89.24875000000003,4.309202357628015,4051.4532253354246,19
Proposed_V13_SoftGuard,sintel,10,86.62166666666666,8.495430121069818,3902.431728920447,16
Proposed_V13_SoftGuard,sintel,11,91.69395833333338,2.1645949603464967,4308.749104007382,9
Proposed_V13_SoftGuard,sintel,12,94.705,0.0,4522.56,3
Proposed_V13_SoftGuard,sintel,13,84.88374999999998,7.825718491051199,3723.6608681378802,25
Proposed_V13_SoftGuard,sintel,14,94.54333333333336,0.14190535211430985,4505.868429412946,4
Proposed_V13_SoftGuard,sintel,15,87.10666666666664,5.1445801186079665,3947.5563465407713,18
Proposed_V13_SoftGuard,sintel,16,94.11895833333334,0.506411679288964,4477.63906517579,4
Proposed_V13_SoftGuard,sintel,17,86.62166666666666,8.556248765483932,3901.929610192164,16
Proposed_V13_SoftGuard,sintel,18,84.88374999999998,8.005259943712455,3722.178573904709,25
Proposed_V13_SoftGuard,sintel,19,95.02833333333332,0.0,4553.599999999999,1
Proposed_V13_TightGuard,sintel,0,89.794375,0.2464182645235003,4111.185570808094,20
Proposed_V13_TightGuard,sintel,1,83.77229166666666,0.20854845980207865,3768.118223915874,22
Proposed_V13_TightGuard,sintel,2,89.794375,0.20904270508306663,4111.494143426835,20
Proposed_V13_TightGuard,sintel,3,89.855,0.6193744567180823,4113.926444485335,17
Proposed_V13_TightGuard,sintel,4,89.93583333333335,0.37822499961658457,4147.927374403166,17
Proposed_V13_TightGuard,sintel,5,86.05583333333333,0.18971673599779276,3806.1036986276013,29
Proposed_V13_TightGuard,sintel,6,83.77229166666666,0.9991641193236892,3761.5909010308633,22
Proposed_V13_TightGuard,sintel,7,86.80354166666666,1.326789250843712,3898.566027945034,23
Proposed_V13_TightGuard,sintel,8,90.03687500000002,0.4743772130470142,4161.683541729085,17
Proposed_V13_TightGuard,sintel,9,88.82437500000003,0.7955704085613566,4060.0917707069193,19
Proposed_V13_TightGuard,sintel,10,85.79312500000002,2.0678728013221193,3834.247642152285,23
Proposed_V13_TightGuard,sintel,11,91.49187500000004,0.16644270064805194,4249.585849063452,14
Proposed_V13_TightGuard,sintel,12,94.44229166666668,0.0,4497.34,3
Proposed_V13_TightGuard,sintel,13,83.83291666666665,0.6537065054470176,3757.652999091028,23
Proposed_V13_TightGuard,sintel,14,94.28062500000004,0.0,4481.820000000002,4
Proposed_V13_TightGuard,sintel,15,86.90458333333333,1.0395651498686285,3931.0073501226843,23
Proposed_V13_TightGuard,sintel,16,94.01791666666666,0.0,4451.75,5
Proposed_V13_TightGuard,sintel,17,85.79312500000002,2.128691445736233,3833.7455234240024,23
Proposed_V13_TightGuard,sintel,18,83.83291666666665,0.8332479581082711,3756.170704857857,23
Proposed_V13_TightGuard,sintel,19,95.02833333333332,0.0,4553.599999999999,1
Pensieve_V13,sintel,0,89.37749999999998,11.29788657621215,4150.044648426791,7
Pensieve_V13,sintel,1,87.42999999999995,37.80134575598719,3884.5520894385672,0
Pensieve_V13,sintel,2,89.70083333333332,13.291852689973357,4133.58246419158,9
Pensieve_V13,sintel,3,90.3525,16.137482564394038,4141.128943948363,12
Pensieve_V13,sintel,4,90.02166666666665,8.7366980080543,4202.109821245503,8
Pensieve_V13,sintel,5,87.91749999999996,21.46336510639305,4027.078457681617,4
Pensieve_V13,sintel,6,87.42999999999995,38.591961415508806,3878.024766553557,0
Pensieve_V13,sintel,7,88.39999999999996,21.88637254401341,4015.9461082766234,6
Pensieve_V13,sintel,8,89.69833333333332,6.0209141998461035,4224.53133236607,6
Pensieve_V13,sintel,9,89.37749999999996,12.868806369966935,4105.7951346095515,12
Pensieve_V13,sintel,10,88.2433333333333,28.172062844470915,3971.8114491560464,5
Pensieve_V13,sintel,11,90.19833333333332,4.0195648655313905,4249.294472470172,10
Pensieve_V13,sintel,12,94.30750000000002,3.4683922634384086,4458.724953473054,10
Pensieve_V13,sintel,13,87.59166666666663,40.419621590385276,3855.175604149777,2
Pensieve_V13,sintel,14,92.99666666666666,0.2470085976459617,4414.760697017834,10
Pensieve_V13,sintel,15,88.39999999999996,21.99235781697372,4015.071093863063,6
Pensieve_V13,sintel,16,94.47166666666668,3.8794627815305636,4478.9711552756835,6
Pensieve_V13,sintel,17,87.91999999999996,26.491496072969902,3985.686208421558,3
Pensieve_V13,sintel,18,87.59166666666663,40.599163043046524,3853.693309916606,2
Pensieve_V13,sintel,19,94.79750000000001,0.01450478198792802,4526.280248519908,8
RobustMPC,sintel,0,93.41916666666664,33.673925393258955,4174.828071953253,6
RobustMPC,sintel,1,88.35958333333332,42.44031375008358,3826.8527696793094,7
RobustMPC,sintel,2,93.41916666666664,33.63654983381853,4175.136644571993,6
RobustMPC,sintel,3,93.73500000000001,34.44419792701597,4191.6287019145575,3
RobustMPC,sintel,4,91.63333333333337,13.383789687966976,4233.583432336146,7
RobustMPC,sintel,5,90.34000000000002,37.300831699017316,3989.5643334929136,5
RobustMPC,sintel,6,88.35958333333332,43.230929409605196,3820.325446794299,7
RobustMPC,sintel,7,90.825,37.620877914083735,4010.202031941325,5
RobustMPC,sintel,8,91.63333333333337,12.764064049264423,4238.6998872092745,7
RobustMPC,sintel,9,92.07791666666668,33.53214490549984,4078.8786116601937,7
RobustMPC,sintel,10,89.02645833333332,29.88526995440004,3962.517211256473,7
RobustMPC,sintel,11,93.26000000000005,16.907551521434648,4313.371254639038,5
RobustMPC,sintel,12,95.45083333333336,5.0316062068187595,4533.6590591565055,20
RobustMPC,sintel,13,86.84395833333333,31.23813458126917,3836.887960897042,7
RobustMPC,sintel,14,94.77375000000005,13.60931831318777,4416.901468006324,14
RobustMPC,sintel,15,90.825,37.72686318704405,4009.327017527765,5
RobustMPC,sintel,16,95.86833333333328,14.31871913358738,4473.4646548331,12
RobustMPC,sintel,17,89.02645833333332,29.946088598814157,3962.01509252819,7
RobustMPC,sintel,18,86.84395833333333,31.417676033930427,3835.4056666638708,7
RobustMPC,sintel,19,95.72916666666664,3.3736268164270102,4556.387337003577,17
