Method,Video,Episode,VMAF,Rebuffer,QoE,Switch
Ablation_Future,bigbuckbunny,4,87.94687500000005,13.4460186213194,3904.45967026239,13
Ablation_Future,bigbuckbunny,5,85.0029166666667,19.713973424938647,3582.0614354037084,22
Ablation_Future,bigbuckbunny,6,83.54395833333335,25.550192936095765,3368.807607119594,27
Ablation_Future,bigbuckbunny,7,85.36020833333338,14.372401416460947,3711.9114539057,21
Ablation_Future,bigbuckbunny,8,87.94687500000005,12.826292982616847,3909.5761251355175,13
Ablation_Future,bigbuckbunny,9,86.54375000000003,10.245376982595108,3863.534167631696,16
Ablation_Future,bigbuckbunny,10,84.0129166666667,16.316553956487542,3575.81053053524,22
Ablation_Future,bigbuckbunny,11,88.93687500000004,8.578270755694552,4100.427796640987,7
Ablation_Future,bigbuckbunny,12,89.95229166666672,0.0,4283.650000000002,3
Ablation_Future,bigbuckbunny,13,82.88520833333335,25.282842039332305,3352.614856123274,26
Ablation_Future,bigbuckbunny,14,89.45729166666672,1.4107298167304203,4200.723014633077,5
Ablation_Future,bigbuckbunny,15,85.36020833333338,14.478386689421255,3711.03643949214,21
Ablation_Future,bigbuckbunny,16,89.95229166666672,0.10771292909636752,4282.760722057383,3
Ablation_Future,bigbuckbunny,17,84.0129166666667,16.377372600901655,3575.3084118069573,22
Ablation_Future,bigbuckbunny,18,82.88520833333335,25.462383491993563,3351.132561890102,26
Ablation_Future,bigbuckbunny,19,90.20229166666672,0.25718363461086335,4320.976691912656,1
Ablation_Lyap,bigbuckbunny,0,84.85208333333334,1.8093448084334975,3959.472049261574,10
Ablation_Lyap,bigbuckbunny,1,81.94354166666668,14.300667692390798,3660.873687531622,9
Ablation_Lyap,bigbuckbunny,2,84.85208333333334,1.7719692489930636,3959.780621880314,10
Ablation_Lyap,bigbuckbunny,3,85.15791666666668,1.4448951008562918,3974.240946047331,10
Ablation_Lyap,bigbuckbunny,4,84.79625000000001,0.929735652043226,3998.3541024567317,7
Ablation_Lyap,bigbuckbunny,5,82.65812500000001,2.8133597968296487,3858.612901517375,5
Ablation_Lyap,bigbuckbunny,6,81.94354166666668,15.091283351912407,3654.3463646466116,9
Ablation_Lyap,bigbuckbunny,7,82.65812500000001,1.111681424588963,3906.9619581585944,3
Ablation_Lyap,bigbuckbunny,8,84.79625000000001,0.3100100133406688,4003.47055732986,7
Ablation_Lyap,bigbuckbunny,9,84.16291666666667,2.5539474860966407,3841.3446095547865,16
Ablation_Lyap,bigbuckbunny,10,81.94354166666668,3.3517455622054637,3785.567988638432,7
Ablation_Lyap,bigbuckbunny,11,86.57208333333331,0.7345856367473727,4054.305260983013,13
Ablation_Lyap,bigbuckbunny,12,92.71208333333327,0.0,4304.729999999997,26
Ablation_Lyap,bigbuckbunny,13,80.87166666666667,8.638591534576474,3621.8697882905367,11
Ablation_Lyap,bigbuckbunny,14,90.02833333333331,0.0,4267.149999999999,8
Ablation_Lyap,bigbuckbunny,15,82.65812500000001,1.217666697549273,3906.086943745034,3
Ablation_Lyap,bigbuckbunny,16,92.57562499999996,0.5418742912282934,4340.956285851617,15
Ablation_Lyap,bigbuckbunny,17,81.94354166666668,3.4125642066195776,3785.065869910149,7
Ablation_Lyap,bigbuckbunny,18,80.87166666666667,8.818132987237725,3620.3874940573655,11
Ablation_Lyap,bigbuckbunny,19,93.33937499999998,0.25718363461086335,4403.276691912652,15
Pensieve,bigbuckbunny,0,85.49416666666667,4.6967253860128055,3947.3938352130785,13
Pensieve,bigbuckbunny,1,81.94354166666668,14.300667692390798,3660.873687531622,9
Pensieve,bigbuckbunny,2,86.04500000000002,7.997852626691062,3973.019728714039,8
Pensieve,bigbuckbunny,3,86.10083333333336,2.0393630098457427,3998.4530189907146,11
Pensieve,bigbuckbunny,4,85.76958333333334,1.9335437942368587,3983.426662434781,11
Pensieve,bigbuckbunny,5,82.55020833333336,3.9040215076903952,3722.9483984325093,16
Pensieve,bigbuckbunny,6,81.94354166666668,15.091283351912407,3654.3463646466116,9
Pensieve,bigbuckbunny,7,83.04520833333335,3.7503493762051874,3808.7171155500505,11
Pensieve,bigbuckbunny,8,85.71375000000002,0.3100100133406688,4054.8905573298603,7
Pensieve,bigbuckbunny,9,85.38625,6.216692278144205,3861.0649885516414,16
Pensieve,bigbuckbunny,10,82.11104166666668,4.98738641237876,3658.6241377794013,17
Pensieve,bigbuckbunny,11,87.91708333333337,4.9964058400810005,4135.179673384292,5
Pensieve,bigbuckbunny,12,92.34374999999996,0.0,4332.069999999998,20
Pensieve,bigbuckbunny,13,81.14708333333334,10.855762852835813,3603.564821886988,13
Pensieve,bigbuckbunny,14,91.10395833333332,1.7201235165656914,4314.878660247234,5
Pensieve,bigbuckbunny,15,83.04520833333335,3.8563346491654964,3807.84210113649,11
Pensieve,bigbuckbunny,16,92.50645833333336,0.10771292909636752,4361.500722057382,16
Pensieve,bigbuckbunny,17,81.97333333333334,4.374318125015417,3657.0756295598726,18
Pensieve,bigbuckbunny,18,81.14708333333334,11.035304305497064,3602.0825276538167,13
Pensieve,bigbuckbunny,19,92.49875000000004,0.25718363461086335,4390.586691912656,10
RobustMPC,bigbuckbunny,0,89.74437500000003,37.15387627870264,3960.5575974430326,7
RobustMPC,bigbuckbunny,1,84.69395833333334,37.035456853835306,3726.495268214736,5
RobustMPC,bigbuckbunny,2,89.74437500000003,37.116500719262206,3960.8661700617727,7
RobustMPC,bigbuckbunny,3,88.67312500000001,19.30445877668341,4040.3623883397017,9
RobustMPC,bigbuckbunny,4,88.35125000000004,16.299702411367438,4062.9396568917523,7
RobustMPC,bigbuckbunny,5,86.39291666666668,31.615092947743328,3805.7557926234317,12
RobustMPC,bigbuckbunny,6,84.69395833333334,37.82607251335692,3719.9679453297254,5
RobustMPC,bigbuckbunny,7,86.50020833333336,28.322677127279118,3861.6079776371844,9
RobustMPC,bigbuckbunny,8,88.35125000000004,15.679976772664887,4068.05611176488,7
RobustMPC,bigbuckbunny,9,89.04145833333332,37.59112774156526,3916.597649365637,8
RobustMPC,bigbuckbunny,10,87.14229166666668,38.46307134693243,3828.538882959727,6
RobustMPC,bigbuckbunny,11,89.989375,16.72961928988346,4140.940263142722,7
RobustMPC,bigbuckbunny,12,94.7706249999999,6.076792489964655,4458.300001202848,12
RobustMPC,bigbuckbunny,13,83.48437500000001,31.779908551705276,3690.745074997122,5
RobustMPC,bigbuckbunny,14,92.99958333333329,15.123286468952998,4302.452146912322,10
RobustMPC,bigbuckbunny,15,86.50020833333336,28.428662400239425,3860.732963223624,9
RobustMPC,bigbuckbunny,16,95.98749999999994,13.363524008956576,4470.730745782052,10
RobustMPC,bigbuckbunny,17,87.14229166666668,38.52388999134655,3828.036764231444,6
RobustMPC,bigbuckbunny,18,83.48437500000001,31.95945000436653,3689.2627807639506,5
RobustMPC,bigbuckbunny,19,95.81874999999992,7.455027321486711,4514.651294433802,8
Genie,bigbuckbunny,0,86.75958333333337,6.174263357655916,4080.435281719195,5
Genie,bigbuckbunny,1,83.37270833333335,25.862100494383807,3771.222498318368,1
Genie,bigbuckbunny,2,86.75958333333337,6.136887798215483,4080.743854337935,5
Genie,bigbuckbunny,3,87.3104166666667,7.538141721057352,4115.4451019509515,2
Genie,bigbuckbunny,4,86.54000000000003,1.2758328208360001,4093.18672423118,6
Genie,bigbuckbunny,5,83.37270833333335,8.650594558127837,3913.3206913280974,1
Genie,bigbuckbunny,6,83.37270833333335,26.652716153905416,3764.6951754333577,1
Genie,bigbuckbunny,7,83.78583333333336,6.5081675044650025,3944.2285690831377,2
Genie,bigbuckbunny,8,86.54000000000003,0.6561071821334429,4098.303179104309,6
Genie,bigbuckbunny,9,85.79562499999999,8.257175225852304,4036.798761335363,2
Genie,bigbuckbunny,10,83.37270833333335,12.60917796319722,3880.6386267358444,1
Genie,bigbuckbunny,11,88.05479166666669,1.7417882166200562,4175.269796483586,4
Genie,bigbuckbunny,12,94.66874999999987,0.34451245169493017,4527.8757051988005,3
Genie,bigbuckbunny,13,82.65812500000001,24.32638882027206,3749.6013338998346,1
Genie,bigbuckbunny,14,92.91958333333332,1.6180055643372968,4420.02174606083,6
Genie,bigbuckbunny,15,83.78583333333336,6.6141527774253115,3943.3535546695775,2
Genie,bigbuckbunny,16,95.53666666666665,3.0199391537181177,4535.527382346902,5
Genie,bigbuckbunny,17,83.37270833333335,12.669996607611337,3880.1365080075616,1
Genie,bigbuckbunny,18,82.65812500000001,24.50593027293331,3748.119039666663,1
Genie,bigbuckbunny,19,95.40770833333322,0.25718363461086335,4560.826691912647,5
BBA,bigbuckbunny,0,87.7075,29.876925965532212,3685.726099228566,38
BBA,bigbuckbunny,1,85.02520833333337,43.78823502363608,3596.784331644862,17
BBA,bigbuckbunny,2,87.7075,29.83955040609178,3686.034671847306,38
BBA,bigbuckbunny,3,87.7075,20.112978287481198,3779.5572512585554,33
BBA,bigbuckbunny,4,87.91875,25.635410500164824,3734.1240509106397,34
BBA,bigbuckbunny,5,85.72979166666666,29.607009493152592,3680.0445296245316,23
BBA,bigbuckbunny,6,85.02520833333337,44.57885068315768,3590.2570087598515,17
BBA,bigbuckbunny,7,87.15333333333335,54.639118720187966,3438.099435846129,35
BBA,bigbuckbunny,8,87.91875,25.01568486146227,3739.2405057837677,34
BBA,bigbuckbunny,9,88.30145833333334,37.49265943849204,3701.64060367581,29
BBA,bigbuckbunny,10,86.25020833333332,40.50109590034614,3641.5229522467416,20
BBA,bigbuckbunny,11,88.47625,14.973797401651886,3888.696328651962,31
BBA,bigbuckbunny,12,93.03458333333327,1.939278292196293,4235.439318419624,31
BBA,bigbuckbunny,13,85.20937500000002,48.71255821735763,3534.0691193574967,19
BBA,bigbuckbunny,14,91.52062499999998,8.200979084277705,4194.2327166802015,22
BBA,bigbuckbunny,15,87.15333333333335,54.74510399314827,3437.2244214325688,35
BBA,bigbuckbunny,16,93.73104166666666,7.433365004720738,4241.450138521025,30
BBA,bigbuckbunny,17,86.25020833333332,40.56191454476025,3641.0208335184584,20
BBA,bigbuckbunny,18,85.20937500000002,48.892099670018894,3532.586825124325,19
BBA,bigbuckbunny,19,93.4152083333333,5.0022357810534075,4229.321541391622,31
Fugu,bigbuckbunny,0,88.77541666666669,20.088791966461248,3962.606933524897,17
Fugu,bigbuckbunny,1,84.33666666666669,32.50518783810337,3686.0071692086194,11
Fugu,bigbuckbunny,2,88.69854166666669,19.781408551766262,3968.0646909966185,16
Fugu,bigbuckbunny,3,88.83624999999999,18.237831190452518,3992.5684656916237,15
Fugu,bigbuckbunny,4,87.49458333333337,8.399790109569196,4073.821332855398,9
Fugu,bigbuckbunny,5,86.09145833333336,22.91834547916065,3757.746139724051,21
Fugu,bigbuckbunny,6,84.33666666666669,33.29580349762497,3679.479846323609,11
Fugu,bigbuckbunny,7,86.34083333333336,20.603044022875725,3727.6112685471394,20
Fugu,bigbuckbunny,8,87.41770833333338,8.401269277056604,4083.339120848623,7
Fugu,bigbuckbunny,9,88.658125,21.65062478439916,3870.3324417800004,21
Fugu,bigbuckbunny,10,85.84645833333336,26.01304795551207,3775.3362760792934,17
Fugu,bigbuckbunny,11,89.65312499999999,14.793246173939401,4140.786959587956,7
Fugu,bigbuckbunny,12,94.92937499999992,6.420186651601541,4429.134939004373,18
Fugu,bigbuckbunny,13,82.71333333333335,19.905777471436572,3697.8779011958204,12
Fugu,bigbuckbunny,14,92.63270833333333,7.025296586645282,4366.7591513806565,5
Fugu,bigbuckbunny,15,85.79000000000002,17.51189771210698,3726.691772488846,21
Fugu,bigbuckbunny,16,95.59874999999992,4.113037312328903,4476.292763949409,24
Fugu,bigbuckbunny,17,85.84645833333336,25.400173893996797,3793.6161643311634,14
Fugu,bigbuckbunny,18,82.60604166666668,19.618222277126296,3705.4019568800463,10
Fugu,bigbuckbunny,19,95.64062499999993,5.11145824694108,4513.369800713251,13
Proposed,crowd_run,0,20.786666666666672,9.930452357614506,797.8141853355348,12
Proposed,crowd_run,1,16.153750000000002,22.201879109154486,384.8812860748207,20
Proposed,crowd_run,2,20.936250000000005,9.91503790621086,763.6814470463233,15
Proposed,crowd_run,3,20.82104166666667,4.8583192142438225,659.2597165672031,25
Proposed,crowd_run,4,22.161875000000006,14.738023297155332,849.3928796586858,9
Proposed,crowd_run,5,17.072083333333342,12.628431407452167,466.33967030007517,21
Proposed,crowd_run,6,15.915833333333333,21.613286279428788,366.9007084770359,21
Proposed,crowd_run,7,18.948333333333338,15.23580471839899,594.0931962448982,17
Proposed,crowd_run,8,22.231250000000003,14.509256013446695,882.2115823529842,7
Proposed,crowd_run,9,20.683958333333337,10.40294549511634,690.5232819923197,20
Proposed,crowd_run,10,17.50375,16.164831140563233,459.98315410350995,21
Proposed,crowd_run,11,23.705625,9.299984997413592,966.0493238613535,11
Proposed,crowd_run,12,30.092916666666657,0.0,1279.0299999999995,18
Proposed,crowd_run,13,14.90291666666667,11.778810685141487,399.474138983472,20
Proposed,crowd_run,14,29.106875000000013,7.085233576418393,1313.1543115930904,2
Proposed,crowd_run,15,18.58604166666667,14.801607480718824,587.1679286391857,17
Proposed,crowd_run,16,30.259791666666658,0.6972124160840022,1364.52381429281,6
Proposed,crowd_run,17,17.50375,16.225649784977346,459.48103537522695,21
Proposed,crowd_run,18,14.90291666666667,11.958352137802741,397.99184475030074,20
Proposed,crowd_run,19,31.803541666666657,0.0,1444.4599999999994,9
Proposed_Shielded,crowd_run,0,18.99875000000001,3.563551453144515,801.7593192028393,7
Proposed_Shielded,crowd_run,1,14.471249999999998,11.044886890957125,456.2734138282579,14
Proposed_Shielded,crowd_run,2,19.430416666666673,4.984120013365201,810.7511051696572,7
Proposed_Shielded,crowd_run,3,20.161250000000003,10.666670790561088,757.4759659531278,11
Proposed_Shielded,crowd_run,4,20.293750000000006,5.492877555596812,872.9508029009932,6
Proposed_Shielded,crowd_run,5,16.497083333333343,7.085952835900447,609.0383733868065,12
Proposed_Shielded,crowd_run,6,14.189166666666663,11.895669798614817,405.6893501426358,16
Proposed_Shielded,crowd_run,7,17.792083333333334,11.357096088744967,649.4758146913216,11
Proposed_Shielded,crowd_run,8,20.10000000000001,4.056703235332575,875.5078580890947,6
Proposed_Shielded,crowd_run,9,19.49166666666667,6.867598286604017,747.4011085457973,13
Proposed_Shielded,crowd_run,10,15.589583333333332,5.682010788830674,524.2093189274138,16
Proposed_Shielded,crowd_run,11,22.037500000000005,2.171096194560633,946.8754298177075,10
Proposed_Shielded,crowd_run,12,29.106875,0.0,1331.1999999999998,8
Proposed_Shielded,crowd_run,13,13.80166666666667,8.004736768599178,437.81289323844544,14
Proposed_Shielded,crowd_run,14,27.46395833333335,1.6577119481128955,1232.6039301563806,8
Proposed_Shielded,crowd_run,15,17.941666666666666,12.907135333501499,615.9586906866116,13
Proposed_Shielded,crowd_run,16,29.105208333333323,1.3108884306968263,1304.0373051161664,9
Proposed_Shielded,crowd_run,17,15.589583333333332,5.742829433244787,523.707200199131,16
Proposed_Shielded,crowd_run,18,13.370000000000003,5.152904822193674,463.47761778796917,13
Proposed_Shielded,crowd_run,19,30.792291666666657,0.0,1444.4599999999996,4
Ablation_Base,crowd_run,0,21.905,15.934802949999213,704.6822668448065,19
Ablation_Base,crowd_run,1,17.809166666666666,30.252914712742324,259.19193613159933,28
Ablation_Base,crowd_run,2,21.905,15.89742739055878,704.9908394635468,19
Ablation_Base,crowd_run,3,21.62291666666667,10.915268372443425,774.8435443171071,12
Ablation_Base,crowd_run,4,23.200000000000003,19.45639747583966,832.067982439468,13
Ablation_Base,crowd_run,5,18.62833333333334,17.255751695822067,391.4565139992932,30
Ablation_Base,crowd_run,6,17.57125,29.664321883016626,241.21135853381458,28
Ablation_Base,crowd_run,7,20.355,22.262663520467665,580.159449975019,20
Ablation_Base,crowd_run,8,23.39375,19.74537870715135,848.2821533937586,12
Ablation_Base,crowd_run,9,20.953333333333333,11.091801662036369,727.7060854782278,12
Ablation_Base,crowd_run,10,18.971666666666668,20.561011135507442,346.38829206525037,27
Ablation_Base,crowd_run,11,24.16875,13.35578730587636,1003.3346200026847,5
Ablation_Base,crowd_run,12,24.75,0.0,1188.0,0
Ablation_Base,crowd_run,13,17.42166666666667,24.929850064693714,262.9991578658888,32
Ablation_Base,crowd_run,14,24.75,3.5861912003735905,1158.3924054497156,0
Ablation_Base,crowd_run,15,20.355,22.36864879342798,579.2844355614586,20
Ablation_Base,crowd_run,16,23.930833333333336,0.0,1090.76,5
Ablation_Base,crowd_run,17,18.971666666666668,20.62182977992155,345.8861733369675,27
Ablation_Base,crowd_run,18,17.42166666666667,25.109391517354968,261.5168636327174,32
Ablation_Base,crowd_run,19,24.75,0.0,1188.0,0
Ablation_Future,crowd_run,0,18.94666666666668,0.6994656906256512,653.4652112581952,21
Ablation_Future,crowd_run,1,13.934166666666668,10.338899386000614,432.082046669179,14
Ablation_Future,crowd_run,2,19.572083333333346,3.7812787088994764,598.0017629793265,25
Ablation_Future,crowd_run,3,19.94520833333335,4.957469975469949,653.0011278825209,20
Ablation_Future,crowd_run,4,19.173750000000016,0.9368059187395478,731.445730334887,16
Ablation_Future,crowd_run,5,15.90958333333334,7.020782872486824,488.97641660474903,18
Ablation_Future,crowd_run,6,13.652083333333332,10.046144981826837,390.93902703003766,16
Ablation_Future,crowd_run,7,17.71645833333334,10.10934305962569,530.7872636997304,21
Ablation_Future,crowd_run,8,19.173750000000016,0.35469782346333933,736.2516147694873,16
Ablation_Future,crowd_run,9,19.23145833333334,6.009509811201942,621.4754869987171,20
Ablation_Future,crowd_run,10,16.023125000000004,8.631923043483454,527.3248433530006,15
Ablation_Future,crowd_run,11,21.566458333333347,0.5935203008760312,779.5698963959682,22
Ablation_Future,crowd_run,12,30.01729166666666,2.825416456952603,1330.553361731399,8
Ablation_Future,crowd_run,13,13.801666666666668,8.810433119900674,371.1210641621001,18
Ablation_Future,crowd_run,14,27.437083333333348,1.3329060497695582,1157.7755276531032,13
Ablation_Future,crowd_run,15,17.522708333333338,9.393793526241687,536.6948406473487,20
Ablation_Future,crowd_run,16,29.804583333333326,2.155033225978026,1330.638045686325,8
Ablation_Future,crowd_run,17,15.785208333333337,8.823267994763945,495.72509943522897,17
Ablation_Future,crowd_run,18,13.89,7.922907980654459,442.72847171171685,15
Ablation_Future,crowd_run,19,31.272708333333323,0.0,1448.9199999999994,5
Ablation_Lyap,crowd_run,0,16.18812500000001,0.07654340885650071,604.2280576164811,14
Ablation_Lyap,crowd_run,1,10.702499999999993,0.0,410.4199999999997,8
Ablation_Lyap,crowd_run,2,16.663958333333344,0.5097858469874844,600.6512080472718,16
Ablation_Lyap,crowd_run,3,17.80125000000001,2.629021897035202,677.9747952180778,14
Ablation_Lyap,crowd_run,4,17.31187500000001,0.588303698963387,737.9529646613589,8
Ablation_Lyap,crowd_run,5,11.928124999999994,2.1426180827382955,359.16054510891234,15
Ablation_Lyap,crowd_run,6,11.178333333333326,0.22859553509149838,396.59271526228423,10
Ablation_Lyap,crowd_run,7,14.227083333333331,7.345852613155292,518.9526408257898,9
Ablation_Lyap,crowd_run,8,17.11812500000001,0.0,752.1100000000005,6
Ablation_Lyap,crowd_run,9,16.733333333333345,1.1190823782660198,639.1808558850362,13
Ablation_Lyap,crowd_run,10,13.433125000000002,0.033600348439231,575.4725955232858,5
Ablation_Lyap,crowd_run,11,19.87312500000002,0.5935203008760312,845.8798963959683,9
Ablation_Lyap,crowd_run,12,28.64833333333333,0.6056497665872157,1241.8097555270558,12
Ablation_Lyap,crowd_run,13,10.929583333333325,0.753652919823386,472.71784149393767,4
Ablation_Lyap,crowd_run,14,27.835625000000018,0.0,1260.3000000000009,7
Ablation_Lyap,crowd_run,15,14.227083333333333,4.626505679545236,564.2435691096745,7
Ablation_Lyap,crowd_run,16,31.78229166666667,1.6849050843796687,1412.5894236233617,8
Ablation_Lyap,crowd_run,17,13.433125000000002,0.09441899285334548,574.9704767950029,5
Ablation_Lyap,crowd_run,18,11.167499999999992,0.0,501.77999999999963,3
Ablation_Lyap,crowd_run,19,31.247499999999988,0.0,1433.9499999999994,7
Pensieve,crowd_run,0,18.505833333333342,4.9525151818782716,770.8720346584134,8
Pensieve,crowd_run,1,14.216250000000002,14.155782486665435,432.7098597900903,12
Pensieve,crowd_run,2,18.849166666666676,6.753356291619957,731.0442904563861,10
Pensieve,crowd_run,3,19.192500000000006,6.026341946590474,749.2865208889493,11
Pensieve,crowd_run,4,18.93750000000001,1.346708686507346,814.1815730841959,9
Pensieve,crowd_run,5,15.61666666666668,8.861535005994215,510.6791669905124,16
Pensieve,crowd_run,6,13.978333333333333,13.56718965693974,414.7292821923055,13
Pensieve,crowd_run,7,16.48,6.425266188522248,608.6130023475604,13
Pensieve,crowd_run,8,18.93750000000001,1.5905601149719573,812.168335690792,9
Pensieve,crowd_run,9,18.522916666666678,3.7284592311469757,726.8178405876511,11
Pensieve,crowd_run,10,16.004166666666674,10.155198310814244,525.7786827459179,13
Pensieve,crowd_run,11,21.456250000000008,4.054052594492205,912.7297417798727,9
Pensieve,crowd_run,12,29.97479166666666,0.0,1306.2999999999997,13
Pensieve,crowd_run,13,13.784583333333337,8.18409236485344,491.3121334357702,9
Pensieve,crowd_run,14,28.181666666666672,0.0,1217.2800000000002,12
Pensieve,crowd_run,15,16.48,6.531251461482558,607.7379879340001,13
Pensieve,crowd_run,16,31.774583333333343,0.0,1327.8900000000006,19
Pensieve,crowd_run,17,15.660833333333336,8.743241081450725,543.795801631543,13
Pensieve,crowd_run,18,13.784583333333337,8.36363381751469,489.8298392025989,9
Pensieve,crowd_run,19,32.47666666666667,0.0,1426.3899999999999,12
RobustMPC,crowd_run,0,25.41520833333333,42.51815867598583,814.2100819710608,5
RobustMPC,crowd_run,1,18.445000000000007,42.190566971586804,424.94467908257974,9
RobustMPC,crowd_run,2,25.41520833333333,42.480783116545396,814.518654589801,5
RobustMPC,crowd_run,3,27.02437499999999,55.85423231849164,700.0874579785325,12
RobustMPC,crowd_run,4,25.362708333333334,35.04523248466951,857.2065606065686,7
