Method,Video,Episode,VMAF,Rebuffer,QoE,Switch
Ablation_Lyap,bigbuckbunny,19,93.54604166666657,0.0,4413.619999999995,14
Pensieve,bigbuckbunny,0,85.27833333333338,2.9114807821540434,3794.742814662539,16
Pensieve,bigbuckbunny,1,79.00708333333334,2.9552669177613757,3241.2913163269623,32
Pensieve,bigbuckbunny,2,85.19645833333338,2.6829192730618274,3745.179818481604,17
Pensieve,bigbuckbunny,3,86.04875000000004,1.6579693631631687,3807.7718049377263,19
Pensieve,bigbuckbunny,4,86.4879166666667,0.3619121164353161,3868.492053566712,22
Pensieve,bigbuckbunny,5,81.31833333333336,0.9311681397351964,3457.3722758383474,25
Pensieve,bigbuckbunny,6,79.00708333333334,3.7458825772829862,3234.7639934419517,32
Pensieve,bigbuckbunny,7,82.66562500000002,8.276733011123953,3383.507292260162,29
Pensieve,bigbuckbunny,8,86.35020833333338,0.0,3878.090000000002,21
Pensieve,bigbuckbunny,9,85.27833333333336,24.14524461945198,3571.916860421806,22
Pensieve,bigbuckbunny,10,81.6197916666667,1.370513744033084,3536.815038529264,25
Pensieve,bigbuckbunny,11,87.89104166666671,0.36869425387307264,4070.4860602400267,12
Pensieve,bigbuckbunny,12,90.16687500000005,0.0,4273.350000000002,7
Pensieve,bigbuckbunny,13,80.16083333333334,5.206123959921651,3396.888240586887,29
Pensieve,bigbuckbunny,14,89.56458333333337,0.0,4217.520000000002,5
Pensieve,bigbuckbunny,15,82.30833333333335,6.635892094895119,3362.754074864547,30
Pensieve,bigbuckbunny,16,90.27416666666672,0.0,4278.500000000003,7
Pensieve,bigbuckbunny,17,81.6197916666667,1.4313323884471982,3536.312919800981,25
Pensieve,bigbuckbunny,18,79.80354166666667,2.1203757429644794,3422.364177866086,28
Pensieve,bigbuckbunny,19,90.3814583333334,0.0,4273.350000000003,9
RobustMPC,bigbuckbunny,0,89.9445833333333,28.487027525696114,4010.131100747851,11
RobustMPC,bigbuckbunny,1,85.65791666666671,38.49186038800171,3780.57120063666,2
RobustMPC,bigbuckbunny,2,89.9445833333333,28.44965196625568,4010.4396733665913,11
RobustMPC,bigbuckbunny,3,89.60833333333333,24.28029812202025,4036.7918587046006,10
RobustMPC,bigbuckbunny,4,88.88770833333335,12.042819508943586,4108.384482134162,9
RobustMPC,bigbuckbunny,5,86.69875000000003,30.519670945306093,3842.699596675555,10
RobustMPC,bigbuckbunny,6,85.52020833333336,36.34987052580492,3785.035468938956,3
RobustMPC,bigbuckbunny,7,87.84687500000003,28.777256135672918,3912.194973343886,10
RobustMPC,bigbuckbunny,8,89.02541666666667,13.355273671484555,4110.768860568224,9
RobustMPC,bigbuckbunny,9,88.08124999999997,31.677965136815327,3857.816719830452,13
RobustMPC,bigbuckbunny,10,86.74520833333337,32.40440839585295,3852.8892042838397,6
RobustMPC,bigbuckbunny,11,90.69395833333334,17.40300269406733,4169.20080975778,6
RobustMPC,bigbuckbunny,12,95.1014583333333,9.541671270914481,4442.393961987328,11
RobustMPC,bigbuckbunny,13,85.10708333333336,33.8518232758826,3772.609347034315,5
RobustMPC,bigbuckbunny,14,92.78166666666665,10.219456817517914,4332.478164514571,9
RobustMPC,bigbuckbunny,15,87.84687500000003,28.883241408633232,3911.319958930326,10
RobustMPC,bigbuckbunny,16,95.2733333333333,11.66149528765617,4433.342694905109,14
RobustMPC,bigbuckbunny,17,86.74520833333337,32.46522704026707,3852.3870855555565,6
RobustMPC,bigbuckbunny,18,85.10708333333336,34.03136472854386,3771.1270528011432,5
RobustMPC,bigbuckbunny,19,95.98749999999991,8.48935776953239,4507.731862254736,11
Genie,bigbuckbunny,0,86.95979166666666,2.37331980476454,4129.4958716918645,3
Genie,bigbuckbunny,1,84.3366666666667,25.247872218079724,3815.953566967535,2
Genie,bigbuckbunny,2,86.95979166666666,2.3359442453241064,4129.804444310605,3
Genie,bigbuckbunny,3,87.31041666666671,2.9931894280338915,4146.358228082155,3
Genie,bigbuckbunny,4,87.2191666666667,2.2940919176788404,4142.599977127646,4
Genie,bigbuckbunny,5,84.3366666666667,10.89121220827555,3934.4821520084784,2
Genie,bigbuckbunny,6,84.3366666666667,26.038487877601334,3809.426244082525,2
Genie,bigbuckbunny,7,85.01583333333333,6.557219922408613,4014.8635923205948,2
Genie,bigbuckbunny,8,87.2191666666667,1.6743662789762834,4147.716432000773,4
Genie,bigbuckbunny,9,86.67770833333337,2.5416548176411835,4072.196097825556,7
Genie,bigbuckbunny,10,84.69395833333336,14.548738376619275,3938.5856159626323,1
Genie,bigbuckbunny,11,89.25437500000004,3.4210314924309717,4217.765963998492,6
Genie,bigbuckbunny,12,94.94479166666655,0.4403430667298781,4530.034527641072,4
Genie,bigbuckbunny,13,83.8416666666667,22.628061974166723,3813.8227203412807,2
Genie,bigbuckbunny,14,93.50687500000004,2.9379135588879697,4450.534585657822,4
Genie,bigbuckbunny,15,85.01583333333333,6.663205195368922,4013.9885779070346,2
Genie,bigbuckbunny,16,95.63187499999998,1.469906555154036,4551.274451480647,6
Genie,bigbuckbunny,17,84.69395833333336,14.609557021033389,3938.0834972343496,1
Genie,bigbuckbunny,18,83.8416666666667,22.80760342682798,3812.3404261081096,2
Genie,bigbuckbunny,19,95.82145833333327,0.7533385047798264,4583.200437304534,4
BBA,bigbuckbunny,0,88.21020833333331,23.162953319683975,3809.646657392688,27
BBA,bigbuckbunny,1,85.40791666666668,39.18168327799824,3636.2760228568472,20
BBA,bigbuckbunny,2,88.21020833333331,23.125577760243544,3809.9552300114283,27
BBA,bigbuckbunny,3,88.24062499999998,17.985160383415298,3859.0045158745224,28
BBA,bigbuckbunny,4,88.10291666666666,16.520371384618752,3835.8178138485873,33
BBA,bigbuckbunny,5,86.46479166666666,29.77388467330366,3703.6468081372045,24
BBA,bigbuckbunny,6,85.40791666666668,39.97229893751985,3629.7486999718367,20
BBA,bigbuckbunny,7,87.260625,34.0363274943079,3655.2360802069943,32
BBA,bigbuckbunny,8,88.10291666666666,15.900645745916195,3840.9342687217154,33
BBA,bigbuckbunny,9,88.59291666666665,38.42273064287874,3666.7519358123927,33
BBA,bigbuckbunny,10,86.11250000000001,31.51860112013043,3686.3224291522038,24
BBA,bigbuckbunny,11,89.07020833333333,11.00710891491091,3919.375308798495,36
BBA,bigbuckbunny,12,92.85770833333332,2.612402756412115,4211.01200284306,28
BBA,bigbuckbunny,13,84.96437500000002,31.56613213963398,3720.440013055183,11
BBA,bigbuckbunny,14,92.18479166666664,6.089210763571953,4231.847475935949,23
BBA,bigbuckbunny,15,87.260625,34.14231276726821,3654.3610657934337,32
BBA,bigbuckbunny,16,94.32229166666663,5.359688525411999,4352.3904115341975,23
BBA,bigbuckbunny,17,86.11250000000001,31.579419764544543,3685.8203104239205,24
BBA,bigbuckbunny,18,84.96437500000002,31.745673592295233,3718.957718822012,11
BBA,bigbuckbunny,19,93.66354166666662,3.8326193248213687,4246.037894854272,30
Fugu,bigbuckbunny,0,89.02041666666666,17.896804214058758,4017.443984408731,14
Fugu,bigbuckbunny,1,84.74479166666667,27.253569888825595,3677.914526997856,16
Fugu,bigbuckbunny,2,89.02041666666666,17.725294618715584,4018.8599676278836,14
Fugu,bigbuckbunny,3,89.79083333333335,22.056258016092613,4027.1735338191406,17
Fugu,bigbuckbunny,4,88.32083333333337,11.288482473326187,4099.16228870022,8
Fugu,bigbuckbunny,5,86.96916666666668,27.16682941903324,3802.790656316462,19
Fugu,bigbuckbunny,6,85.02020833333334,31.026939088595622,3659.981590884555,16
Fugu,bigbuckbunny,7,87.4685416666667,22.754592823092658,3815.6680816525486,22
Fugu,bigbuckbunny,8,88.62666666666671,12.917324557334616,4100.394568454647,8
Fugu,bigbuckbunny,9,89.48000000000002,23.25073164764644,3937.9619595170316,20
Fugu,bigbuckbunny,10,86.69875000000002,29.921116534972974,3794.761261887264,18
Fugu,bigbuckbunny,11,89.85166666666669,11.762672814850275,4179.027373240598,6
Fugu,bigbuckbunny,12,95.11687499999992,4.890785260529098,4439.771676889068,17
Fugu,bigbuckbunny,13,84.39250000000003,27.155812138978757,3719.631614980592,13
Fugu,bigbuckbunny,14,93.15645833333333,5.3552981338113534,4389.226658607254,9
Fugu,bigbuckbunny,15,87.7954166666667,24.93961089513981,3837.318572449727,22
Fugu,bigbuckbunny,16,95.44833333333331,4.398327569913962,4475.487407582788,20
Fugu,bigbuckbunny,17,86.50958333333337,27.346026869561562,3782.9412021649014,19
Fugu,bigbuckbunny,18,84.39250000000003,28.34285912642972,3723.0513550521973,11
Fugu,bigbuckbunny,19,95.92270833333326,2.93945512254236,4548.661858508287,15
Proposed,crowd_run,0,16.99,0.3671873814754173,750.328500978539,6
Proposed,crowd_run,1,10.929583333333328,0.379609276292899,464.38594581492555,5
Proposed,crowd_run,2,17.22791666666667,1.6190043171079767,728.5735003579566,8
Proposed,crowd_run,3,19.015833333333333,0.4613758578416387,865.3908809176595,4
Proposed,crowd_run,4,17.554166666666674,0.3108757664505878,800.7134096721843,4
Proposed,crowd_run,5,12.462499999999999,0.11937906460826504,498.6744064425941,9
Proposed,crowd_run,6,10.929583333333328,1.1702249358145096,457.8586229299152,5
Proposed,crowd_run,7,13.264583333333334,0.0,570.3000000000001,6
Proposed,crowd_run,8,17.554166666666674,0.0,803.2800000000003,4
Proposed,crowd_run,9,16.558333333333337,7.336238761819458,617.0920127824188,10
Proposed,crowd_run,10,13.220416666666667,0.6217711786410656,576.5866571491393,5
Proposed,crowd_run,11,19.386250000000004,0.3180108287545469,888.5945025978026,4
Proposed,crowd_run,12,28.978125000000002,0.0,1158.88,19
Proposed,crowd_run,13,10.215833333333327,0.7165190199946616,427.3444189709237,5
Proposed,crowd_run,14,29.712083333333343,0.0,1332.7000000000005,8
Proposed,crowd_run,15,13.264583333333334,0.0,570.3000000000001,6
Proposed,crowd_run,16,34.570416666666674,0.0,1501.9100000000003,14
Proposed,crowd_run,17,13.220416666666667,0.6825898230551799,576.0845384208565,5
Proposed,crowd_run,18,10.215833333333327,0.8960604726559152,425.8621247377524,5
Proposed,crowd_run,19,32.991666666666674,0.0,1423.5100000000004,13
Ablation_Base,crowd_run,0,19.702499999999997,2.4089446142260567,642.1117532649495,19
Ablation_Base,crowd_run,1,13.254583333333324,4.196048971475882,172.33741969149457,31
Ablation_Base,crowd_run,2,19.702499999999997,2.371569054785623,642.4203258836897,19
Ablation_Base,crowd_run,3,20.134166666666665,2.1834144090472605,641.8537306389057,20
Ablation_Base,crowd_run,4,20.26666666666667,0.3108757664505878,732.193409672184,20
Ablation_Base,crowd_run,5,15.861666666666666,4.670897003151796,291.9170743419786,27
Ablation_Base,crowd_run,6,13.254583333333324,4.986664630997492,165.81009680648413,31
Ablation_Base,crowd_run,7,17.156666666666663,11.02908205920387,281.68389851921245,29
Ablation_Base,crowd_run,8,20.26666666666667,0.0,734.76,20
Ablation_Base,crowd_run,9,19.89625,17.70622501007599,483.6774063168124,21
Ablation_Base,crowd_run,10,15.667916666666665,1.4465507733924363,342.1972768148719,24
Ablation_Base,crowd_run,11,22.09875,0.3180108287545469,902.9545025978024,13
Ablation_Base,crowd_run,12,28.36333333333333,0.0,1187.0099999999998,20
Ablation_Base,crowd_run,13,13.879999999999997,5.258214209598123,217.72818348555757,30
Ablation_Base,crowd_run,14,28.287708333333345,0.0,1265.1100000000006,9
Ablation_Base,crowd_run,15,16.91875,9.457451808071966,294.6592778725576,28
Ablation_Base,crowd_run,16,29.01229166666666,0.0,1331.4199999999996,7
Ablation_Base,crowd_run,17,15.667916666666665,1.5073694178065506,341.695158086589,24
Ablation_Base,crowd_run,18,13.642083333333332,2.301839407790705,242.13601384927972,29
Ablation_Base,crowd_run,19,30.048749999999995,0.0,1300.2699999999995,16
Ablation_Future,crowd_run,0,19.686666666666678,0.3790736016798293,536.7603683445318,27
Ablation_Future,crowd_run,1,12.87979166666666,0.9514624358256026,237.92472612982357,30
Ablation_Future,crowd_run,2,19.63166666666668,5.299464191659062,530.6976236336634,27
Ablation_Future,crowd_run,3,20.798750000000016,1.2759124081342859,562.3160671584441,28
Ablation_Future,crowd_run,4,19.74520833333335,0.3108757664505878,569.6334096721846,28
Ablation_Future,crowd_run,5,15.778125000000003,6.302821793345872,246.0839032741365,30
Ablation_Future,crowd_run,6,13.216874999999995,10.543638380544802,140.13172153022197,30
Ablation_Future,crowd_run,7,16.94875,11.62376223979369,258.86421894826333,33
Ablation_Future,crowd_run,8,19.938958333333346,0.0,581.5000000000006,28
Ablation_Future,crowd_run,9,19.960625000000004,18.010168945239457,379.6880451881031,31
Ablation_Future,crowd_run,10,14.899375000000004,0.7143904011600116,383.28199284802315,24
Ablation_Future,crowd_run,11,22.649791666666673,0.3180108287545469,602.8345025978025,34
Ablation_Future,crowd_run,12,30.240833333333327,0.0,1281.8099999999997,12
Ablation_Future,crowd_run,13,13.772916666666667,7.171735069523379,205.04015526601495,28
Ablation_Future,crowd_run,14,28.722291666666674,0.0,1183.6600000000003,13
Ablation_Future,crowd_run,15,16.710833333333333,10.052131988661788,271.83959830160836,32
Ablation_Future,crowd_run,16,30.31479166666666,1.97233828262104,1294.7763751386804,7
Ablation_Future,crowd_run,17,14.899375000000004,0.7752090455741261,382.77987411974016,24
Ablation_Future,crowd_run,18,13.535000000000002,4.215360267715962,229.447985629737,27
Ablation_Future,crowd_run,19,31.877499999999987,0.0,1501.3099999999995,2
Ablation_Lyap,crowd_run,0,16.215000000000007,1.9261594925741032,668.1176272293086,8
Ablation_Lyap,crowd_run,1,10.559166666666659,0.379609276292899,345.9459458149255,14
Ablation_Lyap,crowd_run,2,16.153750000000006,2.149656364700712,621.8924370530312,12
Ablation_Lyap,crowd_run,3,18.047083333333337,1.4198840299502822,737.3974374487307,10
Ablation_Lyap,crowd_run,4,17.299166666666675,0.3108757664505878,779.1734096721843,5
Ablation_Lyap,crowd_run,5,12.761666666666665,0.11937906460826504,444.5144064425941,15
Ablation_Lyap,crowd_run,6,10.321249999999994,1.1702249358145096,305.1586229299151,16
Ablation_Lyap,crowd_run,7,13.889999999999999,2.961058989489781,518.7734969827723,11
Ablation_Lyap,crowd_run,8,17.061250000000005,0.0,747.4800000000002,7
Ablation_Lyap,crowd_run,9,16.215,7.670735493077069,579.2504077691558,12
Ablation_Lyap,crowd_run,10,13.642083333333337,0.6217711786410656,532.5466571491395,10
Ablation_Lyap,crowd_run,11,20.20541666666667,0.3180108287545469,918.6145025978027,5
Ablation_Lyap,crowd_run,12,26.939375,0.0,1134.84,19
Ablation_Lyap,crowd_run,13,11.677499999999997,3.852435274463332,418.7542943740306,10
Ablation_Lyap,crowd_run,14,26.08875000000002,0.0,1206.0600000000009,5
Ablation_Lyap,crowd_run,15,13.652083333333332,1.3894287383578794,531.7488763361173,10
Ablation_Lyap,crowd_run,16,28.193124999999995,0.0,1308.2799999999997,5
Ablation_Lyap,crowd_run,17,13.642083333333337,0.6825898230551799,532.0445384208566,10
Ablation_Lyap,crowd_run,18,10.470833333333326,0.8960604726559152,373.82212473775246,10
Ablation_Lyap,crowd_run,19,29.13041666666666,0.0,1272.3699999999997,15
Pensieve,crowd_run,0,19.270833333333332,0.8581685388264579,648.5549605434486,19
Pensieve,crowd_run,1,13.254583333333324,4.196048971475882,172.33741969149457,31
Pensieve,crowd_run,2,19.702499999999997,2.371569054785623,642.4203258836897,19
Pensieve,crowd_run,3,20.134166666666665,2.1834144090472605,641.8537306389057,20
Pensieve,crowd_run,4,20.26666666666667,0.3108757664505878,732.193409672184,20
Pensieve,crowd_run,5,15.667916666666665,4.660770314141885,282.70068028644437,29
Pensieve,crowd_run,6,13.254583333333324,4.986664630997492,165.81009680648413,31
Pensieve,crowd_run,7,17.156666666666663,11.02908205920387,281.68389851921245,29
Pensieve,crowd_run,8,20.26666666666667,0.0,734.76,20
Pensieve,crowd_run,9,19.50875,16.776081232144392,528.5566733474159,20
Pensieve,crowd_run,10,15.562500000000002,1.4465507733924363,341.37727681487206,28
Pensieve,crowd_run,11,22.09875,0.3180108287545469,902.9545025978024,13
Pensieve,crowd_run,12,24.992500000000003,0.0,1114.2,9
Pensieve,crowd_run,13,13.879999999999997,5.258214209598123,217.72818348555757,30
Pensieve,crowd_run,14,24.46166666666667,0.0,1118.66,5
Pensieve,crowd_run,15,17.112499999999997,8.841900593099837,327.6412687033675,26
Pensieve,crowd_run,16,24.630208333333332,0.0,1112.99,8
Pensieve,crowd_run,17,15.562500000000002,1.5073694178065506,340.8751580865892,28
Pensieve,crowd_run,18,13.642083333333332,2.301839407790705,242.13601384927972,29
Pensieve,crowd_run,19,24.823958333333337,0.0,1122.2900000000002,7
RobustMPC,crowd_run,0,28.254166666666666,55.4597104249067,803.8146307319703,8
RobustMPC,crowd_run,1,18.887083333333344,44.462270570673276,494.209494168522,5
RobustMPC,crowd_run,2,28.254166666666666,55.42233486546627,804.1232033507106,8
RobustMPC,crowd_run,3,26.715208333333333,41.84420125002982,842.3542744797537,10
RobustMPC,crowd_run,4,26.33145833333334,36.83981342325439,923.670500377612,3
RobustMPC,crowd_run,5,22.62333333333333,49.63729351418105,591.8045047469211,9
RobustMPC,crowd_run,6,18.887083333333344,45.25288623019488,487.68217128351154,5
RobustMPC,crowd_run,7,24.00645833333334,51.81393111573246,651.2441847085132,7
RobustMPC,crowd_run,8,26.33145833333334,36.22008778455183,928.7869552507403,3
RobustMPC,crowd_run,9,26.29958333333333,66.1438572748011,618.2263143392419,9
RobustMPC,crowd_run,10,22.135,48.903202626631504,555.8251591145304,11
RobustMPC,crowd_run,11,29.338958333333338,40.15686278995613,1017.0049408061222,6
RobustMPC,crowd_run,12,43.838333333333345,52.164023530674456,1596.5038217307524,5
RobustMPC,crowd_run,13,17.72270833333334,37.249221311823845,475.0304288495828,7
RobustMPC,crowd_run,14,42.473333333333336,55.72347369946545,1449.5770011372133,8
RobustMPC,crowd_run,15,24.00645833333334,51.91991638869277,650.3691702949529,7
RobustMPC,crowd_run,16,47.39729166666668,60.15356179453756,1666.6921938242986,7
RobustMPC,crowd_run,17,22.135,48.964021271045624,555.3230403862475,11
RobustMPC,crowd_run,18,17.72270833333334,37.42876276448509,473.5481346164114,7
RobustMPC,crowd_run,19,45.32895833333336,43.9035482357089,1776.0723057659889,2
Genie,crowd_run,0,23.193541666666672,15.904872955183489,899.9093688820053,7
Genie,crowd_run,1,13.917916666666661,2.7346937524418085,570.9923683798402,7
Genie,crowd_run,2,23.193541666666672,15.867497395743055,900.2179415007456,7
Genie,crowd_run,3,21.723958333333332,9.94688875093873,931.8184864722498,3
Genie,crowd_run,4,23.818958333333338,19.13704962612898,926.0845182866793,4
Genie,crowd_run,5,16.438541666666673,0.8004175762052659,712.1917524908496,6
Genie,crowd_run,6,13.917916666666661,3.525309411963419,564.4650454948297,7
Genie,crowd_run,7,18.982083333333335,5.0525714753306525,745.9159698996702,9
Genie,crowd_run,8,23.818958333333338,18.517323987426423,931.2009731598076,4
Genie,crowd_run,9,21.265208333333337,10.224785011788924,866.0641749426708,5
Genie,crowd_run,10,17.089166666666667,6.684207490111876,694.8451829616363,5
Genie,crowd_run,11,25.316458333333333,15.865388212554477,1043.5753549171504,3
Genie,crowd_run,12,44.91416666666669,58.60819637454746,1634.760730731737,2
Genie,crowd_run,13,14.322499999999998,3.685882231414221,586.7993562974441,7
Genie,crowd_run,14,36.45499999999999,19.627533758228687,1559.7950812920637,2
Genie,crowd_run,15,18.982083333333335,5.1585567482909624,745.04095548611,9
Genie,crowd_run,16,44.138125000000024,31.372612635044554,1782.5477100850733,4
Genie,crowd_run,17,17.089166666666667,6.7450261345259905,694.3430642333534,5
Genie,crowd_run,18,14.322499999999998,3.8654236840754743,585.3170620642728,7
Genie,crowd_run,19,44.5529166666667,37.73470911489405,1789.7522415474361,2
BBA,crowd_run,0,22.156041666666678,30.628796023391015,442.72866003088416,32
BBA,crowd_run,1,17.655208333333345,40.48863319708572,337.98584432486075,16
BBA,crowd_run,2,22.156041666666678,30.59142046395058,443.03723264962434,32
BBA,crowd_run,3,21.74125000000001,18.329489204673223,545.5817371262184,31
BBA,crowd_run,4,21.23562500000001,13.643153466221234,610.9621249828778,27
BBA,crowd_run,5,19.736041666666676,36.751079376775934,380.5630886653382,26
BBA,crowd_run,6,17.655208333333345,41.27924885660732,331.4585214398504,16
BBA,crowd_run,7,20.46062500000001,38.90835338572682,290.7726344474397,34
BBA,crowd_run,8,21.454583333333343,13.791607474118281,636.4264886936797,27
BBA,crowd_run,9,21.844166666666677,27.86146773531914,456.2757223772055,33
BBA,crowd_run,10,18.649166666666677,29.128551221119785,434.19468111843537,23
BBA,crowd_run,11,23.097500000000007,14.032193170807938,646.1602131818099,32
BBA,crowd_run,12,31.581875000000007,3.7536934945256046,1029.069506509197,33
