Method,Video,Episode,VMAF,Rebuffer,QoE,Switch
Ablation_Base,bigbuckbunny,10,81.75750000000002,0.8279418592199576,3595.424512010281,23
Ablation_Base,bigbuckbunny,11,87.83520833333337,0.5377619354848987,4047.8302374606387,20
Ablation_Base,bigbuckbunny,12,89.84500000000007,0.0,4288.800000000003,1
Ablation_Base,bigbuckbunny,13,79.58395833333334,1.0904736359157272,3359.58704966188,30
Ablation_Base,bigbuckbunny,14,89.53916666666673,0.0,4237.380000000003,7
Ablation_Base,bigbuckbunny,15,82.50187500000003,0.0,3603.690000000001,18
Ablation_Base,bigbuckbunny,16,89.84500000000007,0.0,4288.800000000003,1
Ablation_Base,bigbuckbunny,17,81.75750000000002,0.888760503634072,3594.922393281998,23
Ablation_Base,bigbuckbunny,18,79.58395833333334,1.2700150885769808,3358.104755428709,30
Ablation_Base,bigbuckbunny,19,89.84500000000007,0.0,4288.800000000003,1
Ablation_Future,bigbuckbunny,0,85.82145833333333,0.542284530464314,3786.6428989164865,30
Ablation_Future,bigbuckbunny,1,79.115,0.7154635135833858,3419.4931332318556,26
Ablation_Future,bigbuckbunny,2,85.92874999999998,0.5049089710238802,3765.661471535226,31
Ablation_Future,bigbuckbunny,3,86.17874999999998,0.6456403936897125,3796.1195929096966,28
Ablation_Future,bigbuckbunny,4,86.07145833333334,0.5321570702771172,3785.5065112277925,29
Ablation_Future,bigbuckbunny,5,81.92729166666666,0.37549031481569467,3558.2499519608814,25
Ablation_Future,bigbuckbunny,6,79.115,1.5060791731049963,3412.965810346845,26
Ablation_Future,bigbuckbunny,7,82.66229166666663,0.0,3604.699999999999,27
Ablation_Future,bigbuckbunny,8,86.07145833333334,0.0,3789.9000000000005,29
Ablation_Future,bigbuckbunny,9,84.30104166666662,0.5208095495192409,3737.3601963591673,22
Ablation_Future,bigbuckbunny,10,81.90187499999998,0.8279418592199576,3501.1045120102785,30
Ablation_Future,bigbuckbunny,11,88.20020833333331,0.5377619354848987,3967.020237460636,26
Ablation_Future,bigbuckbunny,12,93.86124999999991,0.0,4388.189999999996,13
Ablation_Future,bigbuckbunny,13,79.43687499999999,1.0904736359157272,3370.337049661879,28
Ablation_Future,bigbuckbunny,14,92.17166666666662,0.0,4313.989999999998,10
Ablation_Future,bigbuckbunny,15,82.6927083333333,0.0,3592.9399999999987,29
Ablation_Future,bigbuckbunny,16,94.18312499999989,0.0,4458.059999999995,6
Ablation_Future,bigbuckbunny,17,81.6264583333333,0.888760503634072,3487.382393281996,32
Ablation_Future,bigbuckbunny,18,79.54916666666666,1.2700150885769808,3432.0647554287084,24
Ablation_Future,bigbuckbunny,19,94.56583333333323,0.0,4499.949999999995,4
Ablation_Lyap,bigbuckbunny,0,83.69395833333333,0.542284530464314,3893.2628989164864,10
Ablation_Lyap,bigbuckbunny,1,79.08520833333333,0.7154635135833858,3498.633133231855,17
Ablation_Lyap,bigbuckbunny,2,83.69395833333333,0.5049089710238802,3893.5714715352265,10
Ablation_Lyap,bigbuckbunny,3,83.91354166666666,0.6456403936897125,3937.2495929096976,8
Ablation_Lyap,bigbuckbunny,4,84.33666666666669,0.5321570702771172,4000.176511227793,5
Ablation_Lyap,bigbuckbunny,5,80.87166666666667,0.37549031481569467,3724.3899519608817,9
Ablation_Lyap,bigbuckbunny,6,79.08520833333333,1.5060791731049963,3492.1058103468445,17
Ablation_Lyap,bigbuckbunny,7,80.87166666666667,0.0,3727.4900000000002,9
Ablation_Lyap,bigbuckbunny,8,84.33666666666669,0.0,4004.570000000001,5
Ablation_Lyap,bigbuckbunny,9,83.22937499999999,0.5208095495192409,3847.620196359169,13
Ablation_Lyap,bigbuckbunny,10,80.87166666666667,0.8279418592199576,3754.95451201028,7
Ablation_Lyap,bigbuckbunny,11,85.204375,0.5377619354848987,3976.5802374606365,11
Ablation_Lyap,bigbuckbunny,12,92.69708333333328,0.0,4338.149999999998,18
Ablation_Lyap,bigbuckbunny,13,79.08520833333334,1.0904736359157272,3598.43704966188,11
Ablation_Lyap,bigbuckbunny,14,90.91854166666661,0.0,4300.159999999997,14
Ablation_Lyap,bigbuckbunny,15,80.87166666666667,0.0,3727.4900000000002,9
Ablation_Lyap,bigbuckbunny,16,92.53562499999991,0.0,4372.499999999995,11
Ablation_Lyap,bigbuckbunny,17,80.87166666666667,0.888760503634072,3754.452393281997,7
Ablation_Lyap,bigbuckbunny,18,79.08520833333334,1.2700150885769808,3596.9547554287087,11
Ablation_Lyap,bigbuckbunny,19,93.40833333333325,0.0,4418.929999999996,11
Pensieve,bigbuckbunny,0,85.27833333333338,0.542284530464314,3780.0028989164884,18
Pensieve,bigbuckbunny,1,79.44625,0.7154635135833858,3361.4331332318557,29
Pensieve,bigbuckbunny,2,85.27833333333338,0.5049089710238802,3780.3114715352285,18
Pensieve,bigbuckbunny,3,86.26833333333337,0.6456403936897125,3868.8295929096994,19
Pensieve,bigbuckbunny,4,86.21250000000003,0.5321570702771172,3840.646511227794,25
Pensieve,bigbuckbunny,5,81.9510416666667,0.37549031481569467,3560.929951960883,22
Pensieve,bigbuckbunny,6,79.44625,1.5060791731049963,3354.905810346845,29
Pensieve,bigbuckbunny,7,82.50187500000003,0.0,3603.690000000001,18
Pensieve,bigbuckbunny,8,86.21250000000003,0.0,3845.040000000002,25
Pensieve,bigbuckbunny,9,83.57375,0.5208095495192409,3732.6601963591697,17
Pensieve,bigbuckbunny,10,81.75750000000002,0.8279418592199576,3595.424512010281,23
Pensieve,bigbuckbunny,11,87.83520833333337,0.5377619354848987,4047.8302374606387,20
Pensieve,bigbuckbunny,12,90.5960416666667,0.0,4273.350000000001,11
Pensieve,bigbuckbunny,13,79.58395833333334,1.0904736359157272,3359.58704966188,30
Pensieve,bigbuckbunny,14,89.53916666666673,0.0,4237.380000000003,7
Pensieve,bigbuckbunny,15,82.50187500000003,0.0,3603.690000000001,18
Pensieve,bigbuckbunny,16,90.27416666666672,0.0,4278.500000000003,7
Pensieve,bigbuckbunny,17,81.75750000000002,0.888760503634072,3594.922393281998,23
Pensieve,bigbuckbunny,18,79.58395833333334,1.2700150885769808,3358.104755428709,30
Pensieve,bigbuckbunny,19,90.27416666666672,0.0,4278.500000000003,7
RobustMPC,bigbuckbunny,0,89.07187499999999,23.655771375807376,4011.047951521334,11
RobustMPC,bigbuckbunny,1,85.52020833333336,42.63596259611777,3733.137492806453,3
RobustMPC,bigbuckbunny,2,89.07187499999999,23.618395816366945,4011.3565241400743,11
RobustMPC,bigbuckbunny,3,88.8572916666667,18.8335254552947,4050.8604138410883,9
RobustMPC,bigbuckbunny,4,88.8572916666667,16.131625359830377,4083.4673010292418,8
RobustMPC,bigbuckbunny,5,86.53062500000003,27.134970116832886,3867.7236867154293,10
RobustMPC,bigbuckbunny,6,85.52020833333336,43.426578255639384,3726.6101699214423,3
RobustMPC,bigbuckbunny,7,88.26000000000003,40.31325120414621,3855.1537980585704,7
RobustMPC,bigbuckbunny,8,88.8572916666667,15.511899721127822,4088.5837559023703,8
RobustMPC,bigbuckbunny,9,87.88270833333331,29.46202839122758,3853.361493602024,15
RobustMPC,bigbuckbunny,10,87.12791666666669,40.32874083151235,3792.6159156950353,8
RobustMPC,bigbuckbunny,11,90.60270833333334,18.640735736937405,4136.232085755845,10
RobustMPC,bigbuckbunny,12,94.36249999999991,3.5532389987772617,4446.064458826091,14
RobustMPC,bigbuckbunny,13,85.2447916666667,40.14251406296289,3700.8434038961805,9
RobustMPC,bigbuckbunny,14,93.37625000000001,13.152911918803403,4328.409559198359,12
RobustMPC,bigbuckbunny,15,88.26000000000003,40.41923647710652,3854.2787836450098,7
RobustMPC,bigbuckbunny,16,95.62041666666663,14.654108773606955,4428.855677965099,16
RobustMPC,bigbuckbunny,17,87.12791666666669,40.38955947592647,3792.113796966752,8
RobustMPC,bigbuckbunny,18,85.2447916666667,40.322055515624136,3699.3611096630093,9
RobustMPC,bigbuckbunny,19,95.8524999999999,6.812085269666973,4518.339424013625,10
Genie,bigbuckbunny,0,86.25520833333337,2.4798506073028355,4094.79635338611,4
Genie,bigbuckbunny,1,84.00041666666668,28.227806525315064,3770.0612293269996,3
Genie,bigbuckbunny,2,86.25520833333337,2.4424750478624015,4095.10492600485,4
Genie,bigbuckbunny,3,86.89729166666673,3.484229966148051,4135.694197399485,1
Genie,bigbuckbunny,4,86.86187500000004,0.9561248640726309,4106.126233122218,7
Genie,bigbuckbunny,5,84.10770833333333,11.594567858941122,3912.5352477565825,2
Genie,bigbuckbunny,6,84.00041666666668,29.018422184836673,3763.533906441989,3
Genie,bigbuckbunny,7,84.90854166666668,11.14911826082302,3971.802879638646,2
Genie,bigbuckbunny,8,86.86187500000004,0.33639922537007283,4111.242687995346,7
Genie,bigbuckbunny,9,85.87250000000002,4.379651309055246,4060.741598792441,4
Genie,bigbuckbunny,10,82.35666666666667,2.9934755905997688,3887.495865524009,3
Genie,bigbuckbunny,11,88.68250000000005,2.2368960279524264,4182.942186393227,6
Genie,bigbuckbunny,12,94.63020833333321,0.40272235802097034,4515.215124212174,5
Genie,bigbuckbunny,13,83.64812500000002,26.77569707142679,3770.289844978301,2
Genie,bigbuckbunny,14,93.35479166666664,1.146499367071857,4439.654501225454,7
Genie,bigbuckbunny,15,84.90854166666668,11.255103533783329,3970.927865225085,2
Genie,bigbuckbunny,16,95.75124999999993,2.8068497502499294,4556.266648461933,4
Genie,bigbuckbunny,17,82.35666666666667,3.0542942350138835,3886.9937467957257,3
Genie,bigbuckbunny,18,83.64812500000002,26.95523852408805,3768.80755074513,2
Genie,bigbuckbunny,19,95.48124999999987,0.051021188636168426,4569.298769066614,2
BBA,bigbuckbunny,0,87.9989583333333,35.00850729889999,3658.8097637402807,34
BBA,bigbuckbunny,1,85.45437500000003,48.55342591090814,3535.3829156795437,19
BBA,bigbuckbunny,2,87.9989583333333,34.97113173945956,3659.1183363590208,34
BBA,bigbuckbunny,3,87.75062499999997,15.424762883659845,3811.813157632503,34
BBA,bigbuckbunny,4,87.50562500000001,17.92376730288806,3789.7213771473566,35
BBA,bigbuckbunny,5,86.46479166666667,32.51398415232163,3690.5545468384335,23
BBA,bigbuckbunny,6,85.45437500000003,49.344041570429745,3528.8555927945335,19
BBA,bigbuckbunny,7,87.19979166666667,42.378781095261814,3578.9807832775186,29
BBA,bigbuckbunny,8,87.53604166666668,16.073793870241317,3829.9747578072884,33
BBA,bigbuckbunny,9,87.693125,37.66194383185091,3600.162991724238,32
BBA,bigbuckbunny,10,86.05166666666666,40.29604187578925,3593.2558782734836,21
BBA,bigbuckbunny,11,88.76104166666664,13.506879656219173,3926.107201558253,26
BBA,bigbuckbunny,12,93.02854166666663,4.628152050045233,4194.549976674825,39
BBA,bigbuckbunny,13,85.4847916666667,49.739163945579605,3550.573462465296,17
BBA,bigbuckbunny,14,91.45312499999999,6.883300370337326,4153.051472142494,29
BBA,bigbuckbunny,15,87.19979166666667,42.48476636822212,3578.1057688639585,29
BBA,bigbuckbunny,16,93.84166666666663,10.247242698943472,4222.228764277521,27
BBA,bigbuckbunny,17,86.05166666666666,40.35686052020337,3592.7537595452004,21
BBA,bigbuckbunny,18,85.4847916666667,49.91870539824086,3549.091168232125,17
BBA,bigbuckbunny,19,93.76416666666661,3.2122195820644053,4285.669915130474,28
Fugu,bigbuckbunny,0,88.56083333333335,15.825011811536418,3983.8187024839563,16
Fugu,bigbuckbunny,1,84.7497916666667,31.50757622729677,3700.8534506674387,13
Fugu,bigbuckbunny,2,88.99000000000001,19.392573471680265,4001.404913417808,13
Fugu,bigbuckbunny,3,89.14708333333336,19.389507889859512,4015.3702228613215,17
Fugu,bigbuckbunny,4,88.18312500000006,12.56700356432647,4092.2968185729233,6
Fugu,bigbuckbunny,5,86.25958333333335,24.445025870656913,3776.7318664118575,19
Fugu,bigbuckbunny,6,85.02520833333337,34.34682727188336,3690.632594043332,13
Fugu,bigbuckbunny,7,86.99458333333337,20.771673247401377,3804.8290656694558,24
Fugu,bigbuckbunny,8,88.18312500000006,11.882813701347542,4091.335490081677,7
Fugu,bigbuckbunny,9,89.51041666666667,27.477302598231486,3938.347389749001,18
Fugu,bigbuckbunny,10,86.19375000000002,28.432962302241748,3744.8174632326936,19
Fugu,bigbuckbunny,11,89.98937500000001,11.270074089703762,4154.424268315407,12
Fugu,bigbuckbunny,12,94.84979166666659,5.675956258532544,4416.009305129552,22
Fugu,bigbuckbunny,13,85.65791666666671,41.87358004057411,3679.941723185022,13
Fugu,bigbuckbunny,14,92.90875000000004,8.317874913091094,4366.037624717522,9
Fugu,bigbuckbunny,15,86.67270833333338,18.854570107195734,3836.1066691949936,19
Fugu,bigbuckbunny,16,95.67229166666658,4.72871885269022,4491.809697152185,22
Fugu,bigbuckbunny,17,85.70375000000003,25.006377947656322,3746.6673436641513,20
Fugu,bigbuckbunny,18,84.80562500000003,33.74907098315492,3671.807669963074,15
Fugu,bigbuckbunny,19,95.85520833333324,4.024020455533355,4539.707687119112,13
Proposed,crowd_run,0,14.022500000000006,0.6863093273456157,633.1538301934348,3
Proposed,crowd_run,1,11.405416666666662,0.9917178020558625,482.1723778262266,5
Proposed,crowd_run,2,14.022500000000006,0.648933767905182,633.4624028121751,3
Proposed,crowd_run,3,13.784583333333337,0.7972057532697764,643.6582693010049,1
Proposed,crowd_run,4,14.022500000000006,0.7141702842059547,655.7638101335959,1
Proposed,crowd_run,5,13.546666666666669,0.5861526300112458,611.1407238866273,3
Proposed,crowd_run,6,11.405416666666662,1.7823334615774729,475.64505494121613,5
Proposed,crowd_run,7,13.070833333333333,0.054353103429475906,592.6912607780862,3
Proposed,crowd_run,8,14.260416666666671,0.09444464550339751,672.3002650067242,1
Proposed,crowd_run,9,16.215000000000014,0.66492172872594,697.1304062076392,7
Proposed,crowd_run,10,12.594999999999997,0.9975259476230054,562.0644257764243,3
Proposed,crowd_run,11,18.716666666666672,0.7185164977038827,862.4479277949571,3
Proposed,crowd_run,12,30.252291666666668,0.0,1290.4,12
Proposed,crowd_run,13,11.643333333333326,1.8547263682711899,463.62737910355276,7
Proposed,crowd_run,14,28.273958333333344,0.0,1287.3100000000006,7
Proposed,crowd_run,15,13.070833333333333,0.1603383763897857,591.8162463645259,3
Proposed,crowd_run,16,33.61062500000001,0.09863864411456373,1495.955639354191,12
Proposed,crowd_run,17,12.594999999999997,1.0583445920371197,561.5623070481414,3
Proposed,crowd_run,18,11.643333333333326,2.0342678209324436,462.14508487038137,7
Proposed,crowd_run,19,33.693125,0.0,1516.91,10
Ablation_Base,crowd_run,0,19.7025,0.6863093273456157,734.9738301934347,15
Ablation_Base,crowd_run,1,13.553749999999994,0.9917178020558625,203.03237782622637,31
Ablation_Base,crowd_run,2,19.7025,0.648933767905182,735.282402812175,15
Ablation_Base,crowd_run,3,19.702499999999997,0.7972057532697764,651.1782693010045,20
Ablation_Base,crowd_run,4,19.746666666666666,0.7141702842059547,639.6238101335955,22
Ablation_Base,crowd_run,5,15.844583333333338,0.5861526300112458,411.9407238866272,28
Ablation_Base,crowd_run,6,13.553749999999994,1.7823334615774729,196.50505494121592,31
Ablation_Base,crowd_run,7,16.575416666666666,0.054353103429475906,507.21126077808606,22
Ablation_Base,crowd_run,8,19.746666666666666,0.09444464550339751,644.7402650067238,22
Ablation_Base,crowd_run,9,18.601249999999997,0.66492172872594,682.2904062076386,14
Ablation_Base,crowd_run,10,15.518333333333326,0.9975259476230054,347.20442577642393,29
Ablation_Base,crowd_run,11,21.429166666666664,0.7185164977038827,840.4279277949566,14
Ablation_Base,crowd_run,12,28.312916666666666,0.0,1198.35,19
Ablation_Base,crowd_run,13,13.747499999999995,1.8547263682711899,228.04737910355266,30
Ablation_Base,crowd_run,14,27.23229166666668,0.0,1161.6700000000005,13
Ablation_Base,crowd_run,15,16.575416666666666,0.1603383763897857,506.3362463645258,22
Ablation_Base,crowd_run,16,28.749166666666664,0.09863864411456373,1267.01563935419,12
Ablation_Base,crowd_run,17,15.518333333333326,1.0583445920371197,346.70230704814105,29
Ablation_Base,crowd_run,18,13.747499999999995,2.0342678209324436,226.56508487038127,30
Ablation_Base,crowd_run,19,29.32416666666666,0.0,1265.4899999999998,17
Ablation_Future,crowd_run,0,19.718125000000008,0.6863093273456157,570.0738301934348,29
Ablation_Future,crowd_run,1,12.677916666666661,0.9917178020558625,220.59237782622642,29
Ablation_Future,crowd_run,2,19.718125000000008,0.648933767905182,570.3824028121751,29
Ablation_Future,crowd_run,3,19.562291666666678,0.7972057532697764,526.1282693010053,27
Ablation_Future,crowd_run,4,19.806458333333342,0.7141702842059547,507.3838101335961,34
Ablation_Future,crowd_run,5,15.51041666666667,0.5861526300112458,278.0107238866272,33
Ablation_Future,crowd_run,6,12.677916666666661,1.7823334615774729,214.06505494121598,29
Ablation_Future,crowd_run,7,15.916875000000003,0.054353103429475906,328.9912607780863,32
Ablation_Future,crowd_run,8,19.806458333333342,0.09444464550339751,512.5002650067245,34
Ablation_Future,crowd_run,9,18.711458333333336,0.66492172872594,539.5404062076386,29
Ablation_Future,crowd_run,10,14.398333333333333,0.9975259476230054,372.4644257764244,26
Ablation_Future,crowd_run,11,21.925208333333348,0.7185164977038827,626.2179277949572,33
Ablation_Future,crowd_run,12,30.38416666666666,0.0,1355.8299999999995,7
Ablation_Future,crowd_run,13,13.084375,1.8547263682711899,244.69737910355292,28
Ablation_Future,crowd_run,14,27.511041666666685,0.0,1199.3200000000008,11
Ablation_Future,crowd_run,15,15.916875000000003,0.1603383763897857,328.11624636452603,32
Ablation_Future,crowd_run,16,29.977708333333325,0.09863864411456373,1319.32563935419,9
Ablation_Future,crowd_run,17,14.398333333333333,1.0583445920371197,371.9623070481415,26
Ablation_Future,crowd_run,18,13.084375,2.0342678209324436,243.21508487038153,28
Ablation_Future,crowd_run,19,31.152916666666655,0.0,1431.7499999999995,4
Ablation_Lyap,crowd_run,0,17.27208333333334,0.6863093273456157,765.473830193435,6
Ablation_Lyap,crowd_run,1,10.946666666666664,0.9917178020558625,452.97237782622665,6
Ablation_Lyap,crowd_run,2,17.465833333333336,0.648933767905182,729.402402812175,10
Ablation_Lyap,crowd_run,3,17.853333333333335,0.7972057532697764,733.2382693010048,11
Ablation_Lyap,crowd_run,4,17.94166666666667,0.7141702842059547,761.0038101335958,9
Ablation_Lyap,crowd_run,5,12.805833333333332,0.5861526300112458,522.7207238866271,8
Ablation_Lyap,crowd_run,6,10.232916666666663,1.7823334615774729,389.3450549412162,8
Ablation_Lyap,crowd_run,7,14.532499999999994,0.054353103429475906,579.9712607780859,11
Ablation_Lyap,crowd_run,8,17.94166666666667,0.09444464550339751,766.1202650067241,9
Ablation_Lyap,crowd_run,9,16.79625000000001,0.66492172872594,683.5904062076391,10
Ablation_Lyap,crowd_run,10,14.100833333333336,0.9975259476230054,570.0644257764246,9
Ablation_Lyap,crowd_run,11,20.355000000000004,0.7185164977038827,918.2479277949569,5
Ablation_Lyap,crowd_run,12,27.08270833333333,0.0,1141.7199999999998,19
Ablation_Lyap,crowd_run,13,10.29416666666666,1.8547263682711899,373.08737910355273,10
Ablation_Lyap,crowd_run,14,26.21479166666668,0.0,1195.9300000000005,7
Ablation_Lyap,crowd_run,15,14.532499999999994,0.1603383763897857,579.0962463645257,11
Ablation_Lyap,crowd_run,16,28.02458333333333,0.09863864411456373,1250.83563935419,11
Ablation_Lyap,crowd_run,17,14.100833333333336,1.0583445920371197,569.5623070481417,9
Ablation_Lyap,crowd_run,18,10.29416666666666,2.0342678209324436,371.60508487038146,10
Ablation_Lyap,crowd_run,19,27.950625,0.0,1231.9199999999998,13
Pensieve,crowd_run,0,19.16541666666667,0.6863093273456157,732.0338301934347,16
Pensieve,crowd_run,1,13.553749999999994,0.9917178020558625,203.03237782622637,31
Pensieve,crowd_run,2,19.7025,0.648933767905182,735.282402812175,15
Pensieve,crowd_run,3,19.702499999999997,0.7972057532697764,651.1782693010045,20
Pensieve,crowd_run,4,19.746666666666666,0.7141702842059547,639.6238101335955,22
Pensieve,crowd_run,5,15.844583333333338,0.5861526300112458,411.9407238866272,28
Pensieve,crowd_run,6,13.553749999999994,1.7823334615774729,196.50505494121592,31
Pensieve,crowd_run,7,16.575416666666666,0.054353103429475906,507.21126077808606,22
Pensieve,crowd_run,8,19.746666666666666,0.09444464550339751,644.7402650067238,22
Pensieve,crowd_run,9,18.451666666666668,0.66492172872594,652.2704062076388,16
Pensieve,crowd_run,10,15.518333333333326,0.9975259476230054,347.20442577642393,29
Pensieve,crowd_run,11,21.429166666666664,0.7185164977038827,840.4279277949566,14
Pensieve,crowd_run,12,24.436458333333334,0.0,1085.0900000000001,10
Pensieve,crowd_run,13,13.747499999999995,1.8547263682711899,228.04737910355266,30
Pensieve,crowd_run,14,24.293125,0.0,1110.57,5
Pensieve,crowd_run,15,16.575416666666666,0.1603383763897857,506.3362463645258,22
Pensieve,crowd_run,16,24.19854166666667,0.09863864411456373,1107.6356393541905,6
Pensieve,crowd_run,17,15.518333333333326,1.0583445920371197,346.70230704814105,29
Pensieve,crowd_run,18,13.747499999999995,2.0342678209324436,226.56508487038127,30
Pensieve,crowd_run,19,24.77354166666667,0.0,1119.8700000000001,8
RobustMPC,crowd_run,0,26.359791666666677,52.67020958123513,771.3747496973232,7
RobustMPC,crowd_run,1,17.316250000000007,39.47346727961923,403.80705413946396,10
RobustMPC,crowd_run,2,26.359791666666677,52.63283402179471,771.6833223160633,7
RobustMPC,crowd_run,3,24.623958333333334,39.60157800055721,812.1293720273997,5
RobustMPC,crowd_run,4,25.972291666666674,44.412393230921815,820.9512814855098,7
RobustMPC,crowd_run,5,20.849791666666672,45.585765164823556,552.453922799217,7
RobustMPC,crowd_run,6,17.316250000000007,40.264082939140835,397.2797312544536,10
RobustMPC,crowd_run,7,21.69250000000001,46.31470871568839,560.1957648432772,11
RobustMPC,crowd_run,8,25.972291666666674,43.79266759221925,826.0677363586381,7
RobustMPC,crowd_run,9,26.914583333333336,67.20710096080572,602.3981744675881,12
RobustMPC,crowd_run,10,20.315416666666675,39.386755594846036,573.7429458089516,8
RobustMPC,crowd_run,11,28.289375000000003,45.717750427132046,939.994252473598,5
RobustMPC,crowd_run,12,42.96833333333336,57.5751074061578,1475.3899132547626,8
RobustMPC,crowd_run,13,18.622083333333336,54.00390969594176,330.3437215503051,11
RobustMPC,crowd_run,14,42.37145833333336,65.98913672030363,1406.4336872371748,6
RobustMPC,crowd_run,15,21.69250000000001,46.4206939886487,559.3207504297169,11
RobustMPC,crowd_run,16,44.36812500000002,46.05147670450449,1660.1990083276119,6
RobustMPC,crowd_run,17,20.315416666666675,39.44757423926015,573.2408270806686,8
RobustMPC,crowd_run,18,18.622083333333336,54.18345114860301,328.8614273171337,11
RobustMPC,crowd_run,19,43.982708333333356,48.69894814470268,1654.5214841173358,4
Genie,crowd_run,0,22.16,20.69860877187751,872.0722859793793,1
Genie,crowd_run,1,12.867083333333332,1.6742175825063241,550.9376596388277,3
Genie,crowd_run,2,22.16,20.66123321243708,872.3808585981195,1
Genie,crowd_run,3,21.340833333333336,12.938792745281047,896.8173270949598,2
Genie,crowd_run,4,21.429166666666664,12.541775822692458,885.7350988078509,3
Genie,crowd_run,5,15.157916666666674,0.5861526300112458,669.8807238866275,4
Genie,crowd_run,6,12.867083333333332,2.4648332420279346,544.4103367538172,3
Genie,crowd_run,7,18.06416666666666,8.603562687626763,733.8889864509532,5
Genie,crowd_run,8,21.429166666666664,11.922050183989901,890.8515536809792,3
Genie,crowd_run,9,19.060000000000013,4.48108392421673,825.0241711216673,4
Genie,crowd_run,10,15.66791666666667,2.6147620091492625,659.0125248524638,4
Genie,crowd_run,11,22.59166666666667,9.430530144198478,985.8215431294974,1
Genie,crowd_run,12,41.75645833333336,47.99332358306596,1588.1671204982088,1
Genie,crowd_run,13,12.805833333333338,1.8547263682711899,546.5073791035533,5
Genie,crowd_run,14,38.79375000000001,38.33284490351659,1471.1240324765674,5
Genie,crowd_run,15,18.06416666666666,8.709547960587074,733.0139720373928,5
Genie,crowd_run,16,40.73312500000002,23.286294349628825,1733.7283538494655,2
Genie,crowd_run,17,15.66791666666667,2.675580653563377,658.5104061241809,4
Genie,crowd_run,18,12.805833333333338,2.0342678209324436,545.0250848703819,5
Genie,crowd_run,19,43.0916666666667,43.76298280182062,1687.1828139881704,2
BBA,crowd_run,0,20.822916666666675,22.941130142215748,427.438029545867,33
BBA,crowd_run,1,17.537083333333342,48.98728129240577,258.52100564989837,19
BBA,crowd_run,2,20.822916666666675,22.903754582775314,427.74660216460717,33
BBA,crowd_run,3,21.185208333333343,22.636972213623295,447.3391574043263,34
BBA,crowd_run,4,20.410208333333347,17.729461985777018,434.4755618454254,33
BBA,crowd_run,5,19.180000000000007,40.23179758949777,342.5262791011065,24
BBA,crowd_run,6,17.537083333333342,49.77789695192738,251.99368276488792,19
BBA,crowd_run,7,19.542291666666678,40.149717683270985,235.23393080691505,32
BBA,crowd_run,8,20.410208333333347,17.10973634707446,439.5920167185537,33
BBA,crowd_run,9,21.185208333333346,27.466295665115897,479.4482629888036,27
BBA,crowd_run,10,18.767291666666676,40.133283688678496,307.34960986627084,23
BBA,crowd_run,11,22.02791666666668,13.904312212633844,578.4859983724955,26
