Method,Video,Episode,VMAF,Rebuffer,QoE,Switch
Proposed,crowd_run,5,24.75,94.13194444444434,462.9946666666675,1
Proposed,crowd_run,6,24.168750000000003,80.1419757877803,536.9576259498474,7
Proposed,crowd_run,7,24.556250000000002,37.73703760202052,884.9475512164825,3
Proposed,crowd_run,8,23.781250000000004,34.82986111111111,862.6346666666669,11
Proposed,crowd_run,9,24.3625,1.0526869989107381,1155.5233638483658,5
Proposed,crowd_run,10,24.75,0.18055555555555558,1184.5413333333333,1
Proposed,crowd_run,11,24.75,35.91854426727441,910.0735800273325,1
Proposed,crowd_run,12,24.3625,106.75424858452625,343.7353708708386,5
Proposed,crowd_run,13,24.75,67.04229576245302,671.0431685443608,1
Proposed,crowd_run,14,24.556250000000002,76.53833809561878,586.9535634256478,3
Proposed,crowd_run,15,24.75,110.21092997580612,339.508057785809,1
Proposed,crowd_run,16,23.587500000000006,2.1423943716126144,1102.5144112260155,13
Proposed,crowd_run,17,23.587500000000006,2.1423943716126144,1102.5144112260155,13
Proposed,crowd_run,18,24.75,35.77050264550264,911.2105396825397,1
Proposed,crowd_run,19,24.75,59.15653349388895,731.6058227669329,1
Pensieve,crowd_run,0,15.450000000000008,30.297576075928163,507.77261573687207,1
Pensieve,crowd_run,1,15.450000000000008,0.3604570236892616,737.6896900580667,1
Pensieve,crowd_run,2,15.450000000000008,21.918402777777782,572.1246666666669,1
Pensieve,crowd_run,3,15.450000000000008,32.224467469467946,492.97408983448656,1
Pensieve,crowd_run,4,15.450000000000008,1.220703125,731.0830000000003,1
Pensieve,crowd_run,5,15.450000000000008,0.315143022847702,738.0377015845299,1
Pensieve,crowd_run,6,15.450000000000008,1.220703125,731.0830000000003,1
Pensieve,crowd_run,7,15.450000000000008,3.1084357093734,716.5852137520126,1
Pensieve,crowd_run,8,15.450000000000008,32.224467469467946,492.97408983448656,1
Pensieve,crowd_run,9,15.450000000000008,15.699242034646835,619.8878211739126,1
Pensieve,crowd_run,10,15.450000000000008,0.46261687431921145,736.9051024052287,1
Pensieve,crowd_run,11,15.450000000000008,0.9192837287940647,733.3979009628619,1
Pensieve,crowd_run,12,15.450000000000008,30.297576075928163,507.77261573687207,1
Pensieve,crowd_run,13,15.450000000000008,1.232829999221841,730.9898656059765,1
Pensieve,crowd_run,14,15.450000000000008,4.16666666666666,708.4580000000003,1
Pensieve,crowd_run,15,15.450000000000008,0.9907797246816502,732.8488117144452,1
Pensieve,crowd_run,16,15.450000000000008,12.709706175245431,642.8474565741154,1
Pensieve,crowd_run,17,15.450000000000008,0.9192837287940647,733.3979009628619,1
Pensieve,crowd_run,18,15.450000000000008,0.25732730105751056,738.4817263278786,1
Pensieve,crowd_run,19,15.450000000000008,0.04340277777777786,740.1246666666669,1
RobustMPC,crowd_run,0,31.344583333333336,2.36521290230255,1466.6941649103167,19
RobustMPC,crowd_run,1,31.344583333333336,2.36521290230255,1466.6941649103167,19
RobustMPC,crowd_run,2,17.676666666666666,18.974472419021428,681.3180518219153,18
RobustMPC,crowd_run,3,14.709166666666668,6.961540206781108,630.2893712119212,21
RobustMPC,crowd_run,4,18.61125000000001,6.377702000441736,827.4892486366078,17
RobustMPC,crowd_run,5,31.308958333333347,12.690607708545867,1384.6791327983685,17
RobustMPC,crowd_run,6,14.233333333333334,9.007842633251078,595.8777685766318,17
RobustMPC,crowd_run,7,23.906875000000003,1.5833333333333335,1100.701,39
RobustMPC,crowd_run,8,29.545625,7.587963284822645,1331.1064419725622,21
RobustMPC,crowd_run,9,23.906875000000003,0.5416666666666667,1113.269,35
RobustMPC,crowd_run,10,31.26416666666667,6.788504464285714,1439.7002857142859,7
RobustMPC,crowd_run,11,29.980000000000008,17.269734506618583,1274.9044389891699,21
RobustMPC,crowd_run,12,20.443333333333346,1.636067708333332,958.2730000000006,10
RobustMPC,crowd_run,13,29.980000000000008,17.269734506618583,1274.9044389891699,21
RobustMPC,crowd_run,14,11.361249999999991,5.031694790955782,481.99658400545917,21
RobustMPC,crowd_run,15,23.906875000000003,0.5416666666666667,1113.269,35
RobustMPC,crowd_run,16,34.91020833333334,3.6513228650188245,1623.8688403966557,19
RobustMPC,crowd_run,17,18.118333333333343,1.6256882577846212,845.8227141802146,11
RobustMPC,crowd_run,18,17.924583333333345,0.18880208333333337,844.7680000000005,15
RobustMPC,crowd_run,19,29.980000000000008,17.269734506618583,1274.9044389891699,21
Genie,crowd_run,0,9.925624999999988,0.1327310781681158,443.5126253196683,24
Genie,crowd_run,1,30.04291666666667,0.03689236111110948,1425.918666666667,12
Genie,crowd_run,2,8.55041666666666,0.8854166666666669,370.50199999999967,29
Genie,crowd_run,3,20.443333333333342,0.17578125000000006,966.6980000000004,14
Genie,crowd_run,4,30.981250000000006,0.004062695261322635,1458.1657985003933,24
Genie,crowd_run,5,11.20374999999999,0.29104349634356425,498.228785948081,24
Genie,crowd_run,6,33.562708333333326,0.0,1563.5989999999997,31
Genie,crowd_run,7,30.980208333333348,0.08726279570194645,1447.6728217290097,27
Genie,crowd_run,8,8.55041666666666,0.8854166666666669,370.50199999999967,29
Genie,crowd_run,9,11.20374999999999,0.29104349634356425,498.228785948081,24
Genie,crowd_run,10,30.04291666666667,0.03689236111110948,1425.918666666667,12
Genie,crowd_run,11,8.937916666666656,0.6646088827783794,401.9238037802615,18
Genie,crowd_run,12,19.498333333333346,0.02379850624204538,893.4552274720616,36
Genie,crowd_run,13,8.937916666666656,0.6646088827783794,401.9238037802615,18
Genie,crowd_run,14,34.569375000000015,0.0,1617.4070000000006,27
Genie,crowd_run,15,11.20374999999999,0.29104349634356425,498.228785948081,24
Genie,crowd_run,16,18.118333333333336,0.1806319996887365,847.6207462423906,22
Genie,crowd_run,17,9.925624999999988,0.1327310781681158,443.5126253196683,24
Genie,crowd_run,18,13.970416666666656,0.046865077131643534,642.4640762076285,19
Genie,crowd_run,19,24.030833333333334,0.0,1114.828,28
BBA,crowd_run,0,20.99145833333336,5.085117942788441,949.7622941993859,20
BBA,crowd_run,1,18.118333333333343,0.901370204574708,833.7154768288667,31
BBA,crowd_run,2,30.156875,4.664676335980446,1368.4822857396703,33
BBA,crowd_run,3,16.95583333333334,25.03888998759268,607.4193248952886,15
BBA,crowd_run,4,18.312083333333344,0.29043692129629717,846.777444444445,32
BBA,crowd_run,5,34.23916666666666,7.613898170655641,1555.4472620493646,25
BBA,crowd_run,6,15.212083333333341,30.183549794562175,497.22833757776294,1
BBA,crowd_run,7,15.40583333333334,29.6370546068042,508.8654206197441,3
BBA,crowd_run,8,19.66833333333334,14.864677084588537,796.2272799903604,36
BBA,crowd_run,9,16.95583333333334,25.03888998759268,607.4193248952886,15
BBA,crowd_run,10,30.298125000000017,0.6005179241140173,1411.0410223428053,31
BBA,crowd_run,11,31.015833333333347,21.497797514213325,1302.8009150908424,12
BBA,crowd_run,12,30.298125000000017,0.6005179241140173,1411.0410223428053,31
BBA,crowd_run,13,30.298125000000017,0.6005179241140173,1411.0410223428053,31
BBA,crowd_run,14,19.47458333333334,8.816096358628089,841.7503799657366,27
BBA,crowd_run,15,34.23916666666666,7.613898170655641,1555.4472620493646,25
BBA,crowd_run,16,29.575625000000016,6.321922219673004,1334.575637352912,28
BBA,crowd_run,17,31.015833333333347,21.497797514213325,1302.8009150908424,12
BBA,crowd_run,18,15.40583333333334,29.6370546068042,508.8654206197441,3
BBA,crowd_run,19,34.23916666666666,7.613898170655641,1555.4472620493646,25
Proposed,tearsofsteel_short,0,86.75895833333341,35.154493433074435,3891.3274904339924,3
Proposed,tearsofsteel_short,1,89.2091666666667,0.2088337010759235,4259.988157175739,31
Proposed,tearsofsteel_short,2,88.82229166666669,5.947916666666661,4204.77,19
Proposed,tearsofsteel_short,3,86.75895833333341,16.5072793504814,4034.5380945883066,3
Proposed,tearsofsteel_short,4,89.5960416666667,0.9907797246816502,4269.4578117144465,36
Proposed,tearsofsteel_short,5,86.75895833333341,23.42881944444445,3981.3806666666705,3
Proposed,tearsofsteel_short,6,86.75895833333341,16.5072793504814,4034.5380945883066,3
Proposed,tearsofsteel_short,7,87.79062500000009,5.058616406032742,4162.079826001673,19
Proposed,tearsofsteel_short,8,88.82229166666669,5.947916666666661,4204.77,19
Proposed,tearsofsteel_short,9,89.33812500000003,0.46261687431921145,4259.27710240523,39
Proposed,tearsofsteel_short,10,90.24083333333336,0.0,4305.541000000001,40
Proposed,tearsofsteel_short,11,87.14583333333341,1.9547534927615215,4161.776493175595,8
Proposed,tearsofsteel_short,12,86.75895833333341,35.154493433074435,3891.3274904339924,3
Proposed,tearsofsteel_short,13,86.75895833333341,8.741765583287982,4094.177240320352,3
Proposed,tearsofsteel_short,14,86.88791666666674,15.436094616397114,4047.7167933460737,5
Proposed,tearsofsteel_short,15,86.75895833333341,33.72789580197208,3902.283760240858,3
Proposed,tearsofsteel_short,16,89.33812500000003,0.8942748011905292,4261.532969526858,30
Proposed,tearsofsteel_short,17,89.33812500000003,0.8942748011905292,4261.532969526858,30
Proposed,tearsofsteel_short,18,87.27479166666676,1.693070023148148,4168.119222222226,11
Proposed,tearsofsteel_short,19,87.66166666666673,9.376374225798367,4123.967445945871,17
Pensieve,tearsofsteel_short,0,86.63000000000007,30.297576075928163,3923.676615736875,1
Pensieve,tearsofsteel_short,1,86.63000000000007,0.3604570236892616,4153.59369005807,1
Pensieve,tearsofsteel_short,2,86.63000000000007,21.918402777777782,3988.02866666667,1
Pensieve,tearsofsteel_short,3,86.63000000000007,32.224467469467946,3908.8780898344894,1
Pensieve,tearsofsteel_short,4,86.63000000000007,1.220703125,4146.987000000004,1
Pensieve,tearsofsteel_short,5,86.63000000000007,0.315143022847702,4153.941701584534,1
Pensieve,tearsofsteel_short,6,86.63000000000007,1.220703125,4146.987000000004,1
Pensieve,tearsofsteel_short,7,86.63000000000007,3.1084357093734,4132.489213752016,1
Pensieve,tearsofsteel_short,8,86.63000000000007,32.224467469467946,3908.8780898344894,1
Pensieve,tearsofsteel_short,9,86.63000000000007,15.699242034646835,4035.7918211739157,1
Pensieve,tearsofsteel_short,10,86.63000000000007,0.46261687431921145,4152.809102405232,1
Pensieve,tearsofsteel_short,11,86.63000000000007,0.9192837287940647,4149.301900962865,1
Pensieve,tearsofsteel_short,12,86.63000000000007,30.297576075928163,3923.676615736875,1
Pensieve,tearsofsteel_short,13,86.63000000000007,1.232829999221841,4146.89386560598,1
Pensieve,tearsofsteel_short,14,86.63000000000007,4.16666666666666,4124.362000000004,1
Pensieve,tearsofsteel_short,15,86.63000000000007,0.9907797246816502,4148.752811714448,1
Pensieve,tearsofsteel_short,16,86.63000000000007,12.709706175245431,4058.7514565741185,1
Pensieve,tearsofsteel_short,17,86.63000000000007,0.9192837287940647,4149.301900962865,1
Pensieve,tearsofsteel_short,18,86.63000000000007,0.25732730105751056,4154.385726327882,1
Pensieve,tearsofsteel_short,19,86.63000000000007,0.04340277777777786,4156.028666666671,1
RobustMPC,tearsofsteel_short,0,94.66520833333341,0.16801540274395582,4537.63664170693,9
RobustMPC,tearsofsteel_short,1,94.66520833333341,0.16801540274395582,4537.63664170693,9
RobustMPC,tearsofsteel_short,2,85.94145833333334,19.846403222592855,3952.195623250487,16
RobustMPC,tearsofsteel_short,3,84.40270833333338,8.546516119387938,3956.326756203103,21
RobustMPC,tearsofsteel_short,4,88.03541666666672,6.377702000441736,4159.90124863661,17
RobustMPC,tearsofsteel_short,5,92.22187500000003,14.49821319143896,4307.39172268975,16
RobustMPC,tearsofsteel_short,6,83.55583333333338,12.038624802947423,3893.231361513366,17
RobustMPC,tearsofsteel_short,7,90.47895833333338,3.1077247405372392,4296.951673992677,25
RobustMPC,tearsofsteel_short,8,88.60125,13.380974037510818,4123.130119391917,20
RobustMPC,tearsofsteel_short,9,90.47895833333338,1.2730273199023168,4318.244150183153,22
RobustMPC,tearsofsteel_short,10,92.72062500000003,6.788504464285714,4393.1442857142865,7
RobustMPC,tearsofsteel_short,11,92.2122916666667,17.77068485871663,4279.968140285057,21
RobustMPC,tearsofsteel_short,12,89.72062500000006,1.6438802083333326,4285.897000000003,10
RobustMPC,tearsofsteel_short,13,92.2122916666667,17.77068485871663,4279.968140285057,21
RobustMPC,tearsofsteel_short,14,80.10770833333336,5.031694790955782,3765.8505840054613,22
RobustMPC,tearsofsteel_short,15,90.47895833333338,1.2730273199023168,4318.244150183153,22
RobustMPC,tearsofsteel_short,16,95.25520833333336,5.843672994871336,4521.025591399389,16
RobustMPC,tearsofsteel_short,17,88.17312500000004,1.6256882577846212,4211.137714180217,11
RobustMPC,tearsofsteel_short,18,88.04416666666673,0.18880208333333337,4214.126000000003,15
RobustMPC,tearsofsteel_short,19,92.2122916666667,17.77068485871663,4279.968140285057,21
Genie,tearsofsteel_short,0,77.49791666666665,0.1327310781681158,3691.3506253196683,15
Genie,tearsofsteel_short,1,93.10041666666667,0.05792204034391693,4461.208158730159,11
Genie,tearsofsteel_short,2,75.28375,0.8854166666666669,3552.3579999999997,29
Genie,tearsofsteel_short,3,89.72062500000003,0.17578125000000006,4295.3150000000005,14
Genie,tearsofsteel_short,4,93.16458333333337,0.004062695261322635,4460.702798500394,18
Genie,tearsofsteel_short,5,78.99416666666667,0.29104349634356425,3761.3767859480813,19
Genie,tearsofsteel_short,6,94.24833333333333,0.0,4510.697,22
Genie,tearsofsteel_short,7,92.8072916666667,0.08726279570194645,4441.618821729011,29
Genie,tearsofsteel_short,8,75.28375,0.8854166666666669,3552.3579999999997,29
Genie,tearsofsteel_short,9,78.99416666666667,0.29104349634356425,3761.3767859480813,19
Genie,tearsofsteel_short,10,93.10041666666667,0.05792204034391693,4461.208158730159,11
Genie,tearsofsteel_short,11,75.93291666666666,0.8109006365763199,3613.5402831110932,15
Genie,tearsofsteel_short,12,88.02750000000005,0.1888788687240327,4198.317410288202,24
Genie,tearsofsteel_short,13,75.93291666666666,0.8109006365763199,3613.5402831110932,15
Genie,tearsofsteel_short,14,95.12083333333335,0.0,4556.031000000001,29
Genie,tearsofsteel_short,15,78.99416666666667,0.29104349634356425,3761.3767859480813,19
Genie,tearsofsteel_short,16,88.17312500000007,0.1806319996887365,4216.045746242393,22
Genie,tearsofsteel_short,17,77.49791666666665,0.1327310781681158,3691.3506253196683,15
Genie,tearsofsteel_short,18,83.02687500000002,0.046865077131643534,3963.13807620763,20
Genie,tearsofsteel_short,19,88.68291666666671,0.0,4247.112000000003,14
BBA,tearsofsteel_short,0,89.65708333333339,5.085117942788441,4252.700294199388,20
BBA,tearsofsteel_short,1,88.17312500000004,0.901370204574708,4204.9394768288685,31
BBA,tearsofsteel_short,2,93.67916666666672,4.664676335980446,4442.492285739672,33
BBA,tearsofsteel_short,3,87.39937500000008,25.03888998759268,3992.327324895292,15
BBA,tearsofsteel_short,4,88.30208333333337,0.29043692129629717,4215.202444444446,32
BBA,tearsofsteel_short,5,94.64520833333334,7.613898170655641,4474.974262049365,25
BBA,tearsofsteel_short,6,86.23875000000008,30.183549794562175,3905.772337577766,1
BBA,tearsofsteel_short,7,86.3677083333334,29.6370546068042,3914.921420619747,3
BBA,tearsofsteel_short,8,89.20479166666671,14.864677084588537,4144.1262799903625,36
BBA,tearsofsteel_short,9,87.39937500000008,25.03888998759268,3992.327324895292,15
BBA,tearsofsteel_short,10,92.16770833333338,0.6005179241140173,4403.653022342806,31
BBA,tearsofsteel_short,11,91.76291666666668,21.497797514213325,4234.732915090843,12
BBA,tearsofsteel_short,12,92.16770833333338,0.6005179241140173,4403.653022342806,31
BBA,tearsofsteel_short,13,92.16770833333338,0.6005179241140173,4403.653022342806,31
BBA,tearsofsteel_short,14,89.07583333333338,8.816096358628089,4189.960379965739,27
BBA,tearsofsteel_short,15,94.64520833333334,7.613898170655641,4474.974262049365,25
BBA,tearsofsteel_short,16,92.13062500000002,6.321922219673004,4355.953637352913,28
BBA,tearsofsteel_short,17,91.76291666666668,21.497797514213325,4234.732915090843,12
BBA,tearsofsteel_short,18,86.3677083333334,29.6370546068042,3914.921420619747,3
BBA,tearsofsteel_short,19,94.64520833333334,7.613898170655641,4474.974262049365,25
Proposed,sintel,0,87.59166666666663,35.154493433074435,3931.600490433986,3
Proposed,sintel,1,91.63333333333333,0.2088337010759235,4362.943157175737,43
Proposed,sintel,2,90.1783333333333,5.947916666666661,4267.650999999998,19
Proposed,sintel,3,87.59166666666663,16.5072793504814,4074.8110945883004,3
Proposed,sintel,4,91.47166666666665,0.9907797246816502,4353.833811714444,37
Proposed,sintel,5,87.59166666666663,23.42881944444445,4021.6536666666643,3
Proposed,sintel,6,87.59166666666663,16.5072793504814,4074.8110945883004,3
Proposed,sintel,7,89.20833333333333,5.058616406032742,4224.816826001669,23
Proposed,sintel,8,90.1783333333333,5.947916666666661,4267.650999999998,19
Proposed,sintel,9,91.47166666666665,0.46261687431921145,4354.786102405227,41
Proposed,sintel,10,91.95666666666665,0.0,4382.3949999999995,40
Proposed,sintel,11,88.39999999999998,1.9547534927615215,4217.61449317559,13
Proposed,sintel,12,87.59166666666663,35.154493433074435,3931.600490433986,3
Proposed,sintel,13,87.59166666666663,8.741765583287982,4134.450240320346,3
Proposed,sintel,14,87.75333333333329,15.436094616397114,4089.2457933460682,5
Proposed,sintel,15,87.59166666666663,33.72789580197208,3942.556760240852,3
Proposed,sintel,16,91.63333333333333,0.8942748011905292,4363.886969526857,35
Proposed,sintel,17,91.63333333333333,0.8942748011905292,4363.886969526857,35
Proposed,sintel,18,88.56166666666665,1.693070023148148,4225.832222222221,15
Proposed,sintel,19,89.20833333333331,11.259082973507816,4177.197242763459,23
Pensieve,sintel,0,87.42999999999995,30.297576075928163,3962.6936157368696,1
Pensieve,sintel,1,87.42999999999995,0.3604570236892616,4192.6106900580635,1
Pensieve,sintel,2,87.42999999999995,21.918402777777782,4027.045666666664,1
Pensieve,sintel,3,87.42999999999995,32.224467469467946,3947.8950898344838,1
Pensieve,sintel,4,87.42999999999995,1.220703125,4186.003999999997,1
Pensieve,sintel,5,87.42999999999995,0.315143022847702,4192.958701584527,1
Pensieve,sintel,6,87.42999999999995,1.220703125,4186.003999999997,1
Pensieve,sintel,7,87.42999999999995,3.1084357093734,4171.50621375201,1
Pensieve,sintel,8,87.42999999999995,32.224467469467946,3947.8950898344838,1
Pensieve,sintel,9,87.42999999999995,15.699242034646835,4074.80882117391,1
Pensieve,sintel,10,87.42999999999995,0.46261687431921145,4191.826102405225,1
Pensieve,sintel,11,87.42999999999995,0.9192837287940647,4188.318900962859,1
Pensieve,sintel,12,87.42999999999995,30.297576075928163,3962.6936157368696,1
Pensieve,sintel,13,87.42999999999995,1.232829999221841,4185.910865605973,1
Pensieve,sintel,14,87.42999999999995,4.16666666666666,4163.378999999997,1
Pensieve,sintel,15,87.42999999999995,0.9907797246816502,4187.769811714442,1
Pensieve,sintel,16,87.42999999999995,12.709706175245431,4097.768456574112,1
Pensieve,sintel,17,87.42999999999995,0.9192837287940647,4188.318900962859,1
Pensieve,sintel,18,87.42999999999995,0.25732730105751056,4193.402726327876,1
