Method,Video,Episode,VMAF,Rebuffer,QoE,Switch
Pensieve,tearsofsteel_short,14,92.6910416666667,3.088336223022667,4417.482696142727,1
Pensieve,tearsofsteel_short,15,88.15562500000004,18.741464093780312,3865.020472441752,19
Pensieve,tearsofsteel_short,16,92.04187500000005,6.115380706933951,4317.791416883556,5
Pensieve,tearsofsteel_short,17,86.33708333333338,18.227873310663487,3600.5706779471643,25
Pensieve,tearsofsteel_short,18,84.51416666666671,23.64374204437777,3405.6172656816193,27
Pensieve,tearsofsteel_short,19,92.82000000000004,0.12770520135921976,4454.30566585758,0
RobustMPC,tearsofsteel_short,0,90.8858333333334,22.3809868729653,4134.392572376802,9
RobustMPC,tearsofsteel_short,1,87.91958333333339,46.58070937534212,3804.6196633971786,5
RobustMPC,tearsofsteel_short,2,90.8858333333334,22.343611313524868,4134.701144995542,9
RobustMPC,tearsofsteel_short,3,91.27333333333337,29.364118927369848,4089.139834135636,11
RobustMPC,tearsofsteel_short,4,90.2408333333334,13.098308566444917,4192.4703644754345,5
RobustMPC,tearsofsteel_short,5,88.11312500000008,29.816263230707303,3933.7369307672843,9
RobustMPC,tearsofsteel_short,6,87.91958333333339,47.37132503486372,3798.0923405121684,5
RobustMPC,tearsofsteel_short,7,88.88687500000005,29.15509178395816,3976.3355622316435,9
RobustMPC,tearsofsteel_short,8,90.2408333333334,12.47858292774236,4197.586819348562,5
RobustMPC,tearsofsteel_short,9,90.30583333333338,29.88492868710948,4026.0200287592265,12
RobustMPC,tearsofsteel_short,10,88.69354166666675,30.420360959044267,3981.3694999221343,5
RobustMPC,tearsofsteel_short,11,91.27333333333338,12.08996829290206,4237.955221773803,9
RobustMPC,tearsofsteel_short,12,95.49500000000002,9.154961597333196,4482.596637052418,11
RobustMPC,tearsofsteel_short,13,85.96333333333341,33.50643384580996,3781.1008821689966,7
RobustMPC,tearsofsteel_short,14,94.00562500000002,9.497520195560622,4397.2284732654525,12
RobustMPC,tearsofsteel_short,15,88.88687500000005,29.261077056918467,3975.4605478180833,9
RobustMPC,tearsofsteel_short,16,95.77208333333336,15.00755819389078,4436.777599551239,13
RobustMPC,tearsofsteel_short,17,88.69354166666675,30.481179603458386,3980.867381193851,5
RobustMPC,tearsofsteel_short,18,85.96333333333341,33.68597529847121,3779.6185879358254,7
RobustMPC,tearsofsteel_short,19,95.77499999999999,3.8038956276504963,4543.575037698117,8
Genie,tearsofsteel_short,0,89.08020833333337,6.1929679283103445,4206.150856783872,3
Genie,tearsofsteel_short,1,86.63000000000007,36.70931750927131,3855.1678746434595,0
Genie,tearsofsteel_short,2,89.08020833333337,6.155592368869911,4206.459429402613,3
Genie,tearsofsteel_short,3,89.72500000000007,11.678991071979254,4185.618249709742,4
Genie,tearsofsteel_short,4,89.0802083333334,4.259853051394099,4222.110653207694,3
Genie,tearsofsteel_short,5,86.63000000000007,14.597199414276893,4037.7255216357335,0
Genie,tearsofsteel_short,6,86.63000000000007,37.49993316879292,3848.640551758449,0
Genie,tearsofsteel_short,7,87.79062500000009,15.181499674290333,4076.231538689063,2
Genie,tearsofsteel_short,8,89.0802083333334,3.640127412691542,4227.227108080822,3
Genie,tearsofsteel_short,9,88.17312500000004,1.722674933610988,4155.767595748111,6
Genie,tearsofsteel_short,10,87.27479166666676,18.108358559355207,4027.3073917339675,2
Genie,tearsofsteel_short,11,90.49875000000007,3.641981642369173,4301.491799560603,2
Genie,tearsofsteel_short,12,95.1666666666667,0.20642889439046277,4551.955723047914,6
Genie,tearsofsteel_short,13,81.54375000000007,2.27056930094588,3876.574179851394,1
Genie,tearsofsteel_short,14,94.05875000000007,0.5019604926443795,4494.925814172731,5
Genie,tearsofsteel_short,15,87.79062500000009,15.287484947250643,4075.356524275503,2
Genie,tearsofsteel_short,16,95.13562499999999,0.6805348559110064,4532.501504229598,8
Genie,tearsofsteel_short,17,87.27479166666676,18.16917720376932,4026.8052730056847,2
Genie,tearsofsteel_short,18,81.54375000000007,2.4501107536071336,3875.091885618223,1
Genie,tearsofsteel_short,19,95.65375000000004,0.12770520135921976,4583.86566585758,3
BBA,tearsofsteel_short,0,89.56312500000006,27.267540228605363,3859.809187872637,30
BBA,tearsofsteel_short,1,87.59312500000006,49.93464076808707,3680.5496058186764,15
BBA,tearsofsteel_short,2,89.56312500000006,27.23016466916493,3860.117760491377,30
BBA,tearsofsteel_short,3,89.85604166666671,27.667971845118128,3891.9632244467066,30
BBA,tearsofsteel_short,4,89.33437500000004,14.39529878539099,3970.8624132278137,30
BBA,tearsofsteel_short,5,87.9158333333334,33.55723559340154,3812.6714629408793,15
BBA,tearsofsteel_short,6,87.59312500000006,50.72525642760869,3674.022282933666,15
BBA,tearsofsteel_short,7,89.01187500000005,42.258027293781076,3719.157726662546,27
BBA,tearsofsteel_short,8,89.33437500000004,12.623579879510125,3985.489724514766,29
BBA,tearsofsteel_short,9,89.88541666666673,37.499986867940734,3803.200108418284,29
BBA,tearsofsteel_short,10,88.1089583333334,29.07591204902596,3871.3392701232447,17
BBA,tearsofsteel_short,11,90.27250000000005,12.861865206842904,4000.402440852308,35
BBA,tearsofsteel_short,12,94.0129166666667,8.015445894455295,4281.074478695379,24
BBA,tearsofsteel_short,13,87.33500000000008,43.27037989471782,3723.1997435892135,15
BBA,tearsofsteel_short,14,92.94562500000002,8.186866003228014,4254.52923427735,26
BBA,tearsofsteel_short,15,88.94750000000005,44.43581033005896,3691.8879499150357,28
BBA,tearsofsteel_short,16,94.35958333333333,7.010607752676859,4330.050422393901,27
BBA,tearsofsteel_short,17,88.1089583333334,29.136730693440064,3870.837151394962,17
BBA,tearsofsteel_short,18,87.33500000000008,43.44992134737907,3721.717449356042,15
BBA,tearsofsteel_short,19,94.76270833333332,0.9042947737629805,4424.754142347812,28
Fugu,tearsofsteel_short,0,90.30104166666672,15.804569559544515,4085.9274737164033,14
Fugu,tearsofsteel_short,1,87.52833333333338,39.9780406507088,3759.4612963877503,14
Fugu,tearsofsteel_short,2,90.04312500000005,13.558821798395837,4092.088367232446,16
Fugu,tearsofsteel_short,3,89.6520833333334,12.315523501758623,4076.9630379694836,14
Fugu,tearsofsteel_short,4,89.72500000000007,11.407174633802786,4187.862366223327,4
Fugu,tearsofsteel_short,5,87.91979166666671,20.515251536637678,3970.2960833135216,12
Fugu,tearsofsteel_short,6,87.39937500000006,39.844529410901536,3766.7535651835997,12
Fugu,tearsofsteel_short,7,88.16895833333336,17.487855817243247,3944.510262372841,14
Fugu,tearsofsteel_short,8,89.59604166666672,8.121056610529735,4208.802556623468,4
Fugu,tearsofsteel_short,9,89.64770833333337,13.960666432799998,3914.1907379308054,28
Fugu,tearsofsteel_short,10,88.30229166666675,26.458480957643637,3920.598781213698,13
Fugu,tearsofsteel_short,11,90.8214583333334,5.669829462059143,4263.079887961243,10
Fugu,tearsofsteel_short,12,95.2316666666667,2.818731440335396,4470.248553228593,22
Fugu,tearsofsteel_short,13,86.22562500000008,30.28788408330482,3814.073229008239,8
Fugu,tearsofsteel_short,14,93.90395833333338,4.472339959374274,4442.076361295408,7
Fugu,tearsofsteel_short,15,88.23333333333339,17.461032281834154,3941.6317174811797,16
Fugu,tearsofsteel_short,16,95.64645833333333,6.144715850861305,4471.899225935289,22
Fugu,tearsofsteel_short,17,87.91541666666673,23.709156481033265,3906.1572040925926,16
Fugu,tearsofsteel_short,18,85.44312500000007,26.763597344508618,3768.0497403237405,10
Fugu,tearsofsteel_short,19,95.705,2.4247167591961825,4524.341538436077,21
Proposed,sintel,0,89.59229166666665,2.951250838993713,4224.654473073268,6
Proposed,sintel,1,84.80291666666663,9.735228572070888,3864.0659529089808,10
Proposed,sintel,2,89.65291666666663,2.647228417754834,4161.204482183015,12
Proposed,sintel,3,89.30166666666666,2.923412934517986,4111.27430281262,20
Proposed,sintel,4,90.17833333333333,0.5346276790635179,4254.306113881651,9
Proposed,sintel,5,86.92479166666662,1.846562288782488,4009.7047817438092,14
Proposed,sintel,6,84.54020833333331,9.195516470393665,3843.3018160204288,11
Proposed,sintel,7,87.77604166666663,7.435204622383387,4054.6249506376007,11
Proposed,sintel,8,90.17833333333334,0.0,4266.4800000000005,8
Proposed,sintel,9,89.25375000000003,5.973608060553328,4053.231891852073,20
Proposed,sintel,10,86.7227083333333,9.033559973862355,3918.358928855791,15
Proposed,sintel,11,91.4841666666667,0.540215459599773,4308.699981165546,14
Proposed,sintel,12,94.66041666666666,3.5389792583579474,4462.642187242996,26
Proposed,sintel,13,84.80291666666662,6.71420285837893,3863.7875412012213,12
Proposed,sintel,14,92.9395833333333,0.0,4415.459999999998,11
Proposed,sintel,15,87.45270833333329,6.343662895203811,4040.356719137195,12
Proposed,sintel,16,94.3414583333333,0.0,4486.779999999999,15
Proposed,sintel,17,86.7227083333333,9.094378618276467,3917.856810127508,15
Proposed,sintel,18,84.54020833333328,4.936412666956394,3853.2449770216053,13
Proposed,sintel,19,95.44166666666666,0.0,4567.48,17
Ablation_Base,sintel,0,92.461875,13.270927918033424,4149.155219108717,17
Ablation_Base,sintel,1,87.67250000000003,18.864969485105078,3678.110811930974,29
Ablation_Base,sintel,2,92.62354166666665,14.95863461274498,4114.851512637177,18
Ablation_Base,sintel,3,92.09812500000002,12.032619053055624,4139.978697097973,13
Ablation_Base,sintel,4,93.73499999999997,20.04752608031465,4217.367624680922,15
Ablation_Base,sintel,5,89.69333333333331,17.635324416707558,3866.7427616156615,20
Ablation_Base,sintel,6,87.40979166666669,18.32525738342786,3657.3466750424204,29
Ablation_Base,sintel,7,91.006875,19.972002405292404,3982.2811481419058,24
Ablation_Base,sintel,8,93.89666666666665,20.30430169968643,4230.767685167388,14
Ablation_Base,sintel,9,91.73437500000001,16.287743929248265,4110.668386120127,11
Ablation_Base,sintel,10,88.78395833333333,16.272661767001548,3749.9529044516357,29
Ablation_Base,sintel,11,94.38166666666667,12.213419169445515,4359.646011337059,9
Ablation_Base,sintel,12,95.21500000000003,0.0,4569.720000000001,5
Ablation_Base,sintel,13,87.975625,23.108416046366496,3651.8069171211982,31
Ablation_Base,sintel,14,94.90916666666664,4.751265986592948,4485.133548014687,6
Ablation_Base,sintel,15,91.006875,20.07798767825272,3981.4061337283456,24
Ablation_Base,sintel,16,94.65895833333337,0.29878041021974366,4504.6732689332275,8
Ablation_Base,sintel,17,88.78395833333333,16.333480411415664,3749.450785723352,29
Ablation_Base,sintel,18,87.87458333333332,23.259997050040447,3617.5754643548657,33
Ablation_Base,sintel,19,95.24500000000005,0.0,4570.920000000002,7
Pensieve,sintel,0,92.461875,14.854029016462574,4120.565136440085,19
Pensieve,sintel,1,87.67250000000003,18.864969485105078,3678.110811930974,29
Pensieve,sintel,2,92.62354166666665,14.95863461274498,4114.851512637177,18
Pensieve,sintel,3,92.09812500000002,12.032619053055624,4139.978697097973,13
Pensieve,sintel,4,93.73499999999997,20.04752608031465,4217.367624680922,15
Pensieve,sintel,5,89.69333333333331,17.635324416707558,3866.7427616156615,20
Pensieve,sintel,6,87.40979166666669,18.32525738342786,3657.3466750424204,29
Pensieve,sintel,7,91.006875,19.972002405292404,3982.2811481419058,24
Pensieve,sintel,8,93.89666666666665,20.30430169968643,4230.767685167388,14
Pensieve,sintel,9,91.73437500000001,16.287743929248265,4110.668386120127,11
Pensieve,sintel,10,88.78395833333333,16.272661767001548,3749.9529044516357,29
Pensieve,sintel,11,94.38166666666667,12.213419169445515,4359.646011337059,9
Pensieve,sintel,12,95.19,0.0,4569.12,0
Pensieve,sintel,13,87.975625,23.108416046366496,3651.8069171211982,31
Pensieve,sintel,14,95.02833333333335,4.185134904514093,4511.287526228332,2
Pensieve,sintel,15,91.006875,20.07798767825272,3981.4061337283456,24
Pensieve,sintel,16,94.44229166666668,0.10475003883859875,4496.475183679348,4
Pensieve,sintel,17,88.78395833333333,16.333480411415664,3749.450785723352,29
Pensieve,sintel,18,87.87458333333332,23.259997050040447,3617.5754643548657,33
Pensieve,sintel,19,95.19,0.0,4569.12,0
RobustMPC,sintel,0,93.41666666666667,26.55816927607773,4233.455754456702,6
RobustMPC,sintel,1,87.81395833333333,26.603442082843028,3898.431982164048,10
RobustMPC,sintel,2,93.41666666666667,26.520793716637296,4233.764327075442,6
RobustMPC,sintel,3,92.1964583333333,20.345801584376787,4200.475062119383,12
RobustMPC,sintel,4,92.12333333333332,11.591187492700637,4294.943156060263,6
RobustMPC,sintel,5,90.02166666666663,27.548065925213972,4031.0431677214315,11
RobustMPC,sintel,6,87.81395833333333,27.394057742364637,3891.9046592790373,10
RobustMPC,sintel,7,90.66333333333328,27.783727692297195,4060.377544172392,8
RobustMPC,sintel,8,92.12333333333332,10.971461853998079,4300.059610933391,6
RobustMPC,sintel,9,92.15104166666669,34.65107497755064,4088.1907249853425,7
RobustMPC,sintel,10,89.53166666666665,26.215596948112186,4057.8040315963854,3
RobustMPC,sintel,11,93.59083333333336,13.018534502472978,4353.1189791475845,10
RobustMPC,sintel,12,95.62916666666668,7.247197499204715,4512.547137446567,21
RobustMPC,sintel,13,87.73312499999996,25.556684204521723,3936.1740152074667,7
RobustMPC,sintel,14,94.565,11.90946579664818,4399.835450382872,12
RobustMPC,sintel,15,90.66333333333328,27.8897129652575,4059.5025297588318,8
RobustMPC,sintel,16,95.81833333333331,11.66220735438067,4473.896816082231,18
RobustMPC,sintel,17,89.53166666666665,26.276415592526302,4057.3019128681026,3
RobustMPC,sintel,18,87.73312499999996,25.736225657182977,3934.691720974295,7
RobustMPC,sintel,19,95.71291666666669,0.9871183375638298,4574.850351005074,17
Genie,sintel,0,90.82499999999997,4.12470522454451,4302.266433666159,3
Genie,sintel,1,84.01479166666664,0.9725279530002086,3974.240809220029,4
Genie,sintel,2,90.82499999999997,4.087329665104076,4302.575006284899,3
Genie,sintel,3,90.98666666666664,5.658557241915038,4297.362951410749,3
Genie,sintel,4,90.6633333333333,1.826155082904914,4313.483263635536,3
Genie,sintel,5,86.8641666666666,1.777319622016048,4121.826449200633,3
Genie,sintel,6,84.01479166666664,1.763143612521819,3967.7134863350184,4
Genie,sintel,7,88.42020833333333,5.706319361930005,4164.078627347906,3
Genie,sintel,8,90.6633333333333,1.2064294442023569,4318.5997185086635,3
Genie,sintel,9,91.65354166666668,11.243140957707258,4258.04662825317,5
Genie,sintel,10,85.91437499999994,1.8963068445702496,4075.254090691225,3
Genie,sintel,11,93.08833333333335,6.922140729522323,4403.330806137064,1
Genie,sintel,12,95.68041666666666,0.0,4588.76,5
Genie,sintel,13,83.75208333333326,0.0,4007.4899999999966,1
Genie,sintel,14,94.94999999999997,0.32633658297801516,4534.505765170932,6
Genie,sintel,15,88.42020833333333,5.812304634890314,4163.203612934345,3
Genie,sintel,16,95.80499999999996,1.2818600336101105,4584.3969635625135,4
Genie,sintel,17,85.91437499999994,1.957125488984364,4074.751971962942,3
Genie,sintel,18,83.75208333333326,0.0,4007.4899999999966,1
Genie,sintel,19,95.79999999999997,0.0,4594.739999999999,3
BBA,sintel,0,90.57979166666665,17.93066140792818,3968.4644594161437,34
BBA,sintel,1,88.94812499999996,48.11320354706965,3766.3173915153916,12
BBA,sintel,2,90.58229166666665,19.67104340618816,3954.21586563851,33
BBA,sintel,3,90.74895833333333,19.488955357773737,4025.79918456622,27
BBA,sintel,4,90.73895833333331,13.534892075654028,4035.9159310233995,30
BBA,sintel,5,89.43812499999997,28.095751760809012,3877.02147346276,24
BBA,sintel,6,88.7864583333333,48.31301954791887,3756.90771061238,13
BBA,sintel,7,90.08729166666666,35.24890458908915,3817.8450437124798,29
BBA,sintel,8,90.90062499999999,13.43694100040114,4044.484615100688,30
BBA,sintel,9,90.74895833333329,30.567603244968737,3903.2938676095364,29
BBA,sintel,10,89.60229166666666,36.48859528786508,3846.890157303386,20
BBA,sintel,11,91.71395833333334,9.140223133202376,4126.518317812282,33
BBA,sintel,12,94.01187499999999,8.498806115113162,4298.393856713626,28
BBA,sintel,13,88.3014583333333,36.05587911134831,3819.302662056707,15
BBA,sintel,14,93.18895833333333,5.413148562611287,4326.049045467081,23
BBA,sintel,15,90.08729166666666,35.35488986204947,3816.970029298919,29
BBA,sintel,16,94.70812499999998,6.3341345250517005,4398.685385361172,26
BBA,sintel,17,89.60229166666666,36.54941393227918,3846.388038575103,20
BBA,sintel,18,88.3014583333333,36.235420564009566,3817.820367823536,15
BBA,sintel,19,94.20895833333333,0.8980018190723077,4385.886096981739,28
Fugu,sintel,0,92.34062499999999,11.517266601113642,4172.363446941205,19
Fugu,sintel,1,87.79375,25.73719540099015,3823.1337147694258,18
Fugu,sintel,2,92.66395833333331,13.830689189861964,4184.303830048499,17
Fugu,sintel,3,91.5979166666667,9.52147222071598,4212.850725345771,14
Fugu,sintel,4,91.95666666666666,10.013211210474681,4284.690928246322,6
Fugu,sintel,5,89.43062499999998,16.615981495465057,4013.86845677344,17
Fugu,sintel,6,87.26833333333332,19.11050221517995,3794.423693711474,23
Fugu,sintel,7,90.03687500000001,10.991382796001714,4038.9651436362105,19
Fugu,sintel,8,91.79500000000002,8.418057567204713,4282.3405167251585,7
Fugu,sintel,9,92.68916666666668,18.043069647083335,4105.6364169936805,19
Fugu,sintel,10,89.32958333333335,21.22009179317118,4017.5669221555795,10
Fugu,sintel,11,93.8991666666667,10.02062073364108,4393.149755223061,6
Fugu,sintel,12,95.19874999999998,0.2746392290576688,4517.692578524899,28
Fugu,sintel,13,87.04604166666661,21.33118340569821,3864.359749802553,14
Fugu,sintel,14,94.4379166666667,5.13893204495183,4458.27297703688,11
Fugu,sintel,15,90.94624999999998,16.152876135259284,4057.461854627298,20
Fugu,sintel,16,95.46583333333331,1.537554367076692,4524.345951145414,20
Fugu,sintel,17,89.81458333333336,24.2130872641359,3985.0967515472953,14
Fugu,sintel,18,87.40979166666664,23.949123109385,3885.4260396089157,12
Fugu,sintel,19,95.60833333333333,0.033330234604805886,4574.284825583102,22
