Method,Video,Episode,VMAF,Rebuffer,QoE,Switch
BBA,crowd_run,15,20.29208333333334,43.39080626406772,290.9655034838573,29
BBA,crowd_run,16,35.74187500000001,8.62176178828904,1283.0187346758862,28
BBA,crowd_run,17,18.819791666666678,38.54330659565948,299.3564607462358,24
BBA,crowd_run,18,17.07395833333334,37.28076860880492,358.7999743657068,12
BBA,crowd_run,19,33.68104166666668,1.9894030475099707,1179.1754884397583,30
Fugu,crowd_run,0,25.344166666666663,28.774625499468005,776.1866918763919,16
Fugu,crowd_run,1,17.29104166666667,25.518119709916178,386.6124036749321,19
Fugu,crowd_run,2,26.607916666666657,35.68418063938903,740.7814046412038,19
Fugu,crowd_run,3,24.582291666666666,26.07865369521981,750.8646350922653,19
Fugu,crowd_run,4,24.01750000000001,25.931850985365067,869.1866382648263,8
Fugu,crowd_run,5,19.927916666666672,24.6590970682548,492.15449460448855,23
Fugu,crowd_run,6,17.072083333333335,26.373495792439154,419.78041873762237,15
Fugu,crowd_run,7,21.637708333333336,23.618959925201622,576.9518668575355,23
Fugu,crowd_run,8,24.042708333333337,24.195683314736062,868.5504385535393,10
Fugu,crowd_run,9,26.050208333333334,37.19324371143679,643.932579918378,22
Fugu,crowd_run,10,21.548958333333335,38.614778644357294,511.56638751218634,19
Fugu,crowd_run,11,27.66875,31.030735610867115,978.7102467966808,9
Fugu,crowd_run,12,42.53520833333334,40.23516524754414,1415.2884757162758,17
Fugu,crowd_run,13,16.391666666666676,23.27491529448041,433.1222993287701,16
Fugu,crowd_run,14,39.20854166666667,36.20302495887338,1492.5878259395415,5
Fugu,crowd_run,15,21.806250000000006,24.343293961729483,562.8817650519617,23
Fugu,crowd_run,16,46.357708333333335,46.871748793120524,1486.916841963997,21
Fugu,crowd_run,17,20.57229166666667,31.804466535446785,544.5523242833515,19
Fugu,crowd_run,18,15.334583333333336,16.113849940640986,455.8640548900682,14
Fugu,crowd_run,19,47.188750000000006,57.523726068441825,1686.1041175789446,6
Proposed,tearsofsteel_short,0,86.23875000000008,0.48624649406880754,4116.665548944972,1
Proposed,tearsofsteel_short,1,81.54375000000006,0.9635629100133325,3774.6848246149325,7
Proposed,tearsofsteel_short,2,86.63000000000007,1.2368834378074078,4148.0282903374655,0
Proposed,tearsofsteel_short,3,85.45625000000007,1.6133697920895604,4013.460018996512,4
Proposed,tearsofsteel_short,4,86.63000000000007,0.7335606988352341,4152.18372287042,0
Proposed,tearsofsteel_short,5,84.67375000000007,4.718195554675308,3950.266577500604,4
Proposed,tearsofsteel_short,6,81.54375000000006,1.7541785695349432,3768.157501729922,7
Proposed,tearsofsteel_short,7,85.06500000000007,10.230157680147107,3961.0998181927084,2
Proposed,tearsofsteel_short,8,86.63000000000007,0.11383506013267694,4157.300177743548,0
Proposed,tearsofsteel_short,9,85.06500000000007,5.449727657348183,3981.787048460936,3
Proposed,tearsofsteel_short,10,85.45625000000007,9.286937549627371,3987.6670435902797,2
Proposed,tearsofsteel_short,11,88.24250000000006,0.7377728243842646,4210.968947561887,4
Proposed,tearsofsteel_short,12,93.78604166666672,0.0,4442.660000000003,13
Proposed,tearsofsteel_short,13,81.93500000000007,2.358663221421693,3800.726876443946,6
Proposed,tearsofsteel_short,14,92.21729166666671,0.5238024996005036,4393.245486563301,9
Proposed,tearsofsteel_short,15,84.67375000000006,9.435814631363797,3930.097914403463,3
Proposed,tearsofsteel_short,16,93.4572916666667,1.086425115669041,4418.270474245038,14
Proposed,tearsofsteel_short,17,85.06500000000007,8.419899429820841,3957.265310307402,3
Proposed,tearsofsteel_short,18,81.15250000000007,0.0,3801.4200000000033,5
Proposed,tearsofsteel_short,19,94.52041666666672,0.0,4497.570000000002,8
Ablation_Base,tearsofsteel_short,0,92.82000000000004,38.711070555607854,4135.761401492903,0
Ablation_Base,tearsofsteel_short,1,92.82000000000004,101.33947690025383,3618.701278711506,0
Ablation_Base,tearsofsteel_short,2,92.82000000000004,38.67369499616743,4136.069974111643,0
Ablation_Base,tearsofsteel_short,3,92.82000000000004,36.35663944966345,4155.1995847035805,0
Ablation_Base,tearsofsteel_short,4,92.82000000000004,31.482287465058384,4195.442234688479,0
Ablation_Base,tearsofsteel_short,5,92.82000000000004,70.50214720755393,3873.294272654436,0
Ablation_Base,tearsofsteel_short,6,92.82000000000004,102.13009255977543,3612.1739558264953,0
Ablation_Base,tearsofsteel_short,7,92.82000000000004,65.8112945311866,3912.0219523505248,0
Ablation_Base,tearsofsteel_short,8,92.82000000000004,30.862561826355833,4200.558689561608,0
Ablation_Base,tearsofsteel_short,9,92.82000000000004,53.39975978429926,4014.4915832208267,0
Ablation_Base,tearsofsteel_short,10,92.82000000000004,70.35809361135277,3874.483579144673,0
Ablation_Base,tearsofsteel_short,11,92.82000000000004,16.827134340056517,4316.435178888495,0
Ablation_Base,tearsofsteel_short,12,92.82000000000004,0.0,4455.3600000000015,0
Ablation_Base,tearsofsteel_short,13,92.82000000000004,96.90366986177038,3655.3233016212253,0
Ablation_Base,tearsofsteel_short,14,92.82000000000004,3.418941808601613,4427.133216428187,0
Ablation_Base,tearsofsteel_short,15,92.82000000000004,65.91727980414692,3911.1469379369646,0
Ablation_Base,tearsofsteel_short,16,92.82000000000004,3.1106707293118463,4429.678302458803,0
Ablation_Base,tearsofsteel_short,17,92.82000000000004,70.41891225576688,3873.9814604163903,0
Ablation_Base,tearsofsteel_short,18,92.82000000000004,97.08321131443162,3653.841007388054,0
Ablation_Base,tearsofsteel_short,19,92.82000000000004,0.0,4455.3600000000015,0
Ablation_Future,tearsofsteel_short,0,89.46812500000004,6.970570205434817,4174.970972383932,13
Ablation_Future,tearsofsteel_short,1,86.95250000000009,31.299736619729025,3896.729374467521,3
Ablation_Future,tearsofsteel_short,2,89.79062500000005,8.56821244669514,4158.680838040088,16
Ablation_Future,tearsofsteel_short,3,89.98416666666672,10.920998283162172,4148.556238174215,15
Ablation_Future,tearsofsteel_short,4,89.79041666666673,4.589989448552351,4169.845047112755,19
Ablation_Future,tearsofsteel_short,5,88.0489583333334,21.429120571885683,3968.9211805585146,11
Ablation_Future,tearsofsteel_short,6,86.95250000000009,32.09035227925063,3890.2020515825106,3
Ablation_Future,tearsofsteel_short,7,88.88750000000006,22.900043793194094,4024.897238443393,9
Ablation_Future,tearsofsteel_short,8,89.59687500000005,3.124634305020045,4172.663019177757,18
Ablation_Future,tearsofsteel_short,9,89.66166666666673,19.683138209767023,4023.5760109401663,19
Ablation_Future,tearsofsteel_short,10,87.6620833333334,15.290753982758956,4044.3795351183458,6
Ablation_Future,tearsofsteel_short,11,90.24208333333338,1.1261024531034372,4223.24289814718,16
Ablation_Future,tearsofsteel_short,12,94.75833333333338,0.0,4470.970000000002,14
Ablation_Future,tearsofsteel_short,13,87.14604166666673,30.844859853716848,3900.4848370477166,4
Ablation_Future,tearsofsteel_short,14,93.66145833333337,0.0,4433.8200000000015,9
Ablation_Future,tearsofsteel_short,15,88.50041666666674,20.006620935953812,4020.9153375527685,10
Ablation_Future,tearsofsteel_short,16,94.88770833333338,5.661705340428865,4479.996960709422,4
Ablation_Future,tearsofsteel_short,17,87.46854166666674,14.561491684361705,4041.1103246539133,6
Ablation_Future,tearsofsteel_short,18,86.95250000000006,26.910507249585418,3932.966852147426,3
Ablation_Future,tearsofsteel_short,19,95.53270833333339,0.0,4557.680000000002,7
Ablation_Lyap,tearsofsteel_short,0,86.10541666666673,0.0660218359572709,4101.35492372234,3
Ablation_Lyap,tearsofsteel_short,1,85.45625000000007,25.174951485644304,3818.935600534524,4
Ablation_Lyap,tearsofsteel_short,2,86.88791666666674,1.2368834378074078,4148.0282903374655,2
Ablation_Lyap,tearsofsteel_short,3,86.88791666666674,6.264730063841088,4106.518388592932,2
Ablation_Lyap,tearsofsteel_short,4,86.63000000000007,0.7335606988352341,4152.18372287042,0
Ablation_Lyap,tearsofsteel_short,5,86.63000000000007,11.234327872316998,4065.4893890861545,0
Ablation_Lyap,tearsofsteel_short,6,85.45625000000007,25.965567145165913,3812.408277649514,4
Ablation_Lyap,tearsofsteel_short,7,86.63000000000007,11.652196789140424,4062.03946330886,0
Ablation_Lyap,tearsofsteel_short,8,86.63000000000007,0.11383506013267694,4157.300177743548,0
Ablation_Lyap,tearsofsteel_short,9,86.63000000000007,7.062321821349343,4099.933471042943,0
Ablation_Lyap,tearsofsteel_short,10,85.84750000000007,10.481608803839343,3996.5838377155055,2
Ablation_Lyap,tearsofsteel_short,11,87.33937500000008,0.7377728243842646,4167.618947561888,4
Ablation_Lyap,tearsofsteel_short,12,92.98708333333337,0.0,4413.550000000002,12
Ablation_Lyap,tearsofsteel_short,13,86.63000000000007,24.92676758493431,3952.444606818786,0
Ablation_Lyap,tearsofsteel_short,14,91.63250000000005,0.0,4376.420000000003,5
Ablation_Lyap,tearsofsteel_short,15,86.63000000000007,11.758182062100737,4061.1644488952998,0
Ablation_Lyap,tearsofsteel_short,16,92.53145833333338,0.0,4397.680000000002,8
Ablation_Lyap,tearsofsteel_short,17,85.84750000000007,10.542427448253457,3996.0817189872228,2
Ablation_Lyap,tearsofsteel_short,18,86.63000000000007,25.106309037595558,3950.9623125856147,0
Ablation_Lyap,tearsofsteel_short,19,94.2422916666667,0.0,4489.540000000002,9
Pensieve,tearsofsteel_short,0,92.82000000000004,38.711070555607854,4135.761401492903,0
Pensieve,tearsofsteel_short,1,92.82000000000004,101.33947690025383,3618.701278711506,0
Pensieve,tearsofsteel_short,2,92.82000000000004,38.67369499616743,4136.069974111643,0
Pensieve,tearsofsteel_short,3,92.82000000000004,36.35663944966345,4155.1995847035805,0
Pensieve,tearsofsteel_short,4,92.82000000000004,31.482287465058384,4195.442234688479,0
Pensieve,tearsofsteel_short,5,92.82000000000004,70.50214720755393,3873.294272654436,0
Pensieve,tearsofsteel_short,6,92.82000000000004,102.13009255977543,3612.1739558264953,0
Pensieve,tearsofsteel_short,7,92.82000000000004,65.8112945311866,3912.0219523505248,0
Pensieve,tearsofsteel_short,8,92.82000000000004,30.862561826355833,4200.558689561608,0
Pensieve,tearsofsteel_short,9,92.82000000000004,53.39975978429926,4014.4915832208267,0
Pensieve,tearsofsteel_short,10,92.82000000000004,70.35809361135277,3874.483579144673,0
Pensieve,tearsofsteel_short,11,92.82000000000004,16.827134340056517,4316.435178888495,0
Pensieve,tearsofsteel_short,12,93.01375000000003,0.0,4446.060000000001,6
Pensieve,tearsofsteel_short,13,92.82000000000004,96.90366986177038,3655.3233016212253,0
Pensieve,tearsofsteel_short,14,92.94916666666671,3.418941808601613,4420.933216428188,4
Pensieve,tearsofsteel_short,15,92.82000000000004,65.91727980414692,3911.1469379369646,0
Pensieve,tearsofsteel_short,16,93.14291666666668,3.1106707293118463,4426.578302458802,6
Pensieve,tearsofsteel_short,17,92.82000000000004,70.41891225576688,3873.9814604163903,0
Pensieve,tearsofsteel_short,18,92.82000000000004,97.08321131443162,3653.841007388054,0
Pensieve,tearsofsteel_short,19,93.01375000000003,0.0,4452.260000000002,4
RobustMPC,tearsofsteel_short,0,90.88625000000006,18.438389812313158,4170.052653709545,9
RobustMPC,tearsofsteel_short,1,89.08041666666672,47.72338273318874,3853.995752154796,5
RobustMPC,tearsofsteel_short,2,90.88625000000006,18.401014252872724,4170.361226328285,9
RobustMPC,tearsofsteel_short,3,90.82770833333338,16.02918743511822,4180.673028535666,12
RobustMPC,tearsofsteel_short,4,90.49895833333339,7.951227343743196,4241.144667050059,8
RobustMPC,tearsofsteel_short,5,89.27375000000006,28.22941970060611,4008.7379109517988,8
RobustMPC,tearsofsteel_short,6,89.08020833333337,46.77214747635592,3864.939150435208,4
RobustMPC,tearsofsteel_short,7,89.59625000000005,28.81925411201741,4031.728238051187,5
RobustMPC,tearsofsteel_short,8,90.56354166666671,8.76996769495016,4240.585146710493,7
RobustMPC,tearsofsteel_short,9,91.14458333333339,33.98424123672355,4032.4261043496126,14
RobustMPC,tearsofsteel_short,10,88.82250000000009,24.06914651115591,4033.805126403901,6
RobustMPC,tearsofsteel_short,11,92.43416666666673,15.079257353628615,4287.565651288445,6
RobustMPC,tearsofsteel_short,12,95.70500000000006,9.229572409836068,4480.040650184396,18
RobustMPC,tearsofsteel_short,13,88.17750000000005,37.59756479758083,3897.354505031175,4
RobustMPC,tearsofsteel_short,14,94.42208333333333,8.899194853527073,4431.708247289281,9
RobustMPC,tearsofsteel_short,15,89.59625000000005,28.925239384977726,4030.8532236376263,5
RobustMPC,tearsofsteel_short,16,96.01020833333335,15.326740621112704,4427.4124294320945,22
RobustMPC,tearsofsteel_short,17,88.82250000000009,24.12996515557002,4033.303007675618,6
RobustMPC,tearsofsteel_short,18,88.17750000000005,37.777106250242085,3895.872210798004,4
RobustMPC,tearsofsteel_short,19,96.22708333333338,2.343780364920757,4578.749749307216,9
Genie,tearsofsteel_short,0,89.46729166666672,2.5064137609495383,4252.067047989603,4
Genie,tearsofsteel_short,1,87.01687500000008,29.604419978417052,3926.2059086581926,1
Genie,tearsofsteel_short,2,89.46729166666672,2.469038201509104,4252.3756206083435,4
Genie,tearsofsteel_short,3,90.11187500000005,6.772530129627323,4250.8859912498,3
Genie,tearsofsteel_short,4,89.59604166666672,0.775376408151762,4275.638492374302,3
Genie,tearsofsteel_short,5,87.40375000000007,12.590942767985796,4085.239176507513,1
Genie,tearsofsteel_short,6,87.01687500000008,30.395035637938662,3919.6785857731825,1
Genie,tearsofsteel_short,7,87.39937500000008,4.561429398020383,4113.760838889947,3
Genie,tearsofsteel_short,8,89.59604166666672,0.15565076944920483,4280.75494724743,3
Genie,tearsofsteel_short,9,89.07583333333338,1.614808993117422,4193.798136952824,7
Genie,tearsofsteel_short,10,87.5327083333334,14.125429987076066,4078.7604500267034,1
Genie,tearsofsteel_short,11,91.01458333333339,1.9178819003727465,4346.6759670305255,1
Genie,tearsofsteel_short,12,95.58375000000008,0.0,4570.840000000004,6
Genie,tearsofsteel_short,13,86.88791666666674,25.0178616769278,3957.8825339952878,1
Genie,tearsofsteel_short,14,94.52666666666669,0.3178122541157357,4512.716142030022,6
Genie,tearsofsteel_short,15,87.39937500000008,4.667414670980693,4112.885824476387,3
Genie,tearsofsteel_short,16,95.98520833333335,0.9624848502382605,4572.623725076433,8
Genie,tearsofsteel_short,17,87.5327083333334,14.18624863149018,4078.25833129842,1
Genie,tearsofsteel_short,18,86.88791666666674,25.197403129589052,3956.400239762116,1
Genie,tearsofsteel_short,19,96.1758333333334,0.0,4605.460000000003,4
BBA,tearsofsteel_short,0,90.27250000000004,30.386500681879014,3861.9190503704085,34
BBA,tearsofsteel_short,1,87.98020833333341,49.699900054759134,3694.8676251479123,15
BBA,tearsofsteel_short,2,90.27250000000004,30.34912512243858,3862.227622989149,34
BBA,tearsofsteel_short,3,90.40187500000003,28.760785279390216,3918.6909567333564,27
BBA,tearsofsteel_short,4,90.01437500000004,18.27524683715569,3974.2995621124446,30
BBA,tearsofsteel_short,5,88.81854166666672,32.69511140568307,3825.9691602346834,23
BBA,tearsofsteel_short,6,87.85125000000006,50.014061441708336,3686.083908737259,15
BBA,tearsofsteel_short,7,89.72145833333337,54.20568611595328,3642.1978554266916,30
BBA,tearsofsteel_short,8,90.07895833333338,17.594882261245527,3983.0166520511584,29
BBA,tearsofsteel_short,9,90.20833333333337,38.6507856387649,3790.5991137663586,31
BBA,tearsofsteel_short,10,88.30250000000007,25.497283569486456,3897.784426850323,19
BBA,tearsofsteel_short,11,90.69479166666669,14.56827484497391,4006.5843228798963,31
BBA,tearsofsteel_short,12,94.38125000000002,9.723571723517423,4288.092191850641,31
BBA,tearsofsteel_short,13,87.46416666666671,37.073994836550646,3792.9270986294405,13
BBA,tearsofsteel_short,14,93.42104166666667,9.358183022008104,4280.0588409703005,27
BBA,tearsofsteel_short,15,89.72145833333337,54.31167138891359,3641.3228410131314,30
BBA,tearsofsteel_short,16,94.66375000000001,5.05502795079645,4372.035689238225,23
BBA,tearsofsteel_short,17,88.30250000000007,25.558102213900575,3897.28230812204,19
BBA,tearsofsteel_short,18,87.46416666666671,37.2535362892119,3791.444804396269,13
BBA,tearsofsteel_short,19,94.86270833333337,2.958597770440345,4384.473816807246,28
Fugu,tearsofsteel_short,0,90.36562500000004,10.095156895955526,4136.164384666993,15
Fugu,tearsofsteel_short,1,87.00812500000006,27.433328863862812,3800.5004368999516,16
Fugu,tearsofsteel_short,2,90.43000000000005,9.29103264438565,4158.273234487954,14
Fugu,tearsofsteel_short,3,90.43083333333341,11.176590976328814,4111.756064899434,23
Fugu,tearsofsteel_short,4,90.36979166666673,7.510336522164786,4244.7946616730105,5
Fugu,tearsofsteel_short,5,89.01604166666671,24.15906805228094,3961.872734160371,17
Fugu,tearsofsteel_short,6,86.87916666666672,28.263799372704803,3824.5940723789518,10
Fugu,tearsofsteel_short,7,88.62458333333338,12.804950141945817,4024.032331628098,16
Fugu,tearsofsteel_short,8,90.24083333333338,6.006321909312861,4251.021806316716,5
Fugu,tearsofsteel_short,9,90.49062500000004,14.951246553281994,4033.542508456106,23
Fugu,tearsofsteel_short,10,88.17750000000007,19.57543879831016,4027.5751772811545,7
Fugu,tearsofsteel_short,11,91.78895833333338,8.551786956531815,4273.346446886876,12
Fugu,tearsofsteel_short,12,95.53583333333337,2.034174693284323,4497.525853732247,23
Fugu,tearsofsteel_short,13,87.00812500000006,25.55838351094441,3840.7399857336463,12
Fugu,tearsofsteel_short,14,94.15645833333338,5.073829227167629,4445.770465900506,10
Fugu,tearsofsteel_short,15,88.88250000000005,16.190954900004332,4020.8374763455663,14
Fugu,tearsofsteel_short,16,95.99104166666666,4.299224693493922,4505.195600930514,20
Fugu,tearsofsteel_short,17,88.43541666666674,22.058018040691277,4007.079003056056,9
Fugu,tearsofsteel_short,18,87.26604166666671,28.458776573160012,3829.1743406119936,12
Fugu,tearsofsteel_short,19,96.05750000000002,0.9204842418286849,4553.680482099464,19
Proposed,sintel,0,86.64187499999996,0.0,4146.199999999998,1
Proposed,sintel,1,81.91312500000001,0.3052094824215928,3866.2601905131273,5
Proposed,sintel,2,87.16729166666663,0.0,4171.419999999998,1
Proposed,sintel,3,86.90458333333328,0.0412922535653823,4133.249091154562,3
Proposed,sintel,4,87.42999999999995,0.90531631117648,4189.165708534924,0
Proposed,sintel,5,85.85374999999993,0.8073852741300708,4089.094227176779,2
Proposed,sintel,6,81.91312500000001,1.0958251419432024,3859.732867628117,5
Proposed,sintel,7,86.37916666666665,5.689776172045141,4074.005207923594,2
Proposed,sintel,8,87.16729166666663,0.0,4171.419999999998,1
Proposed,sintel,9,86.1164583333333,1.0892998326755277,4086.766740581429,3
Proposed,sintel,10,85.32833333333326,0.15174626475813122,4056.6771828381534,3
Proposed,sintel,11,86.90458333333328,0.0,4158.809999999998,1
Proposed,sintel,12,92.88062500000002,0.0,4437.300000000001,7
Proposed,sintel,13,83.48937499999995,2.3218705326439455,3912.6606368824887,6
Proposed,sintel,14,91.45604166666662,0.0,4359.319999999998,5
Proposed,sintel,15,86.1164583333333,4.802265644256573,4056.112494841016,3
Proposed,sintel,16,92.25395833333334,0.0,4407.700000000001,3
Proposed,sintel,17,85.32833333333328,4.256093060423984,3997.5716956931365,5
Proposed,sintel,18,82.96395833333325,0.04352418742419224,3969.300664308622,1
Proposed,sintel,19,92.0897916666667,0.0,4399.8200000000015,3
Ablation_Base,sintel,0,95.19,39.94736500390052,4239.314554527798,0
Ablation_Base,sintel,1,95.19,101.09651054456572,3734.4672089440655,0
Ablation_Base,sintel,2,95.19,39.909989444460074,4239.623127146538,0
Ablation_Base,sintel,3,95.19,32.875937270952534,4297.696261891016,0
Ablation_Base,sintel,4,95.19,32.28912370882016,4302.54099465998,0
Ablation_Base,sintel,5,95.19,68.521937468803,4003.4028842575626,0
Ablation_Base,sintel,6,95.19,101.88712620408734,3727.939886059055,0
Ablation_Base,sintel,7,95.19,61.778761594508225,4059.0745442757398,0
Ablation_Base,sintel,8,95.19,31.669398070117605,4307.657449533109,0
Ablation_Base,sintel,9,95.19,46.98444860661529,4181.216392303784,0
Ablation_Base,sintel,10,95.19,69.43015128875022,3995.904670960078,0
Ablation_Base,sintel,11,95.19,17.13488423900554,4427.6543957227705,0
Ablation_Base,sintel,12,95.1925,0.0,4569.0,2
Ablation_Base,sintel,13,95.19,94.57669594498105,3788.294798278236,0
Ablation_Base,sintel,14,95.20499999999998,4.301910530801193,4533.603426657704,6
Ablation_Base,sintel,15,95.19,61.88474686746853,4058.1995298621796,0
Ablation_Base,sintel,16,95.195,0.8221014707359219,4562.092730257604,4
Ablation_Base,sintel,17,95.19,69.49096993316432,3995.402552231795,0
Ablation_Base,sintel,18,95.19,94.75623739764231,3786.812504045065,0
Ablation_Base,sintel,19,95.19,0.0,4569.12,0
Ablation_Future,sintel,0,90.35999999999997,7.221297039235319,4191.460971644072,16
Ablation_Future,sintel,1,87.91749999999996,30.818458071980377,3934.322810157728,5
Ablation_Future,sintel,2,90.3625,8.48858440410952,4180.878247159671,16
Ablation_Future,sintel,3,90.52166666666663,5.68256362548256,4227.084754708014,15
Ablation_Future,sintel,4,90.51416666666664,1.4186555905986062,4262.287579444016,15
Ablation_Future,sintel,5,88.88999999999994,19.259539515423963,4037.3932417606575,12
Ablation_Future,sintel,6,87.91749999999996,31.609073731501987,3927.7954872727178,5
Ablation_Future,sintel,7,89.38249999999995,16.674158293731104,4074.2581491269534,13
Ablation_Future,sintel,8,90.6758333333333,2.155802124321626,4279.481697661599,14
Ablation_Future,sintel,9,91.17083333333333,23.721314425109405,4070.0368281062965,22
Ablation_Future,sintel,10,88.7283333333333,16.5314450227949,4075.4363898918036,9
Ablation_Future,sintel,11,92.14083333333332,0.9083407180402353,4313.060739031859,23
Ablation_Future,sintel,12,94.47166666666668,0.0,4463.240000000001,18
Ablation_Future,sintel,13,88.0766666666666,27.480178590302568,3985.283645558459,2
Ablation_Future,sintel,14,93.9691666666666,0.16214381250190535,4485.421340683981,6
Ablation_Future,sintel,15,89.05666666666663,10.887668856865197,4129.911405917719,10
Ablation_Future,sintel,16,94.48416666666668,0.20583287941982145,4509.90064374751,4
Ablation_Future,sintel,17,88.7283333333333,17.336944105908238,4068.78618946162,9
Ablation_Future,sintel,18,87.91499999999995,25.802608216342737,3999.133666565872,1
Ablation_Future,sintel,19,95.13833333333334,0.0,4558.04,7
Ablation_Lyap,sintel,0,89.12229166666664,7.515337805567253,4179.333371077236,8
Ablation_Lyap,sintel,1,87.42999999999995,30.206342757676087,3947.256434192624,0
Ablation_Lyap,sintel,2,90.03666666666665,17.137712818098546,4148.391042973778,9
Ablation_Lyap,sintel,3,90.19333333333331,10.25968595621156,4212.336032745517,12
Ablation_Lyap,sintel,4,89.54416666666664,6.692755479899041,4211.464610757953,6
Ablation_Lyap,sintel,5,88.7258333333333,24.923698428055875,4029.5499457779692,5
Ablation_Lyap,sintel,6,87.42999999999995,30.996958417197696,3940.7291113076135,0
Ablation_Lyap,sintel,7,88.40499999999996,17.506252618407103,4090.908378382429,3
Ablation_Lyap,sintel,8,89.21083333333331,1.8499506710847868,4227.926807259523,5
Ablation_Lyap,sintel,9,90.83999999999999,26.17028341157315,4120.018140154052,10
Ablation_Lyap,sintel,10,88.56916666666662,20.4213006254655,4074.481742036155,5
Ablation_Lyap,sintel,11,90.51916666666665,3.064776741187392,4295.377203224756,10
Ablation_Lyap,sintel,12,94.79000000000002,1.8980469187272104,4524.209724638989,19
Ablation_Lyap,sintel,13,88.24083333333328,35.07835453963011,3937.9531049208113,3
Ablation_Lyap,sintel,14,92.8795833333333,2.2844959056399357,4422.559201803035,11
Ablation_Lyap,sintel,15,87.42999999999995,7.370796888314124,4135.786700890077,0
Ablation_Lyap,sintel,16,94.75291666666664,3.8561935588210776,4502.443265978372,10
Ablation_Lyap,sintel,17,88.5666666666666,19.07537605612436,4085.7136952806345,3
Ablation_Lyap,sintel,18,87.42999999999995,25.802608216342737,3983.613666565872,0
Ablation_Lyap,sintel,19,94.83541666666666,0.0,4542.639999999999,6
Pensieve,sintel,0,95.19,39.94736500390052,4239.314554527798,0
Pensieve,sintel,1,95.19,101.09651054456572,3734.4672089440655,0
Pensieve,sintel,2,95.19,39.909989444460074,4239.623127146538,0
Pensieve,sintel,3,95.19,32.875937270952534,4297.696261891016,0
Pensieve,sintel,4,95.19,32.28912370882016,4302.54099465998,0
Pensieve,sintel,5,95.19,68.521937468803,4003.4028842575626,0
Pensieve,sintel,6,95.19,101.88712620408734,3727.939886059055,0
Pensieve,sintel,7,95.19,61.778761594508225,4059.0745442757398,0
Pensieve,sintel,8,95.19,31.669398070117605,4307.657449533109,0
Pensieve,sintel,9,95.19,46.98444860661529,4181.216392303784,0
Pensieve,sintel,10,95.19,69.43015128875022,3995.904670960078,0
Pensieve,sintel,11,95.19,17.13488423900554,4427.6543957227705,0
Pensieve,sintel,12,95.20249999999999,0.0,4568.5199999999995,10
Pensieve,sintel,13,95.19,94.57669594498105,3788.294798278236,0
Pensieve,sintel,14,95.195,4.301910530801193,4533.363426657705,4
Pensieve,sintel,15,95.19,61.88474686746853,4058.1995298621796,0
Pensieve,sintel,16,95.19749999999999,0.8221014707359219,4562.212730257605,4
Pensieve,sintel,17,95.19,69.49096993316432,3995.402552231795,0
Pensieve,sintel,18,95.19,94.75623739764231,3786.812504045065,0
Pensieve,sintel,19,95.19749999999999,0.0,4568.759999999999,6
RobustMPC,sintel,0,93.2625,25.364939721190545,4235.427057661851,10
RobustMPC,sintel,1,88.37979166666663,29.90155623404784,3929.4027517316995,6
RobustMPC,sintel,2,93.2625,25.32756416175011,4235.735630280591,10
RobustMPC,sintel,3,92.9516666666667,21.08467322521212,4255.48493785265,13
RobustMPC,sintel,4,92.61583333333333,10.911596959587781,4323.833855501643,9
RobustMPC,sintel,5,91.47166666666664,33.26954616178877,4069.4066268882702,6
RobustMPC,sintel,6,88.37979166666663,30.69217189356945,3922.8754288466894,6
RobustMPC,sintel,7,91.16333333333331,29.088847803408736,4088.522472535057,10
RobustMPC,sintel,8,92.61583333333333,10.291871320885223,4328.950310374771,9
RobustMPC,sintel,9,92.45437500000003,30.36090697118598,4128.21035204589,9
RobustMPC,sintel,10,90.50666666666662,25.82716803653879,4115.330900690334,4
RobustMPC,sintel,11,94.72250000000001,16.340581273180735,4395.41216100862,9
RobustMPC,sintel,12,95.76499999999999,7.7257479141952565,4515.776225220404,17
RobustMPC,sintel,13,89.22854166666662,32.23887351378406,3945.025860270196,8
RobustMPC,sintel,14,94.7595833333333,11.577297289519002,4429.51783357773,12
RobustMPC,sintel,15,91.16333333333331,29.194833076369044,4087.647458121497,10
RobustMPC,sintel,16,95.59666666666664,8.60123426583434,4490.32820990127,17
RobustMPC,sintel,17,90.50666666666662,25.887986680952903,4114.828781962051,4
RobustMPC,sintel,18,89.22854166666662,32.418414966445305,3943.543566037025,8
RobustMPC,sintel,19,95.8120833333333,3.3850842249765867,4559.8127446385915,16
Genie,sintel,0,90.87583333333332,4.415823828425589,4301.082958472517,4
Genie,sintel,1,84.7422916666667,0.40362697556554916,3993.487655689733,5
Genie,sintel,2,90.87583333333332,4.378448268985156,4301.391531091258,4
Genie,sintel,3,91.31749999999998,2.6359788031127356,4337.957359001501,5
Genie,sintel,4,90.99416666666669,1.4619466899618567,4332.250168127676,4
Genie,sintel,5,87.51083333333328,1.0223413192564696,4159.099550068217,3
Genie,sintel,6,84.7422916666667,1.1942426350871607,3986.9603328047224,5
Genie,sintel,7,88.36708333333333,2.030859520442456,4191.753223799226,4
Genie,sintel,8,90.99416666666669,0.8422210512592996,4337.366623000805,4
Genie,sintel,9,92.15875000000001,7.419801794556418,4321.622116384143,3
Genie,sintel,10,87.30874999999996,2.1436171089431437,4140.142297148563,3
Genie,sintel,11,93.57833333333338,5.508006323076466,4422.885899796683,4
