Method,Video,Episode,VMAF,Rebuffer,QoE,Switch
Proposed,tearsofsteel_short,4,88.65833333333336,0.08381188987266011,4217.742702928613,15
Proposed,tearsofsteel_short,5,77.21374999999999,4.800347222222229,3593.3263333333325,36
Proposed,tearsofsteel_short,6,78.25416666666666,1.6182917973270983,3651.0491993728297,39
Proposed,tearsofsteel_short,7,82.9360416666667,6.708370594878782,3858.837821144583,36
Proposed,tearsofsteel_short,8,85.53708333333333,0.1770833333333351,4059.9839999999995,18
Proposed,tearsofsteel_short,9,90.73916666666672,0.0,4338.001000000002,7
Proposed,tearsofsteel_short,10,92.29979166666669,0.0,4427.893000000001,1
Proposed,tearsofsteel_short,11,81.89562500000001,0.9025554932284172,3824.2807336325045,41
Proposed,tearsofsteel_short,12,76.17333333333332,3.815752072556997,3558.1003900517258,32
Proposed,tearsofsteel_short,13,78.77437499999999,3.8038243485846466,3658.0376431267932,42
Proposed,tearsofsteel_short,14,78.774375,10.14633927052422,3630.0905715014837,41
Proposed,tearsofsteel_short,15,75.65312499999997,4.589689163396389,3534.4094920156963,30
Proposed,tearsofsteel_short,16,87.61791666666669,0.10693075829854524,4157.703732360167,19
Proposed,tearsofsteel_short,17,87.61791666666669,0.10693075829854524,4157.703732360167,19
Proposed,tearsofsteel_short,18,81.89562500000001,0.628616898148148,3828.0926388888893,40
Proposed,tearsofsteel_short,19,82.93604166666668,6.719479997720966,3861.28149601094,35
Pensieve,tearsofsteel_short,0,86.63000000000007,30.297576075928163,4010.933634835548,1
Pensieve,tearsofsteel_short,1,86.63000000000007,0.3604570236892616,4154.631806286296,1
Pensieve,tearsofsteel_short,2,86.63000000000007,21.918402777777782,4051.15366666667,1
Pensieve,tearsofsteel_short,3,86.63000000000007,32.224467469467946,4001.684556146557,1
Pensieve,tearsofsteel_short,4,86.63000000000007,1.220703125,4150.502625000004,1
Pensieve,tearsofsteel_short,5,86.63000000000007,0.315143022847702,4154.849313490335,1
Pensieve,tearsofsteel_short,6,86.63000000000007,1.220703125,4150.502625000004,1
Pensieve,tearsofsteel_short,7,86.63000000000007,3.1084357093734,4141.441508595011,1
Pensieve,tearsofsteel_short,8,86.63000000000007,32.224467469467946,4001.684556146557,1
Pensieve,tearsofsteel_short,9,86.63000000000007,15.699242034646835,4081.0056382336984,1
Pensieve,tearsofsteel_short,10,86.63000000000007,0.46261687431921145,4154.141439003271,1
Pensieve,tearsofsteel_short,11,86.63000000000007,0.9192837287940647,4151.949438101792,1
Pensieve,tearsofsteel_short,12,86.63000000000007,30.297576075928163,4010.933634835548,1
Pensieve,tearsofsteel_short,13,86.63000000000007,1.232829999221841,4150.444416003739,1
Pensieve,tearsofsteel_short,14,86.63000000000007,4.16666666666666,4136.362000000004,1
Pensieve,tearsofsteel_short,15,86.63000000000007,0.9907797246816502,4151.606257321532,1
Pensieve,tearsofsteel_short,16,86.63000000000007,12.709706175245431,4095.3554103588253,1
Pensieve,tearsofsteel_short,17,86.63000000000007,0.9192837287940647,4151.949438101792,1
Pensieve,tearsofsteel_short,18,86.63000000000007,0.25732730105751056,4155.126828954928,1
Pensieve,tearsofsteel_short,19,86.63000000000007,0.04340277777777786,4156.153666666671,1
RobustMPC,tearsofsteel_short,0,94.66520833333341,0.16801540274395582,4538.120526066833,9
RobustMPC,tearsofsteel_short,1,94.66520833333341,0.16801540274395582,4538.120526066833,9
RobustMPC,tearsofsteel_short,2,85.94145833333334,19.846403222592855,4009.353264531555,16
RobustMPC,tearsofsteel_short,3,84.40270833333338,8.546516119387938,3980.94072262694,21
RobustMPC,tearsofsteel_short,4,88.03541666666672,6.377702000441736,4178.269030397882,17
RobustMPC,tearsofsteel_short,5,92.22187500000003,14.49821319143896,4349.146576681094,16
RobustMPC,tearsofsteel_short,6,83.55583333333338,12.038624802947423,3927.902600945855,17
RobustMPC,tearsofsteel_short,7,90.47895833333338,3.1077247405372392,4305.901921245423,25
RobustMPC,tearsofsteel_short,8,88.60125,13.380974037510818,4161.667324619948,20
RobustMPC,tearsofsteel_short,9,90.47895833333338,1.2730273199023168,4321.910468864471,22
RobustMPC,tearsofsteel_short,10,92.72062500000003,6.788504464285714,4412.695178571429,7
RobustMPC,tearsofsteel_short,11,92.2122916666667,17.77068485871663,4331.147712678161,21
RobustMPC,tearsofsteel_short,12,89.72062500000006,1.6438802083333326,4290.631375000003,10
RobustMPC,tearsofsteel_short,13,92.2122916666667,17.77068485871663,4331.147712678161,21
RobustMPC,tearsofsteel_short,14,80.10770833333336,5.031694790955782,3780.3418650034137,22
RobustMPC,tearsofsteel_short,15,90.47895833333338,1.2730273199023168,4321.910468864471,22
RobustMPC,tearsofsteel_short,16,95.25520833333336,5.843672994871336,4537.855369624618,16
RobustMPC,tearsofsteel_short,17,88.17312500000004,1.6256882577846212,4215.819696362636,11
RobustMPC,tearsofsteel_short,18,88.04416666666673,0.18880208333333337,4214.669750000003,15
RobustMPC,tearsofsteel_short,19,92.2122916666667,17.77068485871663,4331.147712678161,21
Genie,tearsofsteel_short,0,77.49791666666665,0.1327310781681158,3691.7328908247923,15
Genie,tearsofsteel_short,1,93.10041666666667,0.05792204034391693,4461.374974206349,11
Genie,tearsofsteel_short,2,75.28375,0.8854166666666669,3554.908,29
Genie,tearsofsteel_short,3,89.72062500000003,0.17578125000000006,4295.821250000001,14
Genie,tearsofsteel_short,4,93.16458333333337,0.004062695261322635,4460.714499062747,18
Genie,tearsofsteel_short,5,78.99416666666667,0.29104349634356425,3762.214991217551,19
Genie,tearsofsteel_short,6,94.24833333333333,0.0,4510.697,22
Genie,tearsofsteel_short,7,92.8072916666667,0.08726279570194645,4441.870138580633,29
Genie,tearsofsteel_short,8,75.28375,0.8854166666666669,3554.908,29
Genie,tearsofsteel_short,9,78.99416666666667,0.29104349634356425,3762.214991217551,19
Genie,tearsofsteel_short,10,93.10041666666667,0.05792204034391693,4461.374974206349,11
Genie,tearsofsteel_short,11,75.93291666666666,0.8109006365763199,3615.875676944433,15
Genie,tearsofsteel_short,12,88.02750000000005,0.1888788687240327,4198.861381430127,24
Genie,tearsofsteel_short,13,75.93291666666666,0.8109006365763199,3615.875676944433,15
Genie,tearsofsteel_short,14,95.12083333333335,0.0,4556.031000000001,29
Genie,tearsofsteel_short,15,78.99416666666667,0.29104349634356425,3762.214991217551,19
Genie,tearsofsteel_short,16,88.17312500000007,0.1806319996887365,4216.565966401497,22
Genie,tearsofsteel_short,17,77.49791666666665,0.1327310781681158,3691.7328908247923,15
Genie,tearsofsteel_short,18,83.02687500000002,0.046865077131643534,3963.2730476297693,20
Genie,tearsofsteel_short,19,88.68291666666671,0.0,4247.112000000003,14
BBA,tearsofsteel_short,0,89.65708333333339,5.085117942788441,4267.345433874618,20
BBA,tearsofsteel_short,1,88.17312500000004,0.901370204574708,4207.535423018044,31
BBA,tearsofsteel_short,2,93.67916666666672,4.664676335980446,4455.9265535872955,33
BBA,tearsofsteel_short,3,87.39937500000008,25.03888998759268,4064.439328059559,15
BBA,tearsofsteel_short,4,88.30208333333337,0.29043692129629717,4216.038902777779,32
BBA,tearsofsteel_short,5,94.64520833333334,7.613898170655641,4496.902288780853,25
BBA,tearsofsteel_short,6,86.23875000000008,30.183549794562175,3992.700960986105,1
BBA,tearsofsteel_short,7,86.3677083333334,29.6370546068042,4000.2761378873433,3
BBA,tearsofsteel_short,8,89.20479166666671,14.864677084588537,4186.936549993977,36
BBA,tearsofsteel_short,9,87.39937500000008,25.03888998759268,4064.439328059559,15
BBA,tearsofsteel_short,10,92.16770833333338,0.6005179241140173,4405.382513964255,31
BBA,tearsofsteel_short,11,91.76291666666668,21.497797514213325,4296.6465719317775,12
BBA,tearsofsteel_short,12,92.16770833333338,0.6005179241140173,4405.382513964255,31
BBA,tearsofsteel_short,13,92.16770833333338,0.6005179241140173,4405.382513964255,31
BBA,tearsofsteel_short,14,89.07583333333338,8.816096358628089,4215.350737478588,27
BBA,tearsofsteel_short,15,94.64520833333334,7.613898170655641,4496.902288780853,25
BBA,tearsofsteel_short,16,92.13062500000002,6.321922219673004,4374.160773345571,28
BBA,tearsofsteel_short,17,91.76291666666668,21.497797514213325,4296.6465719317775,12
BBA,tearsofsteel_short,18,86.3677083333334,29.6370546068042,4000.2761378873433,3
BBA,tearsofsteel_short,19,94.64520833333334,7.613898170655641,4496.902288780853,25
Proposed,sintel,0,82.88312500000005,13.550633666975873,3837.9779583985182,37
Proposed,sintel,1,94.34125,0.0,4522.269,3
Proposed,sintel,2,90.09750000000004,6.072916666666668,4252.753000000002,21
Proposed,sintel,3,83.73187500000004,2.3754606032634467,3924.210789104338,41
Proposed,sintel,4,91.79500000000002,0.08381188987266011,4375.202702928612,15
Proposed,sintel,5,85.00500000000005,21.710069444444443,3880.292666666669,47
Proposed,sintel,6,83.73187500000004,2.3754606032634467,3924.210789104338,41
Proposed,sintel,7,87.12687500000003,6.708370594878782,4076.557821144583,36
Proposed,sintel,8,90.09750000000004,6.072916666666668,4252.753000000002,21
Proposed,sintel,9,93.916875,0.0,4497.825,5
Proposed,sintel,10,94.765625,0.0,4546.713,1
Proposed,sintel,11,86.27812500000005,0.9025554932284172,4055.537733632506,40
Proposed,sintel,12,82.88312500000005,13.550633666975873,3837.9779583985182,37
Proposed,sintel,13,84.58062500000004,3.204075935909872,3958.9364355076345,42
Proposed,sintel,14,84.15625000000004,13.622425560903245,3884.4843573076664,44
Proposed,sintel,15,82.88312500000005,15.087343968566222,3828.564748950884,38
Proposed,sintel,16,91.37062500000002,0.10693075829854524,4350.6477323601675,17
Proposed,sintel,17,91.37062500000002,0.10693075829854524,4350.6477323601675,17
Proposed,sintel,18,86.70250000000004,0.628616898148148,4079.2596388888905,39
Proposed,sintel,19,87.12687500000004,6.639605079358389,4078.9248956190813,35
Pensieve,sintel,0,87.42999999999995,30.297576075928163,4049.9506348355426,1
Pensieve,sintel,1,87.42999999999995,0.3604570236892616,4193.648806286289,1
Pensieve,sintel,2,87.42999999999995,21.918402777777782,4090.170666666664,1
Pensieve,sintel,3,87.42999999999995,32.224467469467946,4040.7015561465514,1
Pensieve,sintel,4,87.42999999999995,1.220703125,4189.519624999997,1
Pensieve,sintel,5,87.42999999999995,0.315143022847702,4193.866313490328,1
Pensieve,sintel,6,87.42999999999995,1.220703125,4189.519624999997,1
Pensieve,sintel,7,87.42999999999995,3.1084357093734,4180.458508595005,1
Pensieve,sintel,8,87.42999999999995,32.224467469467946,4040.7015561465514,1
Pensieve,sintel,9,87.42999999999995,15.699242034646835,4120.022638233692,1
Pensieve,sintel,10,87.42999999999995,0.46261687431921145,4193.158439003265,1
Pensieve,sintel,11,87.42999999999995,0.9192837287940647,4190.966438101786,1
Pensieve,sintel,12,87.42999999999995,30.297576075928163,4049.9506348355426,1
Pensieve,sintel,13,87.42999999999995,1.232829999221841,4189.461416003733,1
Pensieve,sintel,14,87.42999999999995,4.16666666666666,4175.378999999997,1
Pensieve,sintel,15,87.42999999999995,0.9907797246816502,4190.623257321526,1
Pensieve,sintel,16,87.42999999999995,12.709706175245431,4134.372410358819,1
Pensieve,sintel,17,87.42999999999995,0.9192837287940647,4190.966438101786,1
Pensieve,sintel,18,87.42999999999995,0.25732730105751056,4194.143828954921,1
Pensieve,sintel,19,87.42999999999995,0.04340277777777786,4195.170666666664,1
RobustMPC,sintel,0,95.07270833333331,0.7367057605089651,4557.088812349556,17
RobustMPC,sintel,1,95.07270833333331,0.7367057605089651,4557.088812349556,17
RobustMPC,sintel,2,88.58187500000004,18.974472419021428,4140.191532388699,18
RobustMPC,sintel,3,86.39937499999996,6.798716310082109,4092.9051617116043,21
RobustMPC,sintel,4,89.87520833333332,6.377702000441736,4267.780030397878,17
RobustMPC,sintel,5,93.15854166666664,13.157334355187347,4399.453795095099,16
RobustMPC,sintel,6,85.77291666666666,9.007842633251078,4055.3353553603943,17
RobustMPC,sintel,7,91.91833333333335,1.5833333333333335,4397.051,35
RobustMPC,sintel,8,89.75583333333334,12.98838891206279,4233.531733222098,16
RobustMPC,sintel,9,91.55458333333333,0.5416666666666667,4384.602999999999,34
RobustMPC,sintel,10,92.76354166666665,4.348183283730162,4427.169720238095,6
RobustMPC,sintel,11,93.21437499999998,17.162653017457316,4382.436265516204,19
RobustMPC,sintel,12,91.5322916666667,1.6438802083333326,4376.638375000001,10
RobustMPC,sintel,13,93.21437499999998,17.162653017457316,4382.436265516204,19
RobustMPC,sintel,14,83.38833333333329,6.769115894117618,3947.1592437082336,18
RobustMPC,sintel,15,91.55458333333333,0.5416666666666667,4384.602999999999,34
RobustMPC,sintel,16,95.06729166666663,4.226128872981202,4537.903581409689,20
RobustMPC,sintel,17,89.59229166666664,1.6256882577846212,4282.829696362633,11
RobustMPC,sintel,18,89.43062499999998,0.18880208333333337,4279.638749999999,15
RobustMPC,sintel,19,93.21437499999998,17.162653017457316,4382.436265516204,19
Genie,sintel,0,81.04416666666671,0.1327310781681158,3863.098890824795,20
Genie,sintel,1,93.41208333333329,0.04340277777777786,4475.082666666665,12
Genie,sintel,2,79.81145833333333,0.8854166666666669,3790.131,29
Genie,sintel,3,91.53229166666664,0.17578125000000006,4381.357249999998,14
Genie,sintel,4,93.84562499999998,0.004062695261322635,4492.577499062744,28
Genie,sintel,5,82.42333333333336,0.29104349634356425,3923.834991217552,23
Genie,sintel,6,94.79499999999997,0.0,4541.884999999999,24
Genie,sintel,7,93.95145833333332,0.08726279570194645,4497.05413858063,29
Genie,sintel,8,79.81145833333333,0.8854166666666669,3790.131,29
Genie,sintel,9,82.42333333333336,0.29104349634356425,3923.834991217552,23
Genie,sintel,10,93.41208333333329,0.04340277777777786,4475.082666666665,12
Genie,sintel,11,80.1347916666667,0.6646088827783794,3822.5218773626657,17
Genie,sintel,12,90.37020833333332,0.0,4323.633,18
Genie,sintel,13,80.1347916666667,0.6646088827783794,3822.5218773626657,17
Genie,sintel,14,95.16270833333333,0.0,4560.438999999999,33
Genie,sintel,15,82.42333333333336,0.29104349634356425,3923.834991217552,23
Genie,sintel,16,89.59229166666664,0.1806319996887365,4282.0059664014925,22
Genie,sintel,17,81.04416666666671,0.1327310781681158,3863.098890824795,20
Genie,sintel,18,85.10854166666671,0.046865077131643534,4066.53104762977,19
Genie,sintel,19,90.7197916666667,0.0,4349.208000000001,20
BBA,sintel,0,90.7464583333333,5.085117942788441,4320.752433874613,20
BBA,sintel,1,89.59229166666665,0.901370204574708,4271.562423018041,31
BBA,sintel,2,93.89479166666666,4.664676335980446,4471.748553587294,33
BBA,sintel,3,88.62229166666664,25.03888998759268,4121.558328059554,15
BBA,sintel,4,89.7539583333333,0.29043692129629717,4281.478902777776,32
BBA,sintel,5,94.32604166666664,7.613898170655641,4484.1302887808515,25
BBA,sintel,6,87.16729166666663,30.183549794562175,4037.8879609860996,1
BBA,sintel,7,87.32895833333329,29.6370546068042,4046.719137887338,3
BBA,sintel,8,90.88562499999999,14.864677084588537,4262.738549993974,36
BBA,sintel,9,88.62229166666664,25.03888998759268,4121.558328059554,15
BBA,sintel,10,92.74729166666663,0.6005179241140173,4431.576513964251,31
BBA,sintel,11,91.74270833333328,21.497797514213325,4296.3635719317745,12
BBA,sintel,12,92.74729166666663,0.6005179241140173,4431.576513964251,31
BBA,sintel,13,92.74729166666663,0.6005179241140173,4431.576513964251,31
BBA,sintel,14,90.72395833333336,8.816096358628089,4290.995737478586,27
BBA,sintel,15,94.32604166666664,7.613898170655641,4484.1302887808515,25
BBA,sintel,16,92.693125,6.321922219673004,4399.583773345569,28
BBA,sintel,17,91.74270833333328,21.497797514213325,4296.3635719317745,12
BBA,sintel,18,87.32895833333329,29.6370546068042,4046.719137887338,3
BBA,sintel,19,94.32604166666664,7.613898170655641,4484.1302887808515,25
