Method,Video,Episode,VMAF,Rebuffer,QoE,Switch
Proposed_ShieldedQoE,bigbuckbunny,10,81.22895833333334,4.5041099643208184,3776.0540681345674,6
Proposed_ShieldedQoE,bigbuckbunny,11,85.76958333333339,0.19993914584814768,4071.69930241188,9
Proposed_ShieldedQoE,bigbuckbunny,12,92.10208333333331,0.0,4336.529999999999,25
Proposed_ShieldedQoE,bigbuckbunny,13,78.01333333333334,2.4200866574515327,3604.60976455608,10
Proposed_ShieldedQoE,bigbuckbunny,14,90.48124999999999,0.0,4292.709999999999,10
Proposed_ShieldedQoE,bigbuckbunny,15,81.009375,3.00798076935195,3736.9561107682307,9
Proposed_ShieldedQoE,bigbuckbunny,16,93.47874999999995,2.3694126150389008,4377.148129450236,31
Proposed_ShieldedQoE,bigbuckbunny,17,81.22895833333334,4.564928608734933,3775.5519494062846,6
Proposed_ShieldedQoE,bigbuckbunny,18,78.01333333333334,2.5996281101127865,3603.1274703229087,10
Proposed_ShieldedQoE,bigbuckbunny,19,93.83874999999993,0.0,4443.779999999997,26
Proposed_ShieldedRiskGate,bigbuckbunny,0,83.70395833333336,0.27310815083654816,3991.7752191066947,2
Proposed_ShieldedRiskGate,bigbuckbunny,1,76.94145833333332,0.2597872985758177,3570.995196062957,7
Proposed_ShieldedRiskGate,bigbuckbunny,2,84.06125000000003,0.23573259139611447,4009.233791725435,2
Proposed_ShieldedRiskGate,bigbuckbunny,3,83.37270833333335,1.3820292982249218,3973.329966113856,1
Proposed_ShieldedRiskGate,bigbuckbunny,4,83.01541666666668,0.1919819127300687,3966.0049973285013,1
Proposed_ShieldedRiskGate,bigbuckbunny,5,79.79979166666666,0.10531337200897402,3743.7705328006937,5
Proposed_ShieldedRiskGate,bigbuckbunny,6,76.94145833333332,1.0504029580974283,3564.467873177947,7
Proposed_ShieldedRiskGate,bigbuckbunny,7,81.22895833333332,4.418378434407525,3793.9118676455314,4
Proposed_ShieldedRiskGate,bigbuckbunny,8,83.01541666666668,0.0,3967.5900000000006,1
Proposed_ShieldedRiskGate,bigbuckbunny,9,82.65812500000001,1.23049813058103,3871.6810074339237,5
Proposed_ShieldedRiskGate,bigbuckbunny,10,79.79979166666666,1.136838094650726,3769.5542646905637,3
Proposed_ShieldedRiskGate,bigbuckbunny,11,83.01541666666668,0.19993914584814768,3965.939302411878,1
Proposed_ShieldedRiskGate,bigbuckbunny,12,92.04791666666664,0.0,4320.3899999999985,22
Proposed_ShieldedRiskGate,bigbuckbunny,13,77.29875,0.5155942033265238,3620.3332542573357,5
Proposed_ShieldedRiskGate,bigbuckbunny,14,90.76937499999997,0.25952144477361244,4304.397390951947,10
Proposed_ShieldedRiskGate,bigbuckbunny,15,80.87166666666667,3.00798076935195,3771.2561107682304,5
Proposed_ShieldedRiskGate,bigbuckbunny,16,93.14249999999994,2.3694126150389008,4377.788129450237,19
Proposed_ShieldedRiskGate,bigbuckbunny,17,79.4425,0.6721672706235793,3756.240587013732,3
Proposed_ShieldedRiskGate,bigbuckbunny,18,77.29875,0.6951356559877775,3618.8509600241646,5
Proposed_ShieldedRiskGate,bigbuckbunny,19,94.31208333333323,0.0,4478.049999999995,11
Ablation_Base,bigbuckbunny,0,87.03500000000003,31.125012025086328,3907.4919007208887,2
Ablation_Base,bigbuckbunny,1,83.73,36.23436606303916,3719.889073783549,0
Ablation_Base,bigbuckbunny,2,88.82520833333335,43.53865544373674,3897.54486065651,1
Ablation_Base,bigbuckbunny,3,88.27437500000008,18.669739809222303,4069.8126281350646,2
Ablation_Base,bigbuckbunny,4,88.96291666666667,33.16406098378167,3976.587512517899,3
Ablation_Base,bigbuckbunny,5,85.52020833333336,32.558002277127116,3816.3411332000396,3
Ablation_Base,bigbuckbunny,6,84.83166666666668,46.987928251038795,3677.377664359424,1
Ablation_Base,bigbuckbunny,7,85.52020833333334,28.914531074048504,3859.6416314526555,1
Ablation_Base,bigbuckbunny,8,88.96291666666667,32.54433534507911,3981.703967391027,3
Ablation_Base,bigbuckbunny,9,88.41208333333334,38.08153063638252,3922.7688830660263,1
Ablation_Base,bigbuckbunny,10,85.52020833333336,32.91903404522376,3813.360454922634,3
Ablation_Base,bigbuckbunny,11,89.78916666666669,23.37081480909635,4110.320552936102,1
Ablation_Base,bigbuckbunny,12,91.64354166666665,0.0,4366.53,6
Ablation_Base,bigbuckbunny,13,84.83166666666668,45.46121052589305,3689.9822458982276,1
Ablation_Base,bigbuckbunny,14,92.11916666666663,12.077612257366242,4305.097233203183,3
Ablation_Base,bigbuckbunny,15,85.10708333333335,25.146719175534205,3870.91868648679,1
Ablation_Base,bigbuckbunny,16,92.76291666666656,0.7464137912162406,4434.697607739713,2
Ablation_Base,bigbuckbunny,17,85.52020833333336,32.97985268963788,3812.858336194351,3
Ablation_Base,bigbuckbunny,18,83.73,33.93818721611245,3738.846326343776,0
Ablation_Base,bigbuckbunny,19,93.52833333333324,0.0,4467.299999999995,4
Ablation_Future,bigbuckbunny,0,86.62187500000005,10.777120906379805,3982.9440897969307,13
Ablation_Future,bigbuckbunny,1,84.28083333333335,39.36664444153823,3694.028983490661,4
Ablation_Future,bigbuckbunny,2,86.89729166666672,12.021437015364917,3985.8910160011496,13
Ablation_Future,bigbuckbunny,3,87.03500000000004,8.357210138614578,4035.9728730956003,11
Ablation_Future,bigbuckbunny,4,86.62187500000005,4.418955677083269,4061.877101930003,9
Ablation_Future,bigbuckbunny,5,85.52020833333336,27.804510129486527,3789.4859643709606,13
Ablation_Future,bigbuckbunny,6,84.28083333333335,40.15726010105985,3687.5016606056506,4
Ablation_Future,bigbuckbunny,7,85.52020833333336,22.88758435529361,3849.9101035626973,10
Ablation_Future,bigbuckbunny,8,86.4841666666667,2.675223638798384,4056.443353638082,11
Ablation_Future,bigbuckbunny,9,87.0416666666667,17.334489530881058,3942.0264544330475,14
Ablation_Future,bigbuckbunny,10,85.10708333333336,28.609139697977437,3769.622942653499,12
Ablation_Future,bigbuckbunny,11,87.99895833333339,1.8656249396987183,4149.05740049785,9
Ablation_Future,bigbuckbunny,12,92.18687500000003,0.0,4330.990000000002,14
Ablation_Future,bigbuckbunny,13,84.14312500000001,37.633563334461506,3695.1173011106866,5
Ablation_Future,bigbuckbunny,14,91.34354166666668,0.6478847290222025,4319.011063677193,10
Ablation_Future,bigbuckbunny,15,85.2447916666667,20.946027423383764,3846.109597592545,11
Ablation_Future,bigbuckbunny,16,93.31187500000003,0.7464137912162406,4378.82760773972,14
Ablation_Future,bigbuckbunny,17,85.10708333333336,28.669958342391556,3769.1208239252164,12
Ablation_Future,bigbuckbunny,18,84.00541666666668,34.9785757576563,3717.0368785447904,4
Ablation_Future,bigbuckbunny,19,93.58729166666667,0.0,4411.110000000001,12
Ablation_Lyap,bigbuckbunny,0,84.41854166666668,4.963551430895596,3997.890919386527,2
Ablation_Lyap,bigbuckbunny,1,83.73,36.23436606303916,3719.889073783549,0
Ablation_Lyap,bigbuckbunny,2,84.41854166666668,4.926175871455163,3998.1994920052675,2
Ablation_Lyap,bigbuckbunny,3,84.55625000000002,2.778731341001087,4015.928794048696,3
Ablation_Lyap,bigbuckbunny,4,84.28083333333335,1.8692664084157218,4023.4373365321208,1
Ablation_Lyap,bigbuckbunny,5,83.73,17.818987443279298,3871.9264396682865,0
Ablation_Lyap,bigbuckbunny,6,83.73,37.024981722560774,3713.3617508985385,0
Ablation_Lyap,bigbuckbunny,7,83.73,14.799123234843856,3896.8584385731297,0
Ablation_Lyap,bigbuckbunny,8,84.28083333333335,1.2495407697131646,4028.553791405249,1
Ablation_Lyap,bigbuckbunny,9,84.96937500000003,9.472786950252587,3973.8826709387163,4
Ablation_Lyap,bigbuckbunny,10,83.73,20.72497374870258,3847.9346167307117,0
Ablation_Lyap,bigbuckbunny,11,85.79562500000004,1.8656249396987183,4076.3474004978493,4
Ablation_Lyap,bigbuckbunny,12,91.04624999999999,0.0,4337.86,6
Ablation_Lyap,bigbuckbunny,13,83.73,33.7586457634512,3740.3286205769473,0
Ablation_Lyap,bigbuckbunny,14,89.82624999999997,0.16903642922342157,4283.50443524033,6
Ablation_Lyap,bigbuckbunny,15,83.73,14.905108507804165,3895.983424159569,0
Ablation_Lyap,bigbuckbunny,16,92.00083333333323,0.7464137912162406,4371.357607739714,8
Ablation_Lyap,bigbuckbunny,17,83.73,20.785792393116697,3847.432498002429,0
Ablation_Lyap,bigbuckbunny,18,83.73,33.93818721611245,3738.846326343776,0
Ablation_Lyap,bigbuckbunny,19,92.11916666666662,0.0,4379.059999999998,8
Pensieve,bigbuckbunny,0,86.42333333333336,13.012725270999065,4002.6869401626336,6
Pensieve,bigbuckbunny,1,83.73,36.23436606303916,3719.889073783549,0
Pensieve,bigbuckbunny,2,86.77562500000003,17.914843781404258,3955.605049740728,9
Pensieve,bigbuckbunny,3,86.80604166666667,11.76925629480144,3989.4330200301197,13
Pensieve,bigbuckbunny,4,85.93333333333335,5.60415920904778,4019.0420615701028,9
Pensieve,bigbuckbunny,5,84.49541666666667,26.073660131081223,3803.775861957794,5
Pensieve,bigbuckbunny,6,83.86770833333334,39.476796487521135,3686.5095681990265,2
Pensieve,bigbuckbunny,7,85.0766666666667,23.475532064249595,3833.2960072775563,9
Pensieve,bigbuckbunny,8,86.0710416666667,5.222477211731693,4042.023228139945,7
Pensieve,bigbuckbunny,9,86.71479166666667,19.578039393352523,3940.4137067684824,9
Pensieve,bigbuckbunny,10,84.55625000000002,25.299572561955646,3836.606728928495,2
Pensieve,bigbuckbunny,11,87.43375000000002,6.723363790330519,4074.4419085470317,10
Pensieve,bigbuckbunny,12,92.82374999999996,0.5597677328665469,4395.0385575974515,10
Pensieve,bigbuckbunny,13,83.73,33.7586457634512,3740.3286205769473,0
Pensieve,bigbuckbunny,14,91.63083333333327,5.134314555055295,4325.761099033461,4
Pensieve,bigbuckbunny,15,84.83166666666669,19.370381934018805,3865.7281267527424,7
Pensieve,bigbuckbunny,16,93.83583333333321,2.5360212593266285,4434.682608482994,7
Pensieve,bigbuckbunny,17,84.41854166666668,25.56622764445345,3814.575224567393,4
Pensieve,bigbuckbunny,18,83.73,33.93818721611245,3738.846326343776,0
Pensieve,bigbuckbunny,19,94.57083333333323,0.0,4517.339999999995,4
RobustMPC,bigbuckbunny,0,88.93416666666668,27.75719989239271,3984.5665576884066,8
RobustMPC,bigbuckbunny,1,85.52020833333336,47.21415528192423,3701.949933992435,2
RobustMPC,bigbuckbunny,2,88.93416666666668,27.719824332952275,3984.875130307147,8
RobustMPC,bigbuckbunny,3,88.76604166666665,24.4882231443416,3993.1852297203154,11
RobustMPC,bigbuckbunny,4,88.30645833333335,15.752825889705393,4066.7646694545933,7
RobustMPC,bigbuckbunny,5,86.3160416666667,32.74939806273295,3822.8309695940784,8
RobustMPC,bigbuckbunny,6,85.52020833333336,48.004770941445834,3695.4226111074245,2
RobustMPC,bigbuckbunny,7,87.26562500000001,36.298654079546175,3833.9583119192675,9
RobustMPC,bigbuckbunny,8,88.30645833333335,15.133100251002835,4071.881124327722,7
RobustMPC,bigbuckbunny,9,87.14770833333336,31.168061906060657,3831.206480903564,11
RobustMPC,bigbuckbunny,10,86.60750000000002,36.76276579396099,3830.126605605059,4
RobustMPC,bigbuckbunny,11,90.37208333333338,22.12897295914129,4121.343199249332,6
RobustMPC,bigbuckbunny,12,94.49416666666662,10.106336455130798,4415.192086226438,10
RobustMPC,bigbuckbunny,13,82.76979166666668,27.39738787844926,3686.0171656755238,6
RobustMPC,bigbuckbunny,14,92.26125000000002,7.497686459606657,4333.339100589488,11
RobustMPC,bigbuckbunny,15,87.26562500000001,36.40463935250648,3833.0832975057074,9
RobustMPC,bigbuckbunny,16,95.23770833333329,15.607975261093715,4402.480556244409,13
RobustMPC,bigbuckbunny,17,86.60750000000002,36.82358443837511,3829.624486876776,4
RobustMPC,bigbuckbunny,18,82.76979166666668,27.576929331110517,3684.5348714423526,6
RobustMPC,bigbuckbunny,19,95.52729166666654,7.2327394091894925,4495.566503437726,11
Genie,bigbuckbunny,0,86.16395833333333,4.044599677838296,4077.4977850597666,3
Genie,bigbuckbunny,1,84.19895833333337,35.32209144409275,3726.1708130375714,2
Genie,bigbuckbunny,2,86.16395833333333,4.007224118397863,4077.8063576785075,3
Genie,bigbuckbunny,3,86.48416666666672,2.8249387161444455,4108.087305959514,3
Genie,bigbuckbunny,4,86.3929166666667,2.624802255252286,4100.209632580639,4
Genie,bigbuckbunny,5,84.55625000000002,18.39829670887391,3900.1936623715383,1
Genie,bigbuckbunny,6,84.19895833333337,36.11270710361436,3719.6434901525613,2
Genie,bigbuckbunny,7,84.55125000000001,8.77468352427316,3939.956212823601,4
Genie,bigbuckbunny,8,86.3929166666667,2.005076616549729,4105.326087453767,4
Genie,bigbuckbunny,9,85.93333333333335,6.8863365012470465,4048.1164058457057,3
Genie,bigbuckbunny,10,82.27479166666669,3.9650005256938092,3875.544955659873,3
Genie,bigbuckbunny,11,88.35125000000005,2.117617327305271,4185.17695134577,6
Genie,bigbuckbunny,12,94.29770833333326,0.6595335754267772,4493.4748908012725,6
Genie,bigbuckbunny,13,84.19895833333337,32.939006489980514,3745.8455624187222,2
Genie,bigbuckbunny,14,92.93166666666667,0.8170970295263017,4422.064046924232,7
Genie,bigbuckbunny,15,84.55125000000001,8.880668797233467,3939.081198410041,4
Genie,bigbuckbunny,16,95.1810416666666,0.7464137912162406,4535.607607739716,6
Genie,bigbuckbunny,17,82.27479166666669,4.025819170107924,3875.04283693159,3
Genie,bigbuckbunny,18,84.19895833333337,33.11854794264177,3744.363268185551,2
Genie,bigbuckbunny,19,95.47791666666654,0.9584528642777735,4568.257013152516,2
BBA,bigbuckbunny,0,87.91875,32.91138415699047,3670.363612399887,38
BBA,bigbuckbunny,1,85.48479166666668,58.24704449615471,3452.4324006397474,21
BBA,bigbuckbunny,2,87.91875,32.87400859755004,3670.6721850186273,38
BBA,bigbuckbunny,3,87.36791666666669,14.667825103972756,3814.3724359416015,31
BBA,bigbuckbunny,4,87.29104166666669,14.325675348356501,3843.63722432397,30
BBA,bigbuckbunny,5,86.02125,38.52124848048246,3592.4585725451366,23
BBA,bigbuckbunny,6,85.48479166666668,59.03766015567632,3445.905077754737,21
BBA,bigbuckbunny,7,86.81708333333334,40.894101573738325,3569.9482974072166,30
BBA,bigbuckbunny,8,87.29104166666669,13.626043249403127,3849.413386932929,29
BBA,bigbuckbunny,9,87.8275,29.6102655336608,3746.1176477540967,25
BBA,bigbuckbunny,10,86.2197916666667,43.59656585724427,3574.076752282592,24
BBA,bigbuckbunny,11,88.34791666666666,12.79410390348825,3878.341878172801,31
BBA,bigbuckbunny,12,92.39145833333329,7.284846050687491,4145.596311005522,33
BBA,bigbuckbunny,13,85.10208333333335,50.86666560321792,3528.0448087798336,18
BBA,bigbuckbunny,14,91.21416666666666,5.86171999165099,4153.895639748929,28
BBA,bigbuckbunny,15,86.81708333333334,41.00008684669863,3569.0732829936564,30
BBA,bigbuckbunny,16,93.86874999999996,14.701995013727547,4199.070329166663,28
BBA,bigbuckbunny,17,86.2197916666667,43.65738450165839,3573.5746335543095,24
BBA,bigbuckbunny,18,85.10208333333335,51.046207055879165,3526.5625145466624,18
BBA,bigbuckbunny,19,93.17624999999994,3.501006445670348,4198.045690784544,33
Fugu,bigbuckbunny,0,87.96354166666669,14.044707036663457,3982.376898705307,15
Fugu,bigbuckbunny,1,84.469375,34.782622831001206,3642.194665907254,9
Fugu,bigbuckbunny,2,87.7954166666667,11.797497709265258,3967.1098589123076,21
Fugu,bigbuckbunny,3,88.78041666666668,18.130840628146792,4021.3817797740207,14
Fugu,bigbuckbunny,4,87.69312500000002,13.260905346090638,4063.047965462677,6
Fugu,bigbuckbunny,5,85.51958333333336,21.10524784399201,3792.3050738000034,14
Fugu,bigbuckbunny,6,85.32166666666667,43.30172067165862,3668.1509941347867,9
Fugu,bigbuckbunny,7,86.61187500000001,20.624085714146645,3808.2775483440064,20
Fugu,bigbuckbunny,8,87.5554166666667,11.511011943952305,4070.8850853907315,6
Fugu,bigbuckbunny,9,88.41812500000002,19.767749809177246,3915.2674575754336,18
Fugu,bigbuckbunny,10,86.2291666666667,31.08830323456336,3758.414968495447,16
Fugu,bigbuckbunny,11,89.7747916666667,17.420291423188925,4118.328074010154,8
Fugu,bigbuckbunny,12,94.57708333333328,4.293238865636847,4410.835019925299,18
Fugu,bigbuckbunny,13,83.75979166666669,28.88682971545738,3701.4103338691843,9
Fugu,bigbuckbunny,14,92.21625000000002,4.411660316733613,4361.8673324250485,8
Fugu,bigbuckbunny,15,86.61187500000001,21.154734348500075,3790.6765132187843,21
Fugu,bigbuckbunny,16,95.38083333333329,5.534925714391348,4461.243653301983,21
Fugu,bigbuckbunny,17,85.95375000000003,30.129799807958847,3739.8883727854936,18
Fugu,bigbuckbunny,18,83.62208333333335,29.06637116811864,3693.318039636013,9
Fugu,bigbuckbunny,19,95.64666666666655,3.613090895398562,4529.270321567585,11
Proposed,crowd_run,0,19.518750000000008,4.5037802329070615,825.3167903971198,8
Proposed,crowd_run,1,16.225000000000005,32.23582585416459,456.86102174801744,6
Proposed,crowd_run,2,19.90625000000001,5.49495777471361,835.733628611965,8
Proposed,crowd_run,3,20.65604166666667,8.673187348523525,829.30416525059,10
Proposed,crowd_run,4,20.10000000000001,3.6043242208215287,842.0426992328979,10
Proposed,crowd_run,5,17.00000000000001,14.13854379911957,624.8721823944694,8
Proposed,crowd_run,6,16.225000000000005,33.026441513686194,450.33369886300704,6
Proposed,crowd_run,7,18.162500000000005,15.559948202456786,668.9370676405171,8
Proposed,crowd_run,8,19.71250000000001,0.9775084250487743,863.7296904427977,8
Proposed,crowd_run,9,20.293750000000014,17.08121387146461,702.8774982771888,14
Proposed,crowd_run,10,17.387500000000006,18.00590388813793,630.1432574995335,6
Proposed,crowd_run,11,21.84375,2.295751176062345,973.7462782904292,6
Proposed,crowd_run,12,26.74729166666667,0.0,1242.21,5
Proposed,crowd_run,13,15.64375000000001,27.667665334213048,513.1757550007376,1
Proposed,crowd_run,14,25.896666666666686,0.32670618235392246,1168.362713758487,8
Proposed,crowd_run,15,17.968750000000004,14.518711430698799,658.933518428151,9
Proposed,crowd_run,16,27.489166666666662,1.618598378727999,1253.9468517852213,6
Proposed,crowd_run,17,17.193750000000005,16.909893039890687,629.8919230626628,6
Proposed,crowd_run,18,15.450000000000008,25.702739114841037,529.3981858678728,0
Proposed,crowd_run,19,28.76979166666666,0.0,1347.3799999999997,4
Proposed_Shielded,crowd_run,0,14.736250000000005,0.057702731444755094,695.4436062491924,1
Proposed_Shielded,crowd_run,1,10.215833333333324,0.0,433.25999999999954,5
Proposed_Shielded,crowd_run,2,14.974166666666674,0.020327172004321395,684.3321788679326,3
Proposed_Shielded,crowd_run,3,13.220416666666667,0.135687828543002,580.599761287549,4
Proposed_Shielded,crowd_run,4,15.212083333333341,0.0,718.7600000000004,1
Proposed_Shielded,crowd_run,5,12.832916666666668,0.0,558.88,5
Proposed_Shielded,crowd_run,6,10.215833333333324,0.5766017289868957,428.4995761254837,5
Proposed_Shielded,crowd_run,7,13.546666666666667,4.065685867893937,570.9936974746677,4
Proposed_Shielded,crowd_run,8,15.212083333333341,0.0,718.7600000000004,1
Proposed_Shielded,crowd_run,9,14.0225,2.551233048616747,594.9170199506201,5
Proposed_Shielded,crowd_run,10,12.268749999999999,0.2573639835839491,533.9152029515309,5
Proposed_Shielded,crowd_run,11,19.474583333333335,0.0,904.7600000000001,3
Proposed_Shielded,crowd_run,12,30.906666666666677,0.0,1368.2900000000004,10
Proposed_Shielded,crowd_run,13,11.405416666666662,0.055553298371057803,535.5813519686484,1
Proposed_Shielded,crowd_run,14,28.293125000000007,0.806452952733871,1218.9119244222295,11
Proposed_Shielded,crowd_run,15,13.308750000000002,3.0244490961359505,556.7501482623016,5
Proposed_Shielded,crowd_run,16,33.17645833333334,0.5471508964343581,1472.7227221990383,11
Proposed_Shielded,crowd_run,17,11.167499999999997,0.3181826279980635,499.1530842232479,3
Proposed_Shielded,crowd_run,18,11.405416666666662,0.2350947510323114,534.0990577354771,1
Proposed_Shielded,crowd_run,19,33.39333333333334,0.0,1522.43,7
Proposed_ShieldedQoE,crowd_run,0,14.974166666666674,0.1588209359019776,706.0287743531936,2
Proposed_ShieldedQoE,crowd_run,1,10.929583333333325,0.0,467.5199999999995,8
Proposed_ShieldedQoE,crowd_run,2,15.212083333333341,0.54167003457308,714.2879721945651,2
Proposed_ShieldedQoE,crowd_run,3,14.022500000000006,0.135687828543002,614.8597612875492,8
Proposed_ShieldedQoE,crowd_run,4,15.212083333333341,0.0,718.7600000000004,2
Proposed_ShieldedQoE,crowd_run,5,13.784583333333337,0.0,627.4000000000002,5
Proposed_ShieldedQoE,crowd_run,6,11.167499999999992,1.407623911955277,467.31865698289687,8
Proposed_ShieldedQoE,crowd_run,7,13.546666666666667,4.065685867893937,570.9936974746677,6
Proposed_ShieldedQoE,crowd_run,8,15.212083333333341,0.0,718.7600000000004,2
Proposed_ShieldedQoE,crowd_run,9,16.197916666666675,0.03593374637427792,724.3433309899343,7
Proposed_ShieldedQoE,crowd_run,10,12.595,0.2573639835839491,568.175202951531,5
Proposed_ShieldedQoE,crowd_run,11,20.24958333333333,0.0,951.2599999999999,4
Proposed_ShieldedQoE,crowd_run,12,23.34958333333333,0.0,1081.46,8
Proposed_ShieldedQoE,crowd_run,13,12.119166666666665,0.055553298371057803,547.0013519686485,5
Proposed_ShieldedQoE,crowd_run,14,24.226875000000025,0.0,1116.6900000000012,5
Proposed_ShieldedQoE,crowd_run,15,13.308750000000002,3.0244490961359505,556.7501482623016,8
Proposed_ShieldedQoE,crowd_run,16,26.98187499999999,0.5471508964343581,1243.2027221990375,8
Proposed_ShieldedQoE,crowd_run,17,12.595,0.3181826279980635,567.6730842232481,5
Proposed_ShieldedQoE,crowd_run,18,12.119166666666665,0.2350947510323114,545.5190577354772,5
Proposed_ShieldedQoE,crowd_run,19,28.144374999999993,0.0,1305.9399999999996,7
Proposed_ShieldedRiskGate,crowd_run,0,17.448750000000008,0.057702731444755094,797.7436062491923,4
Proposed_ShieldedRiskGate,crowd_run,1,9.739999999999991,0.6145794877331389,428.1860317492748,3
Proposed_ShieldedRiskGate,crowd_run,2,17.92458333333334,0.54167003457308,816.587972194565,4
Proposed_ShieldedRiskGate,crowd_run,3,18.839166666666667,1.080306813741371,833.2009869457512,5
Proposed_ShieldedRiskGate,crowd_run,4,18.69958333333334,0.0,858.2600000000002,4
Proposed_ShieldedRiskGate,crowd_run,5,13.696250000000004,0.0,627.4000000000002,3
Proposed_ShieldedRiskGate,crowd_run,6,9.739999999999991,1.1911812167200344,423.425607874759,3
Proposed_ShieldedRiskGate,crowd_run,7,15.589583333333328,4.8049055916613375,635.0506994352437,7
Proposed_ShieldedRiskGate,crowd_run,8,18.118333333333343,0.0,830.3600000000004,4
Proposed_ShieldedRiskGate,crowd_run,9,18.047083333333337,4.005452954468645,743.130980407907,8
Proposed_ShieldedRiskGate,crowd_run,10,11.405416666666666,0.2573639835839491,511.07520295153085,3
