Method,Video,Episode,VMAF,Rebuffer,QoE,Switch
RobustMPC,crowd_run,1,31.344583333333336,2.36521290230255,1468.964769296527,19
RobustMPC,crowd_run,2,17.676666666666666,18.974472419021428,699.5335453441759,18
RobustMPC,crowd_run,3,14.709166666666668,6.961540206781108,636.972449810431,21
RobustMPC,crowd_run,4,18.61125000000001,6.377702000441736,833.6118425570319,17
RobustMPC,crowd_run,5,31.308958333333347,12.690607708545867,1396.8621161985725,17
RobustMPC,crowd_run,6,14.233333333333334,9.007842633251078,604.5252975045528,17
RobustMPC,crowd_run,7,23.906875000000003,1.5833333333333335,1102.221,39
RobustMPC,crowd_run,8,29.545625,7.587963284822645,1338.390886725992,21
RobustMPC,crowd_run,9,23.906875000000003,0.5416666666666667,1113.789,35
RobustMPC,crowd_run,10,31.26416666666667,6.788504464285714,1446.2172500000001,7
RobustMPC,crowd_run,11,29.980000000000008,17.269734506618583,1291.4833841155237,21
RobustMPC,crowd_run,12,20.443333333333346,1.636067708333332,959.8436250000005,10
RobustMPC,crowd_run,13,29.980000000000008,17.269734506618583,1291.4833841155237,21
RobustMPC,crowd_run,14,11.361249999999991,5.031694790955782,486.82701100477675,21
RobustMPC,crowd_run,15,23.906875000000003,0.5416666666666667,1113.789,35
RobustMPC,crowd_run,16,34.91020833333334,3.6513228650188245,1627.3741103470738,19
RobustMPC,crowd_run,17,18.118333333333343,1.6256882577846212,847.3833749076878,11
RobustMPC,crowd_run,18,17.924583333333345,0.18880208333333337,844.9492500000006,15
RobustMPC,crowd_run,19,29.980000000000008,17.269734506618583,1291.4833841155237,21
Genie,crowd_run,0,9.925624999999988,0.1327310781681158,443.6400471547097,24
Genie,crowd_run,1,30.04291666666667,0.03689236111110948,1425.9540833333335,12
Genie,crowd_run,2,8.55041666666666,0.8854166666666669,371.3519999999997,29
Genie,crowd_run,3,20.443333333333342,0.17578125000000006,966.8667500000005,14
Genie,crowd_run,4,30.981250000000006,0.004062695261322635,1458.1696986878442,24
Genie,crowd_run,5,11.20374999999999,0.29104349634356425,498.50818770457084,24
Genie,crowd_run,6,33.562708333333326,0.0,1563.5989999999997,31
Genie,crowd_run,7,30.980208333333348,0.08726279570194645,1447.7565940128834,27
Genie,crowd_run,8,8.55041666666666,0.8854166666666669,371.3519999999997,29
Genie,crowd_run,9,11.20374999999999,0.29104349634356425,498.50818770457084,24
Genie,crowd_run,10,30.04291666666667,0.03689236111110948,1425.9540833333335,12
Genie,crowd_run,11,8.937916666666656,0.6646088827783794,402.5618283077287,18
Genie,crowd_run,12,19.498333333333346,0.02379850624204538,893.4780740380539,36
Genie,crowd_run,13,8.937916666666656,0.6646088827783794,402.5618283077287,18
Genie,crowd_run,14,34.569375000000015,0.0,1617.4070000000006,27
Genie,crowd_run,15,11.20374999999999,0.29104349634356425,498.50818770457084,24
Genie,crowd_run,16,18.118333333333336,0.1806319996887365,847.7941529620919,22
Genie,crowd_run,17,9.925624999999988,0.1327310781681158,443.6400471547097,24
Genie,crowd_run,18,13.970416666666656,0.046865077131643534,642.5090666816749,19
Genie,crowd_run,19,24.030833333333334,0.0,1114.828,28
BBA,crowd_run,0,20.99145833333336,5.085117942788441,954.6440074244629,20
BBA,crowd_run,1,18.118333333333343,0.901370204574708,834.5807922252585,31
BBA,crowd_run,2,30.156875,4.664676335980446,1372.9603750222113,33
BBA,crowd_run,3,16.95583333333334,25.03888998759268,631.4566592833775,15
BBA,crowd_run,4,18.312083333333344,0.29043692129629717,847.0562638888895,32
BBA,crowd_run,5,34.23916666666666,7.613898170655641,1562.756604293194,25
BBA,crowd_run,6,15.212083333333341,30.183549794562175,526.2045453805425,1
BBA,crowd_run,7,15.40583333333334,29.6370546068042,537.3169930422762,3
BBA,crowd_run,8,19.66833333333334,14.864677084588537,810.4973699915654,36
BBA,crowd_run,9,16.95583333333334,25.03888998759268,631.4566592833775,15
BBA,crowd_run,10,30.298125000000017,0.6005179241140173,1411.6175195499547,31
BBA,crowd_run,11,31.015833333333347,21.497797514213325,1323.4388007044872,12
BBA,crowd_run,12,30.298125000000017,0.6005179241140173,1411.6175195499547,31
BBA,crowd_run,13,30.298125000000017,0.6005179241140173,1411.6175195499547,31
BBA,crowd_run,14,19.47458333333334,8.816096358628089,850.2138324700196,27
BBA,crowd_run,15,34.23916666666666,7.613898170655641,1562.756604293194,25
BBA,crowd_run,16,29.575625000000016,6.321922219673004,1340.6446826837982,28
BBA,crowd_run,17,31.015833333333347,21.497797514213325,1323.4388007044872,12
BBA,crowd_run,18,15.40583333333334,29.6370546068042,537.3169930422762,3
BBA,crowd_run,19,34.23916666666666,7.613898170655641,1562.756604293194,25
Proposed,tearsofsteel_short,0,74.09249999999999,0.6646088827783794,3497.0398283077284,22
Proposed,tearsofsteel_short,1,89.69875000000003,0.0,4303.0430000000015,1
Proposed,tearsofsteel_short,2,81.37541666666665,0.0,3876.055999999999,12
Proposed,tearsofsteel_short,3,76.17333333333333,0.1327310781681158,3595.50004715471,24
Proposed,tearsofsteel_short,4,86.0572916666667,0.08381188987266011,4097.725784100057,13
Proposed,tearsofsteel_short,5,74.61270833333332,0.6250000000000001,3512.2879999999996,26
Proposed,tearsofsteel_short,6,76.17333333333333,0.1327310781681158,3595.50004715471,24
Proposed,tearsofsteel_short,7,82.41583333333337,0.06328824299357537,3910.588703007085,18
Proposed,tearsofsteel_short,8,81.37541666666665,0.0,3876.055999999999,12
Proposed,tearsofsteel_short,9,88.65833333333337,0.0,4243.1150000000025,5
Proposed,tearsofsteel_short,10,89.69875000000003,0.0,4303.0430000000015,1
Proposed,tearsofsteel_short,11,80.85520833333335,0.1806319996887365,3809.9201529620927,28
Proposed,tearsofsteel_short,12,74.09249999999999,0.6646088827783794,3497.0398283077284,22
Proposed,tearsofsteel_short,13,77.21374999999999,0.11334057415841477,3633.085351341655,29
Proposed,tearsofsteel_short,14,76.69354166666666,0.29104349634356425,3614.412187704571,26
Proposed,tearsofsteel_short,15,74.09249999999999,0.6686459602111245,3494.5156991473805,23
Proposed,tearsofsteel_short,16,85.53708333333337,0.004062695261322635,4068.2976986878457,15
Proposed,tearsofsteel_short,17,85.53708333333337,0.004062695261322635,4068.2976986878457,15
Proposed,tearsofsteel_short,18,80.85520833333335,0.18880208333333337,3802.3742500000003,31
Proposed,tearsofsteel_short,19,78.25416666666665,8.154886670560353,3661.4471615738335,16
Pensieve,tearsofsteel_short,0,86.63000000000007,30.297576075928163,3952.762288769766,1
Pensieve,tearsofsteel_short,1,86.63000000000007,0.3604570236892616,4153.939728800812,1
Pensieve,tearsofsteel_short,2,86.63000000000007,21.918402777777782,4009.0703333333367,1
Pensieve,tearsofsteel_short,3,86.63000000000007,32.224467469467946,3939.8135786051785,1
Pensieve,tearsofsteel_short,4,86.63000000000007,1.220703125,4148.158875000004,1
Pensieve,tearsofsteel_short,5,86.63000000000007,0.315143022847702,4154.244238886467,1
Pensieve,tearsofsteel_short,6,86.63000000000007,1.220703125,4148.158875000004,1
Pensieve,tearsofsteel_short,7,86.63000000000007,3.1084357093734,4135.473312033015,1
Pensieve,tearsofsteel_short,8,86.63000000000007,32.224467469467946,3939.8135786051785,1
Pensieve,tearsofsteel_short,9,86.63000000000007,15.699242034646835,4050.8630935271767,1
Pensieve,tearsofsteel_short,10,86.63000000000007,0.46261687431921145,4153.253214604579,1
Pensieve,tearsofsteel_short,11,86.63000000000007,0.9192837287940647,4150.1844133425075,1
Pensieve,tearsofsteel_short,12,86.63000000000007,30.297576075928163,3952.762288769766,1
Pensieve,tearsofsteel_short,13,86.63000000000007,1.232829999221841,4148.077382405233,1
Pensieve,tearsofsteel_short,14,86.63000000000007,4.16666666666666,4128.362000000004,1
Pensieve,tearsofsteel_short,15,86.63000000000007,0.9907797246816502,4149.703960250143,1
Pensieve,tearsofsteel_short,16,86.63000000000007,12.709706175245431,4070.952774502354,1
Pensieve,tearsofsteel_short,17,86.63000000000007,0.9192837287940647,4150.1844133425075,1
Pensieve,tearsofsteel_short,18,86.63000000000007,0.25732730105751056,4154.632760536897,1
Pensieve,tearsofsteel_short,19,86.63000000000007,0.04340277777777786,4156.070333333337,1
RobustMPC,tearsofsteel_short,0,94.66520833333341,0.16801540274395582,4537.7979364935645,9
RobustMPC,tearsofsteel_short,1,94.66520833333341,0.16801540274395582,4537.7979364935645,9
RobustMPC,tearsofsteel_short,2,85.94145833333334,19.846403222592855,3971.2481703441763,16
RobustMPC,tearsofsteel_short,3,84.40270833333338,8.546516119387938,3964.5314116777154,21
RobustMPC,tearsofsteel_short,4,88.03541666666672,6.377702000441736,4166.023842557034,17
RobustMPC,tearsofsteel_short,5,92.22187500000003,14.49821319143896,4321.310007353532,16
RobustMPC,tearsofsteel_short,6,83.55583333333338,12.038624802947423,3904.788441324196,17
RobustMPC,tearsofsteel_short,7,90.47895833333338,3.1077247405372392,4299.935089743592,25
RobustMPC,tearsofsteel_short,8,88.60125,13.380974037510818,4135.975854467927,20
RobustMPC,tearsofsteel_short,9,90.47895833333338,1.2730273199023168,4319.466256410259,22
RobustMPC,tearsofsteel_short,10,92.72062500000003,6.788504464285714,4399.661250000001,7
RobustMPC,tearsofsteel_short,11,92.2122916666667,17.77068485871663,4297.027997749426,21
RobustMPC,tearsofsteel_short,12,89.72062500000006,1.6438802083333326,4287.475125000003,10
RobustMPC,tearsofsteel_short,13,92.2122916666667,17.77068485871663,4297.027997749426,21
RobustMPC,tearsofsteel_short,14,80.10770833333336,5.031694790955782,3770.6810110047786,22
RobustMPC,tearsofsteel_short,15,90.47895833333338,1.2730273199023168,4319.466256410259,22
RobustMPC,tearsofsteel_short,16,95.25520833333336,5.843672994871336,4526.635517474465,16
RobustMPC,tearsofsteel_short,17,88.17312500000004,1.6256882577846212,4212.69837490769,11
RobustMPC,tearsofsteel_short,18,88.04416666666673,0.18880208333333337,4214.307250000003,15
RobustMPC,tearsofsteel_short,19,92.2122916666667,17.77068485871663,4297.027997749426,21
Genie,tearsofsteel_short,0,77.49791666666665,0.1327310781681158,3691.4780471547097,15
Genie,tearsofsteel_short,1,93.10041666666667,0.05792204034391693,4461.263763888889,11
Genie,tearsofsteel_short,2,75.28375,0.8854166666666669,3553.208,29
Genie,tearsofsteel_short,3,89.72062500000003,0.17578125000000006,4295.483750000001,14
Genie,tearsofsteel_short,4,93.16458333333337,0.004062695261322635,4460.706698687845,18
Genie,tearsofsteel_short,5,78.99416666666667,0.29104349634356425,3761.6561877045715,19
Genie,tearsofsteel_short,6,94.24833333333333,0.0,4510.697,22
Genie,tearsofsteel_short,7,92.8072916666667,0.08726279570194645,4441.702594012884,29
Genie,tearsofsteel_short,8,75.28375,0.8854166666666669,3553.208,29
Genie,tearsofsteel_short,9,78.99416666666667,0.29104349634356425,3761.6561877045715,19
Genie,tearsofsteel_short,10,93.10041666666667,0.05792204034391693,4461.263763888889,11
Genie,tearsofsteel_short,11,75.93291666666666,0.8109006365763199,3614.318747722207,15
Genie,tearsofsteel_short,12,88.02750000000005,0.1888788687240327,4198.498734002177,24
Genie,tearsofsteel_short,13,75.93291666666666,0.8109006365763199,3614.318747722207,15
Genie,tearsofsteel_short,14,95.12083333333335,0.0,4556.031000000001,29
Genie,tearsofsteel_short,15,78.99416666666667,0.29104349634356425,3761.6561877045715,19
Genie,tearsofsteel_short,16,88.17312500000007,0.1806319996887365,4216.219152962094,22
Genie,tearsofsteel_short,17,77.49791666666665,0.1327310781681158,3691.4780471547097,15
Genie,tearsofsteel_short,18,83.02687500000002,0.046865077131643534,3963.1830666816763,20
Genie,tearsofsteel_short,19,88.68291666666671,0.0,4247.112000000003,14
BBA,tearsofsteel_short,0,89.65708333333339,5.085117942788441,4257.582007424464,20
BBA,tearsofsteel_short,1,88.17312500000004,0.901370204574708,4205.80479222526,31
BBA,tearsofsteel_short,2,93.67916666666672,4.664676335980446,4446.970375022213,33
BBA,tearsofsteel_short,3,87.39937500000008,25.03888998759268,4016.364659283381,15
BBA,tearsofsteel_short,4,88.30208333333337,0.29043692129629717,4215.481263888891,32
BBA,tearsofsteel_short,5,94.64520833333334,7.613898170655641,4482.283604293195,25
BBA,tearsofsteel_short,6,86.23875000000008,30.183549794562175,3934.7485453805457,1
BBA,tearsofsteel_short,7,86.3677083333334,29.6370546068042,3943.372993042279,3
BBA,tearsofsteel_short,8,89.20479166666671,14.864677084588537,4158.396369991568,36
BBA,tearsofsteel_short,9,87.39937500000008,25.03888998759268,4016.364659283381,15
BBA,tearsofsteel_short,10,92.16770833333338,0.6005179241140173,4404.2295195499555,31
BBA,tearsofsteel_short,11,91.76291666666668,21.497797514213325,4255.370800704488,12
BBA,tearsofsteel_short,12,92.16770833333338,0.6005179241140173,4404.2295195499555,31
BBA,tearsofsteel_short,13,92.16770833333338,0.6005179241140173,4404.2295195499555,31
BBA,tearsofsteel_short,14,89.07583333333338,8.816096358628089,4198.423832470022,27
BBA,tearsofsteel_short,15,94.64520833333334,7.613898170655641,4482.283604293195,25
BBA,tearsofsteel_short,16,92.13062500000002,6.321922219673004,4362.022682683799,28
BBA,tearsofsteel_short,17,91.76291666666668,21.497797514213325,4255.370800704488,12
BBA,tearsofsteel_short,18,86.3677083333334,29.6370546068042,3943.372993042279,3
BBA,tearsofsteel_short,19,94.64520833333334,7.613898170655641,4482.283604293195,25
Proposed,sintel,0,79.91250000000004,0.6646088827783794,3782.4458283077315,24
Proposed,sintel,1,93.06812500000001,0.0,4465.233,1
Proposed,sintel,2,87.22791666666672,0.0,4162.496000000002,13
Proposed,sintel,3,82.03437500000004,0.1327310781681158,3883.796047154712,26
Proposed,sintel,4,90.52187500000002,0.08381188987266011,4322.079784100057,11
Proposed,sintel,5,80.76125000000005,0.6250000000000001,3815.3040000000024,28
Proposed,sintel,6,82.03437500000004,0.1327310781681158,3883.796047154712,26
Proposed,sintel,7,87.12687500000004,0.06328824299357537,4138.887703007085,21
Proposed,sintel,8,87.22791666666672,0.0,4162.496000000002,13
Proposed,sintel,9,92.21937500000001,0.0,4416.345,5
Proposed,sintel,10,93.4925,0.0,4485.603,1
Proposed,sintel,11,86.27812500000005,0.1806319996887365,4081.0631529620937,29
Proposed,sintel,12,79.91250000000004,0.6646088827783794,3782.4458283077315,24
Proposed,sintel,13,82.88312500000005,0.11334057415841477,3922.6293513416576,27
Proposed,sintel,14,82.03437500000004,0.29104349634356425,3876.6211877045735,29
Proposed,sintel,15,79.91250000000004,0.6686459602111245,3782.4186991473834,24
Proposed,sintel,16,90.09750000000003,0.004062695261322635,4298.1716986878455,13
Proposed,sintel,17,90.09750000000003,0.004062695261322635,4298.1716986878455,13
Proposed,sintel,18,86.27812500000005,0.18880208333333337,4081.008250000002,29
Proposed,sintel,19,85.00500000000007,0.0345642424673277,4043.3417282906225,18
Pensieve,sintel,0,87.42999999999995,30.297576075928163,3991.7792887697606,1
Pensieve,sintel,1,87.42999999999995,0.3604570236892616,4192.956728800806,1
Pensieve,sintel,2,87.42999999999995,21.918402777777782,4048.087333333331,1
Pensieve,sintel,3,87.42999999999995,32.224467469467946,3978.830578605173,1
Pensieve,sintel,4,87.42999999999995,1.220703125,4187.175874999997,1
Pensieve,sintel,5,87.42999999999995,0.315143022847702,4193.261238886461,1
Pensieve,sintel,6,87.42999999999995,1.220703125,4187.175874999997,1
Pensieve,sintel,7,87.42999999999995,3.1084357093734,4174.490312033008,1
Pensieve,sintel,8,87.42999999999995,32.224467469467946,3978.830578605173,1
Pensieve,sintel,9,87.42999999999995,15.699242034646835,4089.880093527171,1
Pensieve,sintel,10,87.42999999999995,0.46261687431921145,4192.270214604572,1
Pensieve,sintel,11,87.42999999999995,0.9192837287940647,4189.201413342501,1
Pensieve,sintel,12,87.42999999999995,30.297576075928163,3991.7792887697606,1
Pensieve,sintel,13,87.42999999999995,1.232829999221841,4187.0943824052265,1
Pensieve,sintel,14,87.42999999999995,4.16666666666666,4167.378999999997,1
Pensieve,sintel,15,87.42999999999995,0.9907797246816502,4188.720960250136,1
Pensieve,sintel,16,87.42999999999995,12.709706175245431,4109.969774502348,1
Pensieve,sintel,17,87.42999999999995,0.9192837287940647,4189.201413342501,1
Pensieve,sintel,18,87.42999999999995,0.25732730105751056,4193.64976053689,1
Pensieve,sintel,19,87.42999999999995,0.04340277777777786,4195.08733333333,1
